trial_type.cpu_game_play	trial_type.cpu_opponent_screen	trial_type.cpu_outcome_loss	trial_type.cpu_outcome_win	trial_type.human_game_play	trial_type.human_opponent_screen	trial_type.human_outcome_loss	trial_type.human_outcome_win	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
8.859360521640344e-07	-1.094541351218785e-07	1.3428353643623652e-16	-8.711463321021109e-07	0.2073730872464069	-0.015380762838588	0.0408856919534197	-0.0004443093291549	0.0242536666651455	-0.0346579697515934	0.0012011748673032	0.0005882403467039	0.1582913688456816	0.0200883813128748	0.0004035430637702	0.0250561574510416	-0.7781450715131064	0.102572173754326	0.0105210508286873	0.6055097523201404	8.909789664055523e-06	0.0021580559602961	4.657205528040457e-06	7.938398108713108e-11	-0.0007359900824191	0.0014757941390101	2.177968340004938e-06	5.416814006661476e-07	0.0024720080368743	-0.0005711270416926	3.26186097907443e-07	6.110823733860362e-06	-0.0682351364999993	0.0515017300000008	-0.0265839074000008	-0.0025585064	0.0312943343000006	-0.0550570117000007	0.0700702842000009	-0.0739483121000009	0.0660748173000013	-0.0477010190000009	1
-3.479810195957519e-07	5.419953457690529e-08	4.510798605127431e-16	4.1305231114071925e-07	0.307586281458521	-0.0337811843343069	0.2476749193782888	-0.0001402159170117	0.0247617973090533	0.0005081306439082	2.581967511488313e-07	0.0006131466059746	0.1243990131909388	-0.0338923556547439	0.001148691771828	0.0154751144828799	-0.7396458984968153	0.0384991730162916	0.0014821863229382	0.5470760551631632	0.0008120881787624	0.000803178389098	6.450955241783898e-07	6.594872102657577e-07	-0.0004489392337703	0.000287050848648	8.239818966765628e-08	2.0154643567547374e-07	0.0026141856835165	0.0001421776466429	2.0214483033982505e-08	6.8339667874175e-06	-0.0684825071999998	0.0524142418000009	-0.0283663833000007	-1.6033045237649554e-16	0.0283663833000007	-0.0524142418000005	0.0684825072000009	-0.0741249317000006	0.0684825072000014	-0.052414241800001	1
1.3223966141761558e-07	-2.479569601696699e-08	4.3753898691535003e-16	-1.8839758656932578e-07	0.2029334923283264	-0.0356703306104444	0.2863081870778015	3.561218970027375e-06	0.0253380026206564	0.0005762053116031	3.320125608893585e-07	0.0006420143768043	0.1072351385368508	-0.0171638746540884	0.0002945985931412	0.0114993749370177	-0.6967194503455242	0.0429264481512925	0.0018426799508853	0.4854179924897704	-8.403848331161967e-05	-0.0008961266620743	8.030429946260095e-07	7.0624662931268e-09	2.5873946885962228e-05	0.0004748131806559	2.254475567380449e-07	6.694614064004612e-10	0.0029960053064295	0.0003818196229135	1.4578622480258733e-07	8.976047796311619e-06	-0.0687247767000001	0.0533111368000009	-0.0301298432000007	0.0025585063999998	0.0253856153000005	-0.0496309476000004	0.0666448450000009	-0.0739483121000007	0.0704772036000013	-0.0567372741000009	1
-4.92462445666614e-08	1.0567216881234145e-08	1.4905078024364502e-16	8.130179740845697e-08	0.0871595163113083	0.1237109327953711	0.1678115095619527	-5.174242932476896e-06	0.005803828332573	-0.0195341742880834	0.0003815839651169	3.36844233144816e-05	0.1076236426968505	0.0003885041599997	1.509354820537846e-07	0.0115828484673396	-0.7258559512379443	-0.0291365008924198	0.0008489356842538	0.5268668619475427	1.999495795454481e-05	0.0001040334412662	1.0822957026360975e-08	3.99798731665366e-10	-0.0003839748348339	-0.0004098487817201	1.6797602425139298e-07	1.4743667326251918e-07	0.0025780064042917	-0.0004179989021382	1.7472308273561167e-07	6.646117020682769e-06	-0.0689619268999999	0.0541921476000008	-0.0318731049000007	0.0051139638999998	0.0223575804000002	-0.0467145910000005	0.0645640030000008	-0.0734192952000009	0.0720468770000014	-0.0606379338000011	1
1.8074392446592172e-08	-3.787340907149563e-09	-1.8421959143270804e-16	-3.3950276305953136e-08	0.0164657999865268	0.36971209538571	0.0625095122676836	7.254859124582204e-06	0.0014805547725255	-0.0043232735600468	1.8690694274781463e-05	2.1920424350450103e-06	0.1201574415233327	0.0125337988264817	0.0001570961130226	0.0144378107534336	-0.6555070377603066	0.0703489134776387	0.0049489696274839	0.4296894765532927	-0.0004489730790435	-0.0004689680369978	2.199310199750017e-07	2.0157682520886446e-07	-0.0004070828266516	-2.310799181700945e-05	5.339793853318136e-10	1.6571642755870845e-07	0.0025919104832482	1.3904078956855388e-05	1.9332364480359596e-10	6.717999953769701e-06	-0.0691939402	0.0550570117000007	-0.0335949998000008	0.0076633268999998	0.0192879166000001	-0.0436729910000006	0.0622475739000009	-0.0725404019000007	0.0731820615000014	-0.0640871828000013	1
-6.774951188471393e-09	5.2568554600489366e-11	-1.737500976214133e-16	1.3937466992601616e-08	0.1218675291838543	0.3435876435025081	0.0194331554343565	-9.443914222012044e-06	0.0106647074364176	0.0091841526638924	8.434866015359177e-05	0.0001137359847047	0.1260522859507778	0.0058948444274446	3.474919082402303e-05	0.0158891787934171	-0.6924923307682156	-0.0369852930079089	0.0013679118988807	0.4795456281727971	-0.001947857815782	-0.0014988847367379	2.246655454501357e-06	3.794150069137037e-06	-0.0007257360916122	-0.0003186532649605	1.0153990356398257e-07	5.266928744939713e-07	0.0017807971582924	-0.0008111133249562	6.57904826970238e-07	3.1712385184380558e-06	-0.0694207993000001	0.0559054715000007	-0.0352943736000008	0.0102035573999999	0.0161823395000001	-0.0405143022000005	0.0597040102000009	-0.0713158206000008	0.0738759111000014	-0.0670593437000013	1
3.1812281259715493e-09	3.10778996466386e-09	1.8697045183905504e-16	-5.969997377899239e-09	0.2840381792272038	0.1810847284367723	0.1663899093388633	1.3219067350965638e-06	0.0173096453337667	0.0066449378973493	4.4155199659419504e-05	0.0002996238215809	0.0868803167644357	-0.0391719691863427	0.0015344431699363	0.0075481894410883	-0.5612998310523644	0.1311924997158527	0.0172114719816938	0.3150575003394126	-0.0003238482060463	0.0016240096097363	2.637407211466878e-06	1.0487766070024127e-07	-0.0006218402462477	0.0001038958453645	1.0794346652464341e-08	3.866852923333388e-07	0.0020978990290403	0.0003171018707483	1.005535963923025e-07	4.401180335485644e-06	-0.0696424873000003	0.056737274100001	-0.0369700870000009	0.0127316280999999	0.0130466317000003	-0.0372469932000005	0.0569425930000011	-0.0697513869000005	0.0741242415000014	-0.0695322907000011	1
-3.035239291258706e-09	-7.083922114142181e-09	3.755394746010759e-16	3.5226940045055833e-09	0.2321995532462628	0.0568747497008766	0.2832553313707737	6.166341936178153e-05	0.0172022860229353	-0.0001073593108312	1.1526021168164537e-08	0.000295918644415	0.0625770464642269	-0.0243032703002093	0.0005906489472851	0.0039158867441854	-0.4573094249370205	0.1039904061153448	0.0108140045640342	0.209131910136228	0.0008491973390885	0.0011730455451348	1.3760358505094207e-06	7.211361215734321e-07	-0.0006140389156115	7.801330636198593e-06	6.086114027937381e-11	3.770437903463126e-07	0.0022652644336239	0.0001673654045836	2.801117944071851e-08	5.1314229541347966e-06	-0.0698589876000011	0.057552171800001	-0.0386210168000008	0.0152445263	0.0098866316000002	-0.0338798237000004	0.0539733984000009	-0.0678545561000006	0.0739255550000011	-0.071487614300001	1
5.452673452674107e-09	1.1525273850736938e-08	2.2040835758545798e-16	-4.533559037608159e-09	0.1113491031789933	0.0209713515454696	0.1975370266226087	-0.0003148044991202	0.017468891390734	0.0002666053677983	7.107842159617457e-08	0.0003051621664213	0.0592385041534407	-0.003338542310786	1.1145864760843565e-05	0.0035092003743364	-0.5204551116315675	-0.063145686694547	0.0039873777481257	0.2708735232234273	-0.0005451312857851	-0.0013943286248743	1.9441523142598074e-06	2.971681183190312e-07	-0.0007151629854666	-0.000101124069855	1.0226078201354378e-08	5.114580963945363e-07	0.002429809044638	0.0001645446110142	2.7074929236610663e-08	5.903971993765486e-06	-0.0700702842000012	0.0583499217000009	-0.0402460562000007	0.0177392573000001	0.0067082229999998	-0.0304218212000003	0.0508072608000008	-0.0656343674000008	0.0732810499000011	-0.072910758400001	1
-1.1337222967971164e-08	-9.434151615909404e-09	-8.700499312098399e-17	9.963264161022925e-09	0.024370188486532	0.2214467934706401	0.0830404351930563	0.0008826537920829	0.0171124532024427	-0.0003564381882909	1.2704818180189838e-07	0.0002928360546059	0.0925231935374739	0.0332846893840332	0.0011078705473912	0.0085605413423726	-0.508145946967749	0.0123091646638191	0.0001515155347208	0.2582123034197504	-0.0001019908737778	0.0004431404120075	1.9637342457036682e-07	1.0402138458014132e-08	-0.0004911061183107	0.0002240568671565	5.020147995588972e-08	2.41185219852974e-07	0.0020729752332969	-0.0003568338113412	1.2733036999828257e-07	4.297226317853379e-06	-0.070276361300001	0.0591302861000009	-0.0418441158000008	0.0202128481000001	0.0035173239999998	-0.0268822567000004	0.0474557331000007	-0.0631014011000008	0.072194612900001	-0.0737911285000012	1
2.2567722255752143e-08	-3.1490130426253245e-08	-2.464050559567255e-16	-2.46155390785375e-08	0.0994921742750327	0.3724206188457204	0.0129185802126964	0.0058208876862013	0.0281815432171722	0.0110690900147296	0.000122524753754	0.0007941993781012	0.0827050583000923	-0.0098181352373819	9.639577954010985e-05	0.006840126668421	-0.5761399661973655	-0.0679940192296159	0.0046231866509972	0.3319372606499008	-0.0011678210406492	-0.0010658301668712	1.1359939447332098e-06	1.363805982516488e-06	-0.0002289211502482	0.0002621849680624	6.874095818157108e-08	5.240489380853289e-08	0.001577871132228	-0.0004951041010688	2.451280715667514e-07	2.4896773089660626e-06	-0.0704772036000007	0.059893032600001	-0.0434141243000009	0.0226623508000002	0.0003198757999998	-0.0232706200000003	0.0439310444000008	-0.0602677278000007	0.0706727960000012	-0.074122170900001	1
-3.9367575589805246e-08	2.302540970299822e-07	1.9839943271193866e-17	6.075818339179829e-08	0.2794300685692276	0.262026312965824	-0.0194849763654884	0.1564277675841602	0.0097922047687567	-0.0183893384484155	0.0003381677685706	9.588727423384676e-05	0.0891244857235442	0.0064194274234525	4.120904844482795e-05	0.0079431739554861	-0.6053119840334964	-0.0291720178361316	0.0008510066246314	0.366402598014568	0.000226908780353	0.0013947298210029	1.945271272839142e-06	5.148759531031727e-08	-0.0009082761210211	-0.0006793549707731	4.615231769094328e-07	8.24965512142345e-07	0.0020001008766265	0.0004222297443985	1.782779567542445e-07	4.000403516525599e-06	-0.0706727960000003	0.0606379338000009	-0.0449550292000011	0.0250848464000003	-0.0028781679000001	-0.0195965939000004	0.0402460562000008	-0.0571468514000007	0.0687247767000013	-0.0739014212000013	1
4.866194801323952e-08	-9.83228094624431e-07	2.258874331121913e-16	-1.465516979484486e-07	0.2537108629661554	0.1138226644441297	-0.0293459344867214	0.3088267376393316	0.0211499829316033	0.0113577781628469	0.0001289991247965	0.0004473217780071	0.0766320733163318	-0.0124924124072125	0.000156060367752	0.005872474660759	-0.5466546048531294	0.0586573791803679	0.0034406881323093	0.2988312570071306	-0.0013540950450066	-0.0015810038253591	2.499573096460939e-06	1.8335733899121944e-06	-0.0004721656299249	0.0004361104910966	1.9019236065056789e-07	2.229403826437033e-07	0.001720183711737	-0.0002799171648896	7.835362001626818e-08	2.9590320015335214e-06	-0.0708631241000007	0.0613647678000008	-0.0464657976000009	0.0274774479000004	-0.0060708526000002	-0.0158700287000005	0.0364142145000007	-0.0537536442000007	0.0663623028000014	-0.0731305226000013	1
1.979365949968663e-08	3.531912515516932e-06	1.8199276188553247e-16	3.426859538526595e-07	0.1263127060992623	0.0216094018977117	-0.0267361408373889	0.2404106370764772	0.0212224898734799	7.250694187620556e-05	5.257256520738681e-09	0.00045039407643	0.0763446078680649	-0.0002874654482668	8.263638372546278e-08	0.005828499150528	-0.6892585110704893	-0.1426039062173606	0.0203358740684497	0.4750772950831088	-0.0008930406396878	0.0004610544053189	2.1257116428388644e-07	7.975215845270039e-07	-0.0005412598827372	-6.909425281265075e-05	4.7740156661120675e-09	2.9296226085918214e-07	0.0017002630046989	-1.9920707038302267e-05	3.9683418021962206e-10	2.8908942844931868e-06	-0.0710481736000003	0.0620733180000007	-0.0479454167000009	0.0298373041000005	-0.0092522336000005	-0.0121009154000002	0.0324495012000005	-0.0501042764000009	0.0635996215000014	-0.0718152142000012	1
-4.419839801256747e-07	-1.1600272862574436e-05	-6.990915664145952e-17	-7.69717064908949e-07	0.0335579774482641	0.1408902186716068	-0.0191170027170414	0.1143729043881766	0.0210620495189453	-0.0001604403545343	2.5741107290536053e-08	0.0004436099299385	0.0770923909013976	0.000747783033333	5.591794646721516e-07	0.0059432367348933	-0.6297517674095992	0.0595067436608911	0.0035410525411226	0.3965872885555143	-0.0002451345638229	0.0006479060758643	4.1978228321427497e-07	6.009095504384151e-08	-0.0004526983196281	8.856156310934107e-05	7.843150366702028e-09	2.049357689507616e-07	0.0016169471852854	-8.331581941352116e-05	6.941526317291941e-09	2.614518199216352e-06	-0.0712279308000001	0.0627633734000009	-0.049392894600001	0.0321616025000005	-0.0124163874000006	-0.0082993591000001	0.0283663833000004	-0.0462161390000006	0.0604533937000013	-0.0699652874000011	1
2.170321696725884e-06	3.599785407193669e-05	-3.301373226886484e-16	1.6346471608486152e-06	-0.0102069283987621	0.3546779400171059	-0.0114689313723793	0.0299498284693215	0.0397372660410439	0.0186752165220985	0.0003487637121474	0.0015790503124164	0.0806461836849331	0.0035537927835349	1.2629443148452196e-05	0.0065038069429433	-0.5699440622091724	0.059807705200428	0.0035769616013409	0.3248362340474927	0.000192113066748	0.0004372476305705	1.911854905940003e-07	3.6907430839693386e-08	-0.0006573220064869	-0.0002046236868586	4.1870853239615993e-08	4.32072220634301e-07	0.0018640643106778	0.0002471171253923	6.106687397111335e-08	3.4747357541239902e-06	-0.0714023823000005	0.063434728300001	-0.0508072608000011	0.0344475734000005	-0.0155574223000005	-0.0044755519999999	0.0241797595000004	-0.0421077605000005	0.0569425930000011	-0.067594513800001	1
-8.257082876289076e-06	-0.0001073880537332	-3.12569220560455e-16	-3.179308461101537e-06	-0.0325064118688343	0.3099855778435141	-0.0059978679230376	-0.0100926947400577	0.0391847931250456	-0.0005524729159986	3.0522632280626905e-07	0.0015354480122522	0.0961801994717744	0.0155340157868409	0.0002413056464657	0.0092506307704299	-0.5291264728897341	0.0408175893194389	0.0016660755978501	0.2799748243127304	0.000451806491823	0.0002596934250749	6.744067503748436e-08	2.0412910635197282e-07	0.0001899611541834	0.0008472831606708	7.178887548369214e-07	3.6085240988020746e-08	0.0020419565985323	0.0001778922878547	3.164566670634181e-08	4.169586749845922e-06	-0.0715715151000007	0.064087182800001	-0.0521875674000011	0.0366924924000005	-0.0186694901000006	-0.0006397456999999	0.0199049063000003	-0.0377987195000005	0.0530883918000009	-0.0647205423000009	1
2.801549918539593e-05	0.0003115657702629	-1.581601044246302e-16	5.226976954569967e-06	0.0699403149950491	0.1516824392799515	-0.0028268466448564	-0.0236441540398016	0.0298862623766213	-0.0092985307484244	8.646267407912432e-05	0.0008931886788439	0.1003534097579718	0.004173210286197	1.7415684092745388e-05	0.0100708068500511	-0.4912785488996908	0.0378479239900434	0.0014324653503559	0.2413546126089858	0.0010403211396759	0.000588514647853	3.463494905408661e-07	1.082268074127951e-06	0.0001725914577222	-1.7369696461440507e-05	3.01706660356383e-10	2.97878115206028e-08	0.0020969148973391	5.495829880666726e-05	3.020414818969289e-09	4.397052086456786e-06	-0.071735316500001	0.0647205423000011	-0.053532889000001	0.0388936843000005	-0.0217467961000006	0.0031977757	0.0155574223000003	-0.0333095503000004	0.0489140335000007	-0.0613647678000008	1
-8.896692325952394e-05	-0.0008595608396503	1.3115065151257494e-16	-5.174753092598099e-06	0.2776129007796312	0.0398712749574284	-0.0012030968616404	0.1164136574267236	0.0212394435795743	-0.008646818797047	7.476747530891874e-05	0.00045111396357	0.117222513613726	0.0168691038557543	0.000284566664896	0.0137411176979204	-0.576476859603699	-0.085198310704009	0.0072587521468167	0.3323255696585438	0.0010609343964705	2.0613256794831148e-05	4.2490609105493765e-10	1.1255817936335326e-06	6.018854642705303e-05	-0.0001124029112953	1.2634414642519336e-08	3.6226609653994902e-09	0.0022399715638466	0.0001430566665074	2.0465209457616705e-08	5.017472606844386e-06	-0.0718937744000008	0.065334618200001	-0.0548423236000012	0.0410485259000005	-0.0247836104000006	0.0070267237999999	0.0111531710000002	-0.0286616459000003	0.0444446922000007	-0.0575521718000009	1
0.0002710110660453	0.0021377838631142	3.7946168922221983e-16	-9.525280805147245e-06	0.275433200901315	-0.0165476239100847	-0.0004777533635932	0.2861647677644456	-0.0003089729256666	-0.0215484165052407	0.0004643342538832	9.54642694342049e-08	0.1023140018868247	-0.0149085117269012	0.0002222637219111	0.0104681549820971	-0.5582465888742103	0.0182302707294897	0.0003323427708705	0.3116392539896913	0.0019317704689522	0.0008708360724823	7.583554648430941e-07	3.731737145440775e-06	0.0001869627626424	0.0001267742162159	1.6071701892203772e-08	3.49550743490562e-08	0.0025493234187977	0.000309351854951	9.569857022950678e-08	6.499049894555069e-06	-0.0720468770000007	0.0659292275000008	-0.0561149935000012	0.0431544491000005	-0.0277742788000007	0.0108368329999998	0.0067082230000002	-0.0238771557000001	0.0397073207000009	-0.0533111368000009	1
-0.0007777358280723	-0.0029220761895419	2.4735498999174043e-16	8.901550750245857e-05	0.1479054650190601	-0.0371997591645555	-0.0001568259704113	0.2359819283076948	0.012546498470484	0.012855471396151	0.0001652631448169	0.0001574146238699	0.0947714956691497	-0.0075425062176751	5.688940004388404e-05	0.0089816363913672	-0.585326772287372	-0.0270801834131615	0.0007333363336904	0.342607430356353	0.0020278739947948	9.610352584201892e-05	9.235888079988274e-09	4.112272939438329e-06	0.0001138522443871	-7.311051825527376e-05	5.345147732172987e-09	1.2962333296372964e-08	0.0023198896821619	-0.0002294337366358	5.263984013807492e-08	5.381888137932763e-06	-0.0721946129000008	0.0665041931000007	-0.0573500456000011	0.0452089444000006	-0.0307132326000009	0.0146178883	0.0022387974	-0.0189788801000002	0.0347304886000007	-0.0486732344000009	1
0.0019871527965317	0.1135049628349676	2.0000534670719715e-16	-0.0003818466780045	0.0488859016491411	-0.0377346666745376	-1.930926828874271e-06	0.1143505294767422	0.0096220989927636	-0.0029243994777204	8.552112304948458e-06	9.258478902673294e-05	0.1027125680818982	0.0079410724127485	6.306063106442832e-05	0.0105498716419783	-0.5729637883685802	0.0123629839187917	0.0001528433713761	0.3282875027816756	0.001575969593508	-0.0004519044012873	2.0421758831963537e-07	2.4836801599683854e-06	2.387048142157596e-05	-8.998176296536457e-05	8.09671775402333e-09	5.697996308855848e-10	0.0023739855129315	5.409583076960321e-05	2.92635931455197e-09	5.635807216250033e-06	-0.0723369711000007	0.0670593437000008	-0.0585466519000012	0.0472095633000005	-0.0335949998000009	0.0183597525000001	-0.0022387973999999	-0.0139901614000001	0.0295442093000005	-0.0436729910000007	1
