trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.0242796107138281	0.2363553961231763	-0.0366199219031229	-0.0298725234991103	0.0017238831295771	-0.0136912531228583	-0.0646077397508595	-0.0483179323059472	0.0387619784741287	-0.0004042994546012	1.6345804896631697e-07	0.0015024909752295	1.337887291814764	0.0488714080679538	0.002388414526544	1.789942405599448	-0.0362849543935729	0.0010181203139791	1.0365689733696483e-06	0.0013165979153436	0.0090972004547887	7.943475905312341e-05	6.309880883075019e-09	8.275905611461405e-05	-0.0001561800890242	0.0001329675289986	1.7680364472516612e-08	2.4392219248680818e-08	0.0009507311237811	-1.5593072201420947e-05	2.4314265505681913e-10	9.038896687824096e-07	-0.0808398353000006	0.0709843346000014	-0.055438709500001	0.0354491019000006	-0.0126178842000003	-0.0112247866000005	0.0341676753000008	1
0.2563741745019962	-0.0011156007455942	-0.029848718440334	-0.0195052597698558	0.0042345484405911	-0.0831461988481087	-0.0425613854420785	-0.0314679372989193	0.0408130569695981	0.002051078495469	4.20692299436255e-06	0.0016657056192042	1.2889914964141256	-0.0488957954006409	0.0023907988078615	1.6614990778279273	-0.0231124719389236	0.0131724824546504	0.0001735142940177	0.0005341863591273	0.0092367862743134	0.0001395858195244	1.9484200841611128e-08	8.531822067897275e-05	-0.0003609973754858	-0.0002048172864616	4.1950120762976786e-08	1.303191055666975e-07	0.0008681857292249	-8.254539455713302e-05	6.813741409950856e-09	7.537464591937135e-07	-0.0810977646000005	0.0719762802000031	-0.0575260461000013	0.0388168826000014	-0.0172339190000008	-0.0056249545	0.0280673855000007	1
0.4074105195760265	-0.1000841635008957	-0.0194498511108334	-0.0110569189552133	0.006297828479681	-0.1289408022166533	-0.0238452319858363	-0.0178990461209483	0.041482655512952	0.0006695985433536	4.483622093648476e-07	0.0017208107084072	1.3148004035739382	0.025808907159814	0.0006660996887835	1.7287001012381944	-0.0259031716428815	-0.0027906997039582	7.788004837329981e-06	0.0006709743011606	0.008759745388642	-0.0004770408856721	2.275680059072393e-07	7.673313927557435e-05	-0.0002922238349847	6.87735405013252e-05	4.7297999968738e-09	8.539476985265391e-08	0.0008637973446235	-4.388384602079892e-06	1.9257058699861672e-11	7.461458513221831e-07	-0.0813456290000012	0.0729324957000028	-0.0595491334000014	0.0421075961000017	-0.021796495600001	2.228924564712645e-16	0.0217964956000004	1
0.2879819198257932	-0.1173423136954629	-0.0110871363106754	0.0127844178227482	0.0044050106109377	-0.0907822114883739	-0.0262050534623701	0.0323227356638412	0.0407802240377334	-0.0007024314752186	4.934099770308968e-07	0.0016630266725693	1.3709750277827184	0.05617462420878	0.0031555884049972	1.8795725268038288	-0.0083511919328954	0.0175519797099853	0.0003080719917401	6.974240669999027e-05	0.0096567904014464	0.000897045012805	8.046897555725763e-07	9.325360085854388e-05	-0.0002425959009796	4.962793400372326e-05	2.4629317705226753e-09	5.88527712257084e-08	0.001120199922931	0.000256402578307	6.574228276811057e-08	1.2548478676656007e-06	-0.0815833979000002	0.0738525067000012	-0.0615057119000012	0.0453147087000012	-0.0262914615000008	0.0056249544999999	0.0153931214000005	1
0.1282437068004707	-0.0967691010982678	0.0135182199346158	0.225728081139834	0.0019478935511541	-0.0403199233832332	-0.1849312816107458	0.5106505605702732	0.0286398833154638	-0.0121403407222692	0.0001473878728532	0.0008202429163235	1.5060963988420155	0.135121371059302	0.0182577849169467	2.2683263626048973	-0.0344719453544948	-0.0261207534216029	0.0006822937593116	0.0011883150165245	0.0095041833605238	-0.0001526070409217	2.328890767075788e-08	9.032950134905774e-05	-8.00558222483759e-05	0.0001625400787316	2.6419277082154065e-08	6.408934237742469e-09	0.0010409055337599	-7.929438917033427e-05	6.287599197877579e-09	1.083484329129367e-06	-0.0818110415999982	0.0747358561999961	-0.0633935964000009	0.0484318533	-0.0307048736000001	0.0112247865999992	0.0088961843000005	1
0.0277183548700086	-0.0467222485528171	0.228947768658877	0.4048689824761909	0.0004180220574909	-0.008689515321409	-0.3217099499859579	0.913750858730629	0.0236317130497237	-0.0050081702657405	2.508176941105589e-05	0.0005584578616637	1.4544612991997763	-0.0516350996422421	0.0026661835150624	2.115457670869907	-0.034085597234359	0.0003863481201384	1.4926487048104974e-07	0.0011618279388235	0.00805998686577	-0.0014441964947524	2.0857035158113643e-06	6.496338827514807e-05	0.0001965753760733	0.000276631198323	7.652482126937232e-08	3.864187951524273e-08	0.0010102266474555	-3.0678886301051254e-05	9.411940660471523e-10	1.0205578791252592e-06	-0.0820285320999955	0.0755821058999977	-0.0652106784000009	0.0514528408000003	-0.0350230419	0.0167744859999997	0.0023451740000002	1
-0.0204023882516232	0.2114488114176998	0.4087471483938522	0.305075303745096	-0.0003080321287801	0.006398896923871	-0.2413139028739334	0.6882882199994044	0.0293890140580119	0.0057573010082877	3.3146514899596875e-05	0.0008637141473009	1.34040788087725	-0.1140534183225301	0.0130081822310559	1.796693287117841	-0.0159849292603769	0.0181006679739841	0.0003276341811039	0.0002555179634592	0.0088152234061005	0.000755236540329	5.703822320010683e-07	7.770816370098587e-05	-0.0001927624063493	-0.0003893377824239	1.5158390897838634e-07	3.715734571394893e-08	0.0010758673457926	6.56406983370587e-05	4.308700899550653e-09	1.1574905464689595e-06	-0.0822358421999998	0.076390835600002	-0.0669549283000015	0.0543716735000014	-0.0392325719000005	0.0222492665000005	-0.0042200908000001	1
-0.0362319964676937	0.6388642244835652	0.3075372283266919	0.1420414433723096	-0.0005476010864007	0.0113699457602342	-0.1120427802958108	0.3203959516248094	0.023925052587259	-0.0054639614707518	2.9854874952820982e-05	0.0005724081413028	1.4895081711748306	0.1491002902975855	0.0222308965668269	2.218634591996597	0.0074543089413144	0.0234392382016887	0.0005493978874757	5.556672179265729e-05	0.0093050939715545	0.0004898705654526	2.399731700599748e-07	8.658477381902719e-05	6.410290826161168e-05	0.0002568653146098	6.597978959663276e-08	4.109182788644365e-09	0.0013112307551771	0.0002353634093837	5.5395935071590514e-08	1.7193260949260296e-06	-0.0824329462000008	0.0771616437999975	-0.0686243980000011	0.0571825563000004	-0.0433204060000005	0.0276246764000003	-0.0107597049000001	1
-0.0340988513672171	0.9572484067462708	0.1430501613612295	0.0354117611281242	-0.0005152395566212	0.010699023394376	-0.0278598955074016	0.0798607924166242	0.0293362710475686	0.0054112184603098	2.928128522472468e-05	0.0008606167989756	1.4010493928576553	-0.0884587783171778	0.0078249554613685	1.9629394012268109	0.0077514870401738	0.0002971780988629	8.831482251657831e-08	6.00855513335336e-05	0.0080841629275611	-0.0012209310439929	1.4906726142506345e-06	6.535369024000969e-05	-0.0001307280477258	-0.0001948309559858	3.79591010930221e-08	1.7089822990227664e-08	0.0011810462463584	-0.0001301845088195	1.6948006260069786e-08	1.3948702363593446e-06	-0.0826198196999986	0.0778941480000009	-0.0702172231000012	0.059879908500001	-0.0472738641000007	0.0328767078000012	-0.0172339190000003	1
-0.0246348519130312	1.08500784867918	0.0355506980262719	-0.0170503183288815	-0.0003722699585269	0.0077300303139868	0.0134165281737015	-0.038452474343021	0.0290536097135142	-0.0002826613340548	7.989742984351986e-08	0.0008441122373847	1.4027171679381625	0.0016677750805057	2.7814737183920498e-06	1.9676154532284615	0.0074463555052158	-0.0003051315349576	9.31052539358857e-08	5.544821030976284e-05	0.0088221142517489	0.0007379513241879	5.445721571469594e-07	7.782969987212648e-05	7.915266817429992e-06	0.0001386433145432	1.922196862190585e-08	6.265212934886741e-11	0.0013409937291544	0.000159947482795	2.5583197190525346e-08	1.7982641837602423e-06	-0.0827964395000006	0.0785879844000015	-0.0717316245000014	0.0624583746000012	-0.0510806829000008	0.0379819038000016	-0.0236033812000006	1
-0.0148925885526965	0.8870360922744341	-0.0173063689017001	-0.0354373499943239	-0.000225040668009	0.0046729053179228	0.0279040762352275	-0.0799237003280352	0.0290180531145975	-3.555659891723355e-05	1.2642720573434308e-09	0.0008420474065606	1.37820764862492	-0.0245095193132418	0.0006007165369657	1.8994563227282355	-0.016983650187613	-0.0244300056928281	0.000596825178151	0.0002884443736949	0.0081760776102206	-0.0006460366415293	4.173633415870359e-07	6.684824508984334e-05	2.481258707881479e-05	1.6897320261984454e-05	2.855194075090393e-10	6.156647964094656e-10	0.0010549136857386	-0.0002860800434165	8.184179264927737e-08	1.1128428831033314e-06	-0.082962783700001	0.0792428088000026	-0.0731659108000015	0.0649128353000015	-0.0547290540000011	0.0429174635000017	-0.0298293766000008	1
-0.007832482545583	0.4612064954892707	-0.0357999690913221	-0.0346726922855382	-0.0001183582509989	0.0024576793383839	0.0272977918059027	-0.0781982247030517	0.0197612270462306	-0.0092568260683666	8.568882885974371e-05	0.0003905060943722	1.4721276146680666	0.0939199660431472	0.0088209600215463	2.1671597138682963	0.002022139386789	0.0190057895744003	0.0003612200373465	4.089047699469267e-06	0.0095819443478013	0.0014058667375814	1.9764612849129734e-06	9.181365748438716e-05	0.0003007917349262	0.0002759791478458	7.616448959073366e-08	9.047566904022027e-08	0.0014160914273366	0.0003611777415994	1.304493632101321e-07	2.0053149325131563e-06	-0.0831188315000002	0.0798582958999993	-0.074518480100001	0.0672384177000007	-0.058207660400001	0.0476613433000009	-0.0358740620000006	1
-0.0036770569874536	0.1214811627201449	-0.0349918025864379	-0.025619064700314	-5.556427893097609e-05	0.0011537718185355	0.0201711773182918	-0.0577796243623745	0.0293886816293987	0.0096274545831685	9.268788175107244e-05	0.0008636946079138	1.417385975304255	-0.0547416393638134	0.0029966470802376	2.008983002989198	0.0183256771010959	0.0163035377143086	0.0002658053420025	0.0003358304412128	0.0085861929496611	-0.0009957513981406	9.915208474992657e-07	7.372270936893838e-05	-0.0001149103207217	-0.0004157020556481	1.728081992533312e-07	1.3204381523730516e-08	0.0014190202962599	2.9288689223289467e-06	8.576866484943906e-12	2.013618603443644e-06	-0.0832645637999992	0.0804341403000013	-0.0757878218000011	0.0694305044000012	-0.0615057119000012	0.0521923560000008	-0.0417006963000006	1
-0.0015654743375596	-0.0538102142821398	-0.0258410375861949	-0.0157503697363723	-2.3656054331501915e-05	0.0004912133503962	0.0124006343647242	-0.0355222999890532	0.0254310167665603	-0.0039576648628384	1.566311116640621e-05	0.0006467366137808	1.4324965124206543	0.0151105371163994	0.0002283283319448	2.05204625809734	0.0039404969084698	-0.0143851801926265	0.0002069334091745	1.5527515885110335e-05	0.0093890496629086	0.0008028567132481	6.445789026998332e-07	8.815425357258828e-05	0.0001260276155227	0.0002409379362449	5.80510901087424e-08	1.588295999612453e-08	0.0013899393478221	-2.9080948438644515e-05	8.457003526093105e-10	1.931931392327136e-06	-0.0833999623000001	0.0809700561000012	-0.0769725181000012	0.0714847432000012	-0.0646129783000013	0.0564902649000008	-0.0472738641000008	1
-0.0006200411051437	-0.1137581834244841	-0.0158809785670252	-0.0083958053736258	-9.36953151952941e-06	0.0001945543986115	0.0066103527976293	-0.0189353516904278	0.0217653841226584	-0.0036656326439016	1.3436862679941247e-05	0.0004737319460061	1.4332133074339577	0.0007167950133036	5.137950900073134e-07	2.0541003846057886	0.0039775850775778	3.708816910836619e-05	1.375532629184172e-09	1.582118304875147e-05	0.0086661719643813	-0.0007228776985275	5.225521672144711e-07	7.510253651609467e-05	-7.906633902751733e-05	-0.0002050939545504	4.206353017677289e-08	6.251485502741716e-09	0.0013693676076046	-2.057174021708267e-05	4.231953842115328e-10	1.8751676460619304e-06	-0.0835250101999997	0.0814657773000012	-0.0780712460000011	0.0733970558000012	-0.0675198209000014	0.0605358746000008	-0.0525596902000008	1
-0.0001983649838733	-0.111776117340795	-0.0084631281509723	-0.0039857440590196	-2.997499545089005e-06	6.224273625990475e-05	0.0031380901141091	-0.0089891773173016	0.0133192274463293	-0.0084461566763289	7.133756260118523e-05	0.0001774018197662	1.4186823168206912	-0.0145309906132674	0.0002111496882017	2.0126595160597267	-0.0192165381300038	-0.0231941232075815	0.0005379673513678	0.0003692753377015	0.0093492823172968	0.0006831103529163	4.666397545493205e-07	8.740907984869848e-05	-0.0001808432116633	-0.0001017768726353	1.0358531482040258e-08	3.2704267023144046e-08	0.0015318782829916	0.0001625106753871	2.6409718930650523e-08	2.346651077762725e-06	-0.0836396920999998	0.0819210577000018	-0.0790827782000011	0.0751636452000014	-0.0702172231000015	0.0643111164000011	-0.0575260461000012	1
-3.99708139919703e-06	-0.0843713168053001	-0.0040168466813696	-0.0017136714829887	-6.040908581642504e-08	1.2541394934299088e-06	0.0013492370196712	-0.0038649017884769	0.0256162922529759	0.0122970648066478	0.0001512178028599	0.0006561944287893	1.435934681126082	0.0172523643053921	0.0002976440741249	2.061908408460671	0.0001233084786129	0.0193398466086169	0.0003740296668455	1.520498029810405e-08	0.0083862340097741	-0.0009630483075239	9.274620425333264e-07	7.03289208665715e-05	-0.000213796682607	-3.29534709432208e-05	1.0859310352593556e-09	4.5709020919834995e-08	0.0012419218590106	-0.0002899564239823	8.407472899083362e-08	1.54236990300491e-06	-0.0837439937000004	0.0823356715000014	-0.0800059850000012	0.0767810042000014	-0.0726968178000015	0.067799129200001	-0.0621427452000011	1
-6.629613816931404e-07	-0.0535664454369525	-0.0017267337988287	-0.000682536800454	-1.0013792511080701e-08	2.0803396265054578e-07	0.0005373819516592	-0.0015393475599685	0.0292587430112119	0.0036424507582362	1.3267447526053887e-05	0.0008560740425962	1.449465644736305	0.0135309636102221	0.0001830869762199	2.100950655270838	0.0051681503735203	0.0050448418949075	2.545042974525404e-05	2.670977828265153e-05	0.0089681665397911	0.0005819325300181	3.386454698729412e-07	8.042801108545675e-05	-7.203228828197717e-05	0.0001417643943253	2.0097143890075258e-08	5.188650098941832e-09	0.0012193511377401	-2.2570721270912065e-05	5.094367490251446e-10	1.486817196322351e-06	-0.0838379020999997	0.082709412700001	-0.0808398353000012	0.0782459216000014	-0.0749509135000015	0.0709843346000011	-0.0663817260000012	1
1.9265628385116858e-07	-0.0296761044541982	-0.0006876825176664	-0.0002312824258713	2.9092822837498342e-09	-6.045180224731799e-08	0.0001820969709629	-0.0005216190958694	0.0293354204494135	7.667743820129705e-05	5.879429540312303e-09	0.0008605668929434	1.4110647395475686	-0.0384009051887383	0.001474629519314	1.991103699194449	-0.0224784301163878	-0.0276465804899077	0.0007643334127844	0.0005052798204968	0.0086582194281788	-0.0003099471116126	9.606721157692157e-08	7.496476366717089e-05	-0.0002001822414936	-0.0001281499532108	1.642241044951669e-08	4.007292926074682e-08	0.0011138865868359	-0.0001054645509043	1.1122770971780685e-08	1.2407433268590814e-06	-0.0839214056000001	0.0830420959000024	-0.0815833979000013	0.0795554890000018	-0.0769725181000018	0.0738525067000015	-0.0702172231000015	1
8.863208271225283e-09	-0.0146651273354693	-0.0002326110313803	-1.237896382400079e-05	1.347883858085225e-10	-2.782295998982167e-09	9.746205230484026e-06	-2.7918653935924107e-05	0.0293966863364687	6.126588705556946e-05	3.753508910455847e-09	0.0008641651675648	1.4609807048243213	0.049915965276754	0.0024916035895093	2.134464619868974	-0.0203688583742059	0.0021095717421812	4.450292935481621e-06	0.0004148903914681	0.008856225354042	0.000198005925863	3.9206346333608954e-08	7.84327275216411e-05	-0.0001941073146888	6.074926804680164e-06	3.6904478692294205e-11	3.767764871129425e-08	0.001105882356383	-8.004230452932931e-06	6.406714054874818e-11	1.2229757841471898e-06	-0.0839944937999999	0.0833335558000007	-0.0822358422000012	0.0807071064000015	-0.0787553609000018	0.0763908356000014	-0.0736259234000015	1
-3.899240092807364e-08	-0.0065509781823688	-1.2391476833737457e-05	8.541102039261953e-07	-5.895828503771419e-10	1.223595266861651e-08	-6.72432393413666e-07	1.926295205086536e-06	0.0294853411954675	8.865485899864733e-05	7.859683980561053e-09	0.0008693853454131	1.426416279810281	-0.0345644250140405	0.0011946994765505	2.034663403307808	-0.0315350243346249	-0.0111661659604177	0.000124683262255	0.0009944577597849	0.0091193006070975	0.0002630752530559	6.920858855308957e-08	8.316164356295332e-05	-0.0002371662421468	-4.305892745729561e-05	1.8540709099682591e-09	5.624782611624155e-08	0.001390111421433	0.0002842290650502	8.078616242358357e-08	1.932409765976122e-06	-0.0840571577999992	0.0835836478000019	-0.0827964395000012	0.0816984872000018	-0.0802939117000018	0.0785879844000017	-0.0765871080000016	1
2.75388983624192e-08	-0.0026092748289197	8.378521070079431e-07	-3.700440321203494e-07	4.1628864700043517e-10	-8.641659842538089e-09	2.913439929126217e-07	-8.345717732455614e-07	0.0270626386761133	-0.0024227025193538	5.869487497509181e-06	0.0007323864121138	1.4717044303905	0.0452881505802205	0.0020510165829757	2.165913930431032	-0.0455822895338559	-0.0140472651992317	0.000197325659577	0.0020777451191482	0.0084190973497324	-0.0007002032573654	4.902846008020309e-07	7.088120018377379e-05	3.013661378072925e-06	0.0002401799035254	5.76863870806209e-08	9.080975961068768e-12	0.001191006218469	-0.0001991052029646	3.9642882156211644e-08	1.418495811360658e-06	-0.084109389599999	0.0837922478000002	-0.0832645638000011	0.0825276632000015	-0.0815833979000018	0.0804341403000015	-0.0790827782000018	1
-1.5079969157842297e-08	-0.0009117296750632	-3.661558679369526e-07	2.317695624584105e-07	-2.2793754682452527e-10	4.7320538973261995e-09	-1.8248225536161158e-07	5.227181291810863e-07	0.0132704204346777	-0.0137922182414355	0.00019022528402	0.0001761040585129	1.5035789939150253	0.0318745635245249	0.0010159877998772	2.260749790942526	-0.0275089394716175	0.0180733500622386	0.0003266459824724	0.0007567417508527	0.0096730970538997	0.0012539997041692	1.572515259053015e-06	9.356880661359812e-05	8.914674468754771e-05	8.613308330862552e-05	7.4189076408898625e-09	7.947142133307333e-09	0.0014771013913975	0.0002860951729301	8.185044936370227e-08	2.18182852271223e-06	-0.0841511827999973	0.0839592521999989	-0.0836396921000007	0.083192988300001	-0.0826198197000016	0.0819210577000013	-0.0810977646000016	1
