trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
2.1576798755127176e-12	0.9928146962093786	0.0071877547242273	-2.4509613810380715e-06	0.0057524360902904	0.0069931752086066	4.890449949819001e-05	3.3090520972656186e-05	-0.0891209740579331	0.0198975269203179	0.0003959115775442	0.0079425480170346	0.0122866911393197	0.0089123850186896	7.943060672137268e-05	0.0001509627791523	-0.0002472406582392	-5.515552335799136e-05	3.042131353232502e-09	6.11279431777337e-08	-0.000622205960752	-0.0001009208348609	1.0185014482972313e-08	3.871402580855331e-07	-0.0023790798290254	-0.00013702943231	1.877706543558525e-08	5.660020833235291e-06	0.0744157659000014	0.0539958877000004	0.024008292	-0.0102334156999998	-0.0426618292000003	-0.0675308461000002	-0.0804338397000005	-0.0790844839000003	1
-1.2037688169136156e-12	1.1185747869066427	-0.1185739379881535	-8.489408870261044e-07	0.0001577511176833	-0.005594684972607	3.130049994261475e-05	2.4885415150720746e-08	-0.1180502434013838	-0.0289292693434502	0.0008369026247453	0.0139358599671257	0.0008001573962667	-0.0114865337430531	0.0001319404574304	6.402518577215905e-07	-0.000685240015998	-0.0004379993577587	1.91843437724063e-07	4.69553879520633e-07	-0.0006211852098296	1.0207509226395434e-06	1.0413368503603433e-12	3.858710653915903e-07	-0.0023792110003393	-1.3117131385172244e-07	1.721105273597531e-14	5.660644984699918e-06	0.0740598336000016	0.0527013995000005	0.0215451442999999	-0.0136166110999998	-0.0462468756000002	-0.0702792922000002	-0.0812459471000006	-0.0771080077000003	1
-8.732177388495703e-12	1.1445257851254862	-0.1445260994854424	3.143487389176293e-07	-0.0023492154154212	-0.0025069665331044	6.284881197996356e-06	5.5188130679262175e-06	-0.1228138890773202	-0.0047636456759359	2.2692320125476108e-05	0.015083251350296	0.0114516927409738	0.0106515353447067	0.0001134552051997	0.0001311412666327	-0.0006849726388123	2.673771860068532e-07	7.131656402562617e-14	4.691875162602545e-07	-0.0003866644623203	0.0002345207475098	5.4999980860923497e-08	1.4950940629485096e-07	-0.002442131717138	-6.29207167984985e-05	3.959016644322541e-09	5.964007324433132e-06	0.0736957799000015	0.0513837948000004	0.0190607340999998	-0.0169759184999999	-0.0497051625000004	-0.0727503781000002	-0.0816216788000007	-0.0745906743000002	1
5.4071209762485745e-11	1.1231097977294284	-0.1231097324642671	-6.534332879178688e-08	0.0035619701358484	0.00591118555127	3.494211462167613e-05	1.2687631248654752e-05	-0.1151438806544	0.0076700084229206	5.882902920722781e-05	0.0132581132521544	0.005845462532474	-0.0056062302084997	3.1429817150762115e-05	3.4169432217663885e-05	-0.0005643119102451	0.0001206607285674	1.4559011226196913e-08	3.184479322853665e-07	-0.0006527997716693	-0.0002661353093492	7.08280026206136e-08	4.261475423173798e-07	-0.002485187663382	-4.305594624396077e-05	1.8538146245686723e-09	6.176157722894197e-06	0.0733236445000015	0.0500436514000005	0.0165575132999997	-0.0203054442999999	-0.0530272111000003	-0.0749343514000002	-0.0815590168000006	-0.0715501408000001	1
-2.2181187314970268e-10	1.0865883233020257	-0.0865883218486048	-1.260050408827452e-09	0.00934513910957	0.0057831689737218	3.344504337861866e-05	8.733162497719964e-05	-0.1017552374539001	0.0133886432005004	0.0001792557667497	0.0103541283492993	-0.0070589758919971	-0.0129044384244708	0.0001665245310509	4.982914064262398e-05	-0.0006840859642347	-0.0001197740539896	1.4345823845022025e-08	4.679736066961624e-07	-6.814614052756256e-05	0.0005846536311419	3.4181986948937405e-07	4.6438964545621395e-09	-0.0024960228289626	-1.0835165580341854e-05	1.1740074215825604e-10	6.2301299633676295e-06	0.0729434684000018	0.0486815572000006	0.0140379522999997	-0.0235993474	-0.0562039158000004	-0.0768225931000003	-0.0810582975000006	-0.0680077345000002	1
7.82741908279387e-10	1.0523813009842031	-0.0523813117581796	9.964903979748929e-09	-0.0081742929581879	-0.0175194320677582	0.0003069304999771	6.68190653662995e-05	-0.1346930725479887	-0.0329378350940882	0.0010849009806849	0.0181422237924176	0.0019797779225891	0.0090387538145864	8.169907052099255e-05	3.919520621823024e-06	-0.0006842130113774	-1.270471426069139e-07	1.6334121936956774e-14	4.681474451610325e-07	-0.0001786862923722	-0.0001105401518449	1.2219125378823776e-08	3.1928790667113925e-08	-0.0023790599949405	0.0001169628340223	1.3680304415088157e-08	5.659926460055962e-06	0.0725552932000015	0.0472981097000003	0.0115045373999997	-0.0268518493	-0.0592265694000005	-0.0784076511000003	-0.0801222105000006	-0.0639883028000001	1
-2.5458563916554572e-09	1.0283845604144275	-0.0283845506284121	-7.261257281650283e-09	-0.0069350245785531	0.0012392683796351	1.5357861168291146e-06	4.80945659052156e-05	-0.1113128309391549	0.0233802416088342	0.000546635697687	0.0123905463316887	-0.0005216668016777	-0.0025014447242668	6.257225708731369e-06	2.7213625095637744e-07	-0.0006840536355062	1.593758714755919e-07	2.537015858698593e-14	4.679293767377849e-07	-4.418617476283174e-05	0.0001345001176095	1.8090281715299973e-08	1.9524174716450243e-09	-0.0023790139459437	4.6048996578917045e-08	2.2001236283850204e-15	5.659707355354878e-06	0.0721591615000015	0.0458939156000004	0.0089597689999996	-0.0300572439	-0.0620868871000005	-0.0796832699000003	-0.0787557834000006	-0.0595200392000001	1
7.852762075862686e-09	1.0129656221629644	-0.0129656340603381	4.017852730718743e-09	-0.0029620365016003	0.0039729880769532	1.5784634259614834e-05	8.773660237033787e-06	-0.0787349496990677	0.0325778812400875	0.0010613183460927	0.0061991923041145	-0.0207968575027135	-0.0202751907010355	0.0004110833579634	0.0004325092819865	-0.0009340849115914	-0.000250031276085	6.251563913414003e-08	8.72514622388281e-07	-6.98888824092123e-05	-2.570270764667464e-05	6.606291718520903e-10	4.884455659561335e-09	-0.0023790371572029	-2.3211259151712685e-08	5.691146845779998e-16	5.659817795483222e-06	0.0717551168000019	0.0444695910000005	0.0064061582999997	-0.0332099078	-0.0647770290000005	-0.0806444153000003	-0.0769663555000006	-0.0546342852000001	1
-2.3269423649267775e-08	1.007107480059959	-0.0071074548442388	-1.972694913411033e-09	-0.0084330771525745	-0.0054710406509742	2.9932285804560903e-05	7.111679026136109e-05	-0.1506357524144727	-0.0719008027154046	0.0051697254311192	0.0226911299054741	-0.0009245107001909	0.0198723468025226	0.00039491016744	8.547200339684103e-07	-0.0003680109831316	0.00056607392846	3.204396922983998e-07	1.354320842042953e-07	-0.0004290626681076	-0.0003591737856986	1.290058087135858e-07	1.8409477287596325e-07	-0.0023790848865053	-4.7729302337893295e-08	2.4693778320174466e-15	5.660044897748304e-06	0.0713432033000015	0.0430257605000003	0.0038462255999996	-0.0363043104000001	-0.0672896215000005	-0.0812872940000002	-0.0747635377000005	-0.0493653109999999	1
6.687779358987417e-08	0.9664062935993122	0.0335936385944694	9.028064355651212e-10	0.0091550198994524	0.0175880970520274	0.0003093411579119	8.381438935918931e-05	-0.0741009704063762	0.0765347820080969	0.0058575728570266	0.0054909538151664	0.0013432164221036	0.0022677271222946	5.142586301089813e-06	1.8042303561358148e-06	-0.0010359430863677	-0.0006679321032361	4.46133295029389e-07	1.073178078474623e-06	-0.0003617353424295	6.732732567825043e-05	4.5329684627385564e-09	1.3085245809503242e-07	-0.0024426867213224	-6.360183481710434e-05	4.045193188494842e-09	5.966718418646361e-06	0.0709234662000013	0.0415630576000003	0.0012824970999996	-0.0393350228000001	-0.0696177779000005	-0.0816093689000003	-0.0721591615000005	-0.0437500746	1
-1.874073567150941e-07	0.6895386231418987	0.3104615646360594	-3.939464762570562e-10	0.008774726245008	-0.0003802936544443	1.4462326370552345e-07	7.699582067475979e-05	-0.1729537699907695	-0.0988527995843926	0.0097718759856718	0.0299130065540198	-0.0034896108088815	-0.0048328272309846	2.335621904450337e-05	1.2177383597124075e-05	-0.0003170237790851	0.0007189193072827	5.168449702252522e-07	1.0050407659914405e-07	-0.0005867171897241	-0.0002249818472949	5.06168316364579e-08	3.4423706120798777e-07	-0.0017860942026281	0.0006565925186938	4.31113735681213e-07	3.190132500444665e-06	0.070495951500001	0.0400821236000004	-0.0012824971000003	-0.0422967282000002	-0.0717551168000005	-0.0816093689000004	-0.0691672152000005	-0.0378279629	1
5.135183367966029e-07	0.2793586293719679	0.7206408569141121	1.6589179912774767e-10	0.0091856023590821	0.000410876114074	1.688191808239653e-07	8.437529069926986e-05	-0.0216605772968557	0.1512931926939139	0.0228896301555179	0.0004691806088332	-0.0211165124293293	-0.017626901620446	0.0003107076607365	0.0004459070971773	-0.0011626946959333	-0.0008456709168481	7.151593000565672e-07	1.3518589555443197e-06	-0.0005846182790925	2.098910631455638e-06	4.404970879319114e-12	3.417785330881495e-07	-0.0023793421337683	-0.0005932479311402	3.519431078089459e-07	5.661268989269924e-06	0.0700607062000008	0.0385836084000003	-0.0038462256000001	-0.0451842308000003	-0.0736957799000005	-0.0812872940000006	-0.0658037687000005	-0.0316405151000001	1
-1.3781523747260667e-06	-0.000199898732998	1.0002012769319706	-6.788079113591184e-11	0.0086450863997811	-0.0005405159593007	2.921575019127353e-07	7.473751885945269e-05	-0.2258850435591461	-0.2042244662622899	0.0417076326201176	0.0510240529037172	-0.0028584715062429	0.0182580409230869	0.0003333560583489	8.17085935249592e-06	-0.0006629466055527	0.0004997480903802	2.497481538972258e-07	4.39498201749722e-07	-0.0004878944002064	9.672387888566322e-05	9.355508282915129e-09	2.380409457303484e-07	-0.0018286634874709	0.0005506786462969	3.032469715107449e-07	3.3440101506560468e-06	0.0696177779000001	0.0370681691000001	-0.0064061583000001	-0.0479924649000004	-0.0754344479000005	-0.0806444153000005	-0.0620868871000004	-0.0252311319000001	1
3.624935141329404e-06	-0.1209946366895557	1.120991011709448	2.7108934249480363e-11	0.0093056523961646	0.0006605659963832	4.3634743558156406e-07	8.659516651828798e-05	0.0612507102476779	0.2871357538068238	0.0824469411142146	0.0037516495058459	-0.0073913559445342	-0.0045328844382904	2.054704132965814e-05	5.463214269887784e-05	-0.0009489347391673	-0.0002859881336141	8.17892118272669e-08	9.004771385233487e-07	-0.0003468146522603	0.0001410797479454	1.9903495424718333e-08	1.2028040324709645e-07	-0.0024991653292197	-0.0006705018417478	4.495727196611681e-07	6.245827342298468e-06	0.0691672152	0.0355364704999998	-0.008959769	-0.0507165039000005	-0.0769663555000006	-0.0796832699000006	-0.0580365340000003	-0.0186447705000001	1
-9.343049819490505e-06	-0.1443068181030384	1.1443161611401396	-1.0587507268616043e-11	0.009160435979737	-0.0001452164164272	2.1087807338990763e-08	8.391358733890422e-05	-0.1645049280189855	-0.2257556382666634	0.050965608209189	0.027061871342531	-0.0262204701035176	-0.0188291141589831	0.0003545355400118	0.0006875130524492	-0.0008033550219674	0.0001455797171996	2.1193454388848953e-08	6.453792911245153e-07	-0.0003476807400224	-8.660877621850532e-07	7.499918275074914e-13	1.208818968924958e-07	-0.0020391381785836	0.0004600271506348	2.1162497896296173e-07	4.15808451127408e-06	0.0687090676000004	0.0339891844	-0.0115045373999998	-0.0533515689000004	-0.0782873035000005	-0.0784076511000006	-0.0536744641000002	-0.0119276293000001	1
2.3576646867546093e-05	-0.1218681837478125	1.1218446070723351	4.054305937847544e-12	0.0092357597181377	7.532373840032721e-05	5.673665331733642e-09	8.529925757107005e-05	-0.1407324308807324	0.0237724971382535	0.0005651316201879	0.0198056171015999	-0.0206807543379027	0.0055397157656143	3.0688450763838875e-05	0.0004276935999846	-0.000744177673138	5.917734882987538e-05	3.5019585474010793e-09	5.538004091021103e-07	-0.0001571651731327	0.0001905155668899	3.629618122148845e-08	2.4700891530286094e-08	-0.0022430585756634	-0.0002039203970797	4.1583528502423177e-08	5.0313117740583455e-06	0.0682433853000003	0.0324269895000003	-0.0140379523000003	-0.0558930371000005	-0.0793936715000005	-0.0768225931000006	-0.0490241061000004	-0.0051268245	1
-5.8169747802644086e-05	-0.0851215587095722	1.0851797284414844	-1.5181163988453204e-12	0.0090986863385466	-0.000137073379591	1.878911114133601e-08	8.278609308721627e-05	-0.0667993292578897	0.0739331016228422	0.0054661035155732	0.0044621503893039	-0.0275374359726044	-0.0068566816347016	4.701408303955044e-05	0.000758310379945	-0.0011877098337231	-0.000443532160585	1.967207777040715e-07	1.4106546489862838e-06	-0.0001811541832225	-2.3989010090163887e-05	5.754726031033252e-10	3.2816838146842224e-08	-0.0022671099478058	-2.405137214227921e-05	5.78468552187917e-10	5.139787514972734e-06	0.0677702193000005	0.0308505711000001	-0.0165575133000001	-0.0583364500000006	-0.0802824270000006	-0.0749343514000006	-0.0441104375000003	0.0017099414	1
0.0001396879311532	-0.0513850131679513	1.051245325215963	5.603284188624786e-13	0.0090262799198795	-7.240641866693509e-05	5.242689298505283e-09	8.147372919195508e-05	-0.1883641785786671	-0.1215648493207771	0.0147780125903831	0.0354810637716158	-0.0206415241076453	0.0068959118649587	4.755360044920589e-05	0.0004260725174867	-0.0007449944760607	0.0004427153576622	1.9599688795626586e-07	5.550167692386625e-07	-0.000503769203297	-0.0003226150200749	1.0408045122516665e-07	2.537834102980415e-07	-0.0019621858628911	0.0003049240849142	9.297869767247329e-08	3.850173360448951e-06	0.0672896215000002	0.0292606206000001	-0.0190607341000002	-0.0606775209000006	-0.0809511339000006	-0.0727503781000005	-0.0389598496000002	0.0085347133000001	1
-0.0003137649465653	-0.0274012968851479	1.0277150618011233	-1.9879367669473861e-13	0.0092287222296362	0.0002024423097564	4.0982888565137134e-08	8.516931399163751e-05	-0.0682805392873149	0.1200836392913522	0.0144200804254557	0.0046622320453664	-0.0126505676875078	0.0079909564201373	6.385538450846087e-05	0.0001600368628167	-0.0009889735641264	-0.0002439790880653	5.95257952328118e-08	9.780687103913557e-07	-0.0003923121802661	0.000111457023031	1.2422667891815661e-08	1.5390884685019341e-07	-0.002404701160221	-0.0004425152973298	1.958197884107693e-07	5.782587669710236e-06	0.0668016447	0.0276578354	-0.0215451443000003	-0.0629121428000006	-0.0813979594000007	-0.0702792922000005	-0.0336000067000001	0.0152996203000001	1
0.0006520736126484	-0.0130924165223685	1.0124403428910576	7.221102104709458e-14	0.0088425280189595	-0.0003861942106763	1.4914596830927245e-07	7.819030176602795e-05	-0.1741589775638067	-0.1058784382764917	0.0112102436918686	0.0303313494660702	-0.0206357454042838	-0.0079851777167764	6.376306316848977e-05	0.0004258339883907	-0.000741867341721	0.0002471062224051	6.106148512857438e-08	5.503671525547291e-07	-0.0003933095485458	-9.973682800769187e-07	9.945033503651029e-13	1.54692400914309e-07	-0.0018631485629959	0.0005415525972247	2.932792155685245e-07	3.471322567362529e-06	0.0663063423000001	0.0260429185000001	-0.0240082920000003	-0.0650363955000006	-0.0816216788000007	-0.0675308461000005	-0.0280596966000001	0.0219572114000002	1
-0.0015305035287645	-0.0056534093949552	1.007183912901456	-2.2202271966252714e-14	0.0039483136275178	-0.0048942143914418	2.395333450933339e-05	1.5589180501202648e-05	-0.1183069591646134	0.0558520183991934	0.0031194479592637	0.0139965365867772	-0.0208057907582521	-0.0001700453539684	2.8915422515910626e-08	0.0004328809290764	-0.0008729466206448	-0.0001310792789237	1.718177734914956e-08	7.620358023253984e-07	-0.0003930108317345	2.987168113839908e-07	8.901924382168105e-14	1.5445751375245118e-07	-0.0022671719366739	-0.0004040233736782	1.6323488652959258e-07	5.1400685902566085e-06	0.0658037687000001	0.0244165784	-0.0264477464000005	-0.0670465522000007	-0.0816216788000007	-0.0645158866000005	-0.0223686765000001	0.0284607885000004	1
