img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-03_run-06	mni152	0.9288255307810241	87.45483072521728	12.545169274782719	6.971195749507492
sub-06_run-04	mni152	0.9362649696848224	88.77853165326796	11.221468346732044	7.91148973646772
sub-27_run-10	mni152	0.9224151994429524	86.88804767437503	13.111952325624976	6.626629316258862
sub-07_run-07	mni152	0.9260226913894605	88.08240196209725	11.91759803790276	7.390952579702701
sub-32_run-05	mni152	0.9150600332298818	85.05594731627717	14.944052683722827	5.691625231549186
sub-24_run-07	mni152	0.9364080634060967	90.32261877090481	9.677381229095177	9.333374043315422
sub-15_run-06	mni152	0.9384794857358117	89.83188194514452	10.168118054855494	8.834661582459487
sub-15_run-11	mni152	0.9401118313864204	90.3445364024817	9.655463597518306	9.356830512592113
sub-16_run-08	mni152	0.9241470081607329	86.77158671724071	13.228413282759288	6.559485621025381
sub-02_run-10	mni152	0.9207464847391071	86.49129997391856	13.50870002608145	6.40263680494263
sub-28_run-11	mni152	0.9369303287559222	88.83412127753371	11.16587872246629	7.955855825193153
sub-12_run-02	mni152	0.9349474678881451	88.56157837247406	11.438421627525942	7.742464935840048
sub-05_run-03	mni152	0.9289362060056957	88.02023636929476	11.979763630705238	7.347410106130207
sub-25_run-03	mni152	0.940609154481625	89.79415586168076	10.205844138319243	8.798307581882058
sub-16_run-01	mni152	0.9227004359757184	86.54776142686288	13.452238573137123	6.4337069965210665
sub-22_run-08	mni152	0.9233691754840488	87.29062885932147	12.709371140678524	6.868209913229525
sub-19_run-08	mni152	0.9260402858159009	88.45975662486873	11.540243375131261	7.6653285159909
sub-16_run-04	mni152	0.9239383615908731	86.6930567945287	13.306943205471306	6.514873886204296
sub-02_run-03	mni152	0.9228579154141019	86.8811955317301	13.118804468269893	6.622645816687593
sub-31_run-06	mni152	0.9339222664660588	88.94728967086257	11.05271032913743	8.047554583637059
sub-34_run-12	mni152	0.9202492949135159	86.02713964379217	13.972860356207825	6.156730794605863
sub-14_run-09	mni152	0.9302878114351307	88.17123045784743	11.82876954215257	7.453964686998395
sub-21_run-11	mni152	0.9353887132761222	89.73477043171381	10.265229568286195	8.74162334459075
sub-07_run-11	mni152	0.9238522667768774	87.67817089935606	12.321829100643948	7.1156782149148565
sub-15_run-01	mni152	0.9405495508713585	90.5405511440319	9.45944885596811	9.571440421384432
sub-16_run-10	mni152	0.9236363492088683	86.78424443052698	13.215755569473025	6.5667259033595675
sub-12_run-07	mni152	0.9374113354043507	89.08991604983538	10.910083950164616	8.165832312270261
sub-06_run-05	mni152	0.9362154315628652	88.8006481132829	11.1993518867171	7.929088130412635
sub-02_run-08	mni152	0.9227694736695585	86.88369898560981	13.116301014390185	6.624100719424461
sub-03_run-11	mni152	0.925662372784573	86.93323799628334	13.066762003716656	6.653005386610425
sub-29_run-04	mni152	0.9413647559653147	89.71714858727977	10.282851412720245	8.724929009116726
sub-06_run-08	mni152	0.9360216391495236	88.8463941245486	11.153605875451401	7.965710382513661
sub-16_run-06	mni152	0.9213674366018387	86.5609451577437	13.439054842256304	6.440999473085776
sub-05_run-06	mni152	0.9232371199130202	87.32089253173841	12.679107468261588	6.886990488117602
sub-09_run-12	mni152	0.9064772053546354	83.9252181198359	16.074781880164096	5.220924224383888
sub-10_run-01	mni152	0.9329168739970704	88.22651179843444	11.773488201565566	7.493659507528331
sub-29_run-07	mni152	0.9420376849027966	90.00065650499909	9.999343495000907	9.000656548101803
sub-15_run-10	mni152	0.9369938362874127	89.80743136850863	10.192568631491367	8.811069575831553
sub-09_run-02	mni152	0.9050224213504858	83.49237290868632	16.50762709131368	5.0578058522184595
sub-28_run-03	mni152	0.9321372622600264	87.65015365428346	12.349846345716536	7.097266735199855
sub-19_run-01	mni152	0.926211942737467	88.74268153863487	11.257318461365129	7.883110160132523
sub-21_run-07	mni152	0.9363346505194665	89.79939815553747	10.200601844462524	8.803343128649392
sub-20_run-12	mni152	0.9395877811130552	89.18167413230947	10.818325867690525	8.243574396169285
sub-08_run-06	mni152	0.9209295504451156	86.45459687141857	13.545403128581421	6.382578358926462
sub-24_run-03	mni152	0.9348557526048341	89.84734854113066	10.152651458869347	8.849643751203544
sub-24_run-09	mni152	0.9335808303770056	89.76980495461466	10.230195045385335	8.77498469543924
sub-17_run-02	mni152	0.9347144018548071	88.75288287429714	11.247117125702848	7.891167299349241
sub-19_run-10	mni152	0.923286392753468	88.17090627085882	11.829093729141187	7.453732998467008
sub-18_run-02	mni152	0.9252390072493589	86.73326310166776	13.266736898332246	6.537648539074515
sub-05_run-05	mni152	0.9312238141985012	88.42814822157746	11.571851778422545	7.641659253401865
sub-15_run-07	mni152	0.9380546781750124	89.97928252099008	10.020717479009923	8.979325353645267
sub-20_run-08	mni152	0.9377801455655386	88.86333097998133	11.136669020018674	7.979345603271985
sub-33_run-09	mni152	0.9220229411027095	86.88671565814005	13.113284341859952	6.625854621391995
