trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-3.07760616711475e-07	-0.1367189156192166	-0.0174056799073263	9.18298473212848e-05	8.432719489676707e-09	0.0003029576930365	-0.0629028387140238	-0.1101087895869183	0.0121239455442979	0.0039567671182826	0.0044975564186046	0.0238301102498753	0.0005678741545215	2.0228013738040585e-05	0.0012953273030886	0.0005709769003944	3.260146226797954e-07	1.6778728199976685e-06	-0.0010882059901673	-8.009610471829258e-05	6.415384633655402e-09	1.1841922753934382e-06	-0.0003107970554427	-1.3661360776550628e-05	1.8663150423292674e-10	9.659481161503434e-08	0.071611430700002	0.0560986161000011	0.0326837993000003	0.0046651711	1
1.1355639062527647e-06	-0.1438537176077207	-0.0174664119993217	-6.073209199563567e-05	3.688385983891702e-09	0.00030507554813	-0.0320816771519796	0.0308211615620464	0.0009499440000326	0.0010292340088829	-0.0026777342164212	-0.0071752906350262	5.148479569691249e-05	7.170260533989961e-06	0.0012147891597756	-8.0538143313326e-05	6.486392895374611e-09	1.4757127015773285e-06	-0.0009982581724208	8.994781774708784e-05	8.090609093750127e-09	9.965193768641435e-07	-0.0004238938623977	-0.0001130968069547	1.2790888010759429e-08	1.796860069471818e-07	0.0713435778000022	0.0551045264000005	0.0307203099	0.0017952325000002	1
-3.799454284629887e-06	-0.1384943230881077	-0.0177429128597025	-0.0002765008603805	7.645272450941265e-08	0.0003148109567462	0.0469320723308484	0.0790137494828271	0.0062431726073348	0.0022026194132673	-0.023179696273113	-0.0205019620566921	0.0004203304481734	0.0005372983193151	0.0006319470472341	-0.0005828421125428	3.397049286109618e-07	3.993570704350665e-07	-0.0007820435976698	0.0002162145747515	4.6748742897245174e-08	6.115921862029471e-07	-0.0001362525609541	0.0002876413014447	8.273752079377162e-08	1.8564762786072583e-08	0.0710695250000016	0.0540912819000009	0.0287327946000004	-0.0010772018999998	1
1.227903105131826e-05	-0.1253568921899479	-0.0276471451703353	-0.0099042323106329	9.809381766407276e-05	0.0007643646360681	-0.0595979466832971	-0.1065300190141453	0.0113486449511556	0.0035519152488651	0.0032511214889422	0.0264308177620552	0.0006985881275716	1.056979093560923e-05	0.0012438970010129	0.0006119499537786	3.744827473558475e-07	1.5472797477479209e-06	-0.0007996615318558	-1.7617934186368647e-05	3.1039008906466236e-10	6.394585641972816e-07	-0.0002590029854567	-0.0001227504245033	1.5067666294807087e-08	6.708254850843824e-08	0.070789296000002	0.0530592351000009	0.0267228078000003	-0.0039481387999999	1
-3.453321611764693e-05	-0.108077667664916	-0.0233899766314641	0.0042571685388719	1.8123483968301557e-05	0.0005470910068192	-0.0294996913294774	0.0300982553538219	0.0009059049753426	0.0008702317885335	0.0075434555708239	0.0042923340818817	1.8424131870921252e-05	5.6903721948685696e-05	0.0012168518898243	-2.704511118884973e-05	7.314379878443347e-10	1.4807285209995774e-06	-0.0009441915869302	-0.0001445300550753	2.088893637126507e-08	8.914977509549678e-07	-0.0003139256047367	-5.492261927961447e-05	3.01649374683241e-09	9.85492866405005e-08	0.0705029151000024	0.0520087445000004	0.0246919214000003	-0.0068135864999995	1
6.650657618092974e-05	-0.0893699242957046	-0.0176021493623893	0.0057878272690751	3.349894449629382e-05	0.0003098356621754	0.0415275008972895	0.0710271922267662	0.0050448620356176	0.0017245333307736	-0.020502056879531	-0.0280455124503559	0.000786550768603	0.0004203343362925	0.0011573945444857	-5.9457345337289706e-05	3.5351756681191726e-09	1.3395621313061118e-06	-0.00053822695636	0.0004059646305722	1.6480728619553717e-07	2.896882567278165e-07	-0.0003921886163487	-7.826301161253143e-05	6.1250993296463315e-09	1.5381191099908393e-07	0.0702104073000017	0.0509401754000009	0.0226417239000003	-0.0096695613	1
0.0010247872452905	-0.0711755932914819	-0.0173057389974634	0.0002964103649251	8.785910341295067e-08	0.0002994886022485	-0.0651962130804978	-0.106723713977787	0.0113899511252139	0.0042505462000378	0.0086698138671638	0.0291718707466947	0.0008509980428625	7.516567249037509e-05	0.0015833031960065	0.0004259086515209	1.813981788893133e-07	2.5068490089068133e-06	-0.0009478332382575	-0.0004096062818992	1.6777731071594205e-07	8.983878453593575e-07	-0.0004172509244928	-2.506230814424647e-05	6.281185997501268e-10	1.7409833471489834e-07	0.0699117980000019	0.0498538991000008	0.0205738186000002	-0.0125120924000001	1
0.024121685740626	-0.0548003752317298	-0.0232551332153434	-0.0059493942178802	3.539529155966844e-05	0.0005408012208626	-0.0403471403009817	0.0248490727795186	0.0006174764180006	0.0016278917304663	0.005659766391089	-0.003010047476075	9.060385808438983e-06	3.2032955601268804e-05	0.0018257904901807	0.0002424872941744	5.8800089032618864e-08	3.3335109131993666e-06	-0.0009823886842409	-3.455544598306394e-05	1.1940778611560123e-09	9.650875257015796e-07	-0.0004281021134575	-1.085118896445306e-05	1.1774793210428974e-10	1.83271420429095e-07	0.0696071131000022	0.0487502934000004	0.0184898227999997	-0.0153372280000002	1
0.1126721284206715	-0.040888267074626	-0.0273652536027963	-0.0041101203874523	1.6893089599095778e-05	0.0007488571047441	0.0580076048978542	0.0983547451988345	0.0096736559031283	0.0033648822259853	0.0005472321027884	-0.0051125342883005	2.6138006849125985e-05	2.994629739554379e-07	0.0016327381357184	-0.0001930523544626	3.7269212459180964e-08	2.6658338193291912e-06	-0.0009479545382343	3.443414600568859e-05	1.185709442027547e-09	8.986178054440014e-07	-0.0005567261722632	-0.0001286240588066	1.6544148727966145e-08	3.099440309237185e-07	0.0692963791000017	0.0476297417000012	0.0163913665000001	-0.0181410401000004	1
0.2771619794889409	-0.0296252447595041	-0.027328331804385	3.692179841202433e-05	1.3632188858171176e-09	0.0007468377192097	-0.0458833337766153	-0.1038909386744693	0.0107933271386636	0.0021052803184558	-0.0008981657253186	-0.0014453978281082	2.089174880650388e-06	8.067016698261191e-07	0.0020211142166494	0.0003883760809305	1.5083598190920598e-07	4.08490267649221e-06	-0.0011371907612136	-0.0001892362229795	3.581034801369979e-08	1.2932028270933815e-06	-0.0006828513735172	-0.0001261252012541	1.5907566374063315e-08	4.662859976951414e-07	0.0689796230000016	0.046492633600001	0.0142800905999998	-0.0209196307000008	1
0.483468699282008	-0.020879061689561	-0.0173243005309292	0.0100040312734556	0.0001000806417217	0.0003001313888862	-0.0014056799047215	0.0444776538718953	0.001978261693947	1.9759359934523148e-06	0.0114349178410072	0.0123330835663266	0.0001521049502548	0.0001307573460297	0.0019856178136849	-3.5496402963909874e-05	1.2599946905693183e-09	3.942678101708085e-06	-0.0010037597936945	0.0001334309675196	1.7803822935463377e-08	1.0075337229990136e-06	-0.000766004193668	-8.315282015050974e-05	6.914391121941796e-09	5.867624239424684e-07	0.0686568723000017	0.0453393645000006	0.0121576465000005	-0.0236691366999999	1
0.6867428114282317	-0.0143332796130916	-0.0232813829544791	-0.0059570824235505	3.5486831000843176e-05	0.0005420227922723	0.0554564421652244	0.0568621220699444	0.0032333009262962	0.0030754169776248	0.0043675634340016	-0.0070673544070058	4.994749831436858e-05	1.907561034905707e-05	0.0018796204053422	-0.0001059974083419	1.123545095925779e-08	3.532972867694336e-06	-0.0010037208000289	3.8993666060813694e-08	1.1807115144369544e-15	1.007455443596052e-06	-0.0007610591262776	4.945067389863474e-06	2.4453405308478493e-11	5.792109925551154e-07	0.0683281551000013	0.0441703351000013	0.0100256941000005	-0.0263857354000005	1
0.8566365739851861	-0.0095938638965872	-0.0273554218100146	-0.0040740388555352	1.6597792596417122e-05	0.0007483191024031	-0.0425407701570045	-0.0979972123222284	0.0096034536229286	0.0018097171255507	0.0155836338175272	0.0112160703835253	0.0001258002348479	0.0002428496429573	0.0019111033290133	3.1482923669457456e-05	9.911741600710427e-10	3.652315934178122e-06	-0.0010037602068778	-3.9406848863791787e-08	7.737208995287357e-16	1.0075345523092355e-06	-0.0007950420671326	-3.3982940854850525e-05	1.154839791893233e-09	6.320918874214847e-07	0.0679935000000014	0.0429859518000009	0.0078859008000004	-0.0290656499000004	1
0.9822091273241113	-0.0062637315862229	-0.0173877466717284	0.0099676751382863	9.935454766376838e-05	0.0003023337343203	0.0011742058962898	0.0437149760532955	0.001910999131339	1.3787594859217166e-06	0.0262097820295184	0.0106261482119917	0.000112915025824	0.0006869526740329	0.0017981144811189	-0.0001129888478934	1.2766479303752406e-08	3.233215686726166e-06	-0.0009347455969068	6.901460997116777e-05	4.763015914834133e-09	8.737493302330885e-07	-0.000828160766448	-3.3118699315096374e-05	1.0968474791533446e-09	6.858502537362316e-07	0.0676529360000016	0.0417866263000005	0.0057399400000009	-0.0317051542999997	1
1.0656943516374136	-0.0039870064338667	-0.0172524238886337	0.000135322783094	1.8312254068947337e-08	0.0002976461300336	0.0752824166393832	0.0741082107430914	0.005492026899542	0.0056674422550665	-0.0033217550461585	-0.0295315370756778	0.0008721116820525	1.1034056585661265e-05	0.0021406807447122	0.0003425662635964	1.1735164572008697e-07	4.582514050333497e-06	-0.0008413221972067	9.3423399701529e-05	8.727931683263127e-09	7.078230391632388e-07	-0.0007641014807958	6.405928565166914e-05	4.103591706085602e-09	5.838510720655949e-07	0.0673064928000007	0.0405727755000014	0.0035894901000003	-0.0343005789000011	1
1.1149913580080912	-0.002469100704515	-0.0173350926563085	-8.266876767491676e-05	6.834124435581733e-09	0.0003005054374035	-0.0241841054594835	-0.0994665220988671	0.0098935890184452	0.0005848709568746	0.0040977127008969	0.0074194677470554	5.504850164908937e-05	1.6791249378101007e-05	0.0024531130070112	0.0003124322622984	9.761391917080893e-08	6.017763425636401e-06	-0.0010039530665172	-0.0001626308693112	2.644879991371091e-08	1.0079217587192632e-06	-0.000775769946185	-1.1668465389069354e-05	1.3615217565392718e-10	6.018190084480613e-07	0.0669542004000007	0.039344821500001	0.0014362328000005	-0.0368483154000009	1
1.1388191458809351	-0.0014801682525328	-0.0173025158107247	3.25768455833932e-05	1.061250176358621e-09	0.0002993770533809	0.0052794006699187	0.0294635061294034	0.000868098193436	2.787207143260592e-05	0.0010428716140034	-0.003054841086893	9.332054066118644e-06	1.0875812027250672e-06	0.0021806205225759	-0.000272492484436	7.425215402168863e-08	4.755105863400444e-06	-0.0010038376987045	1.1536781278309241e-07	1.2818935408353212e-14	1.0076901240542225e-06	-0.0007699059203894	5.86402579634286e-06	3.4386450150339284e-11	5.927551253093885e-07	0.0665960894000008	0.0381031909000005	-0.0007181475999994	-0.0393448215000006	1
1.1446852300144448	-0.0008497604631359	-0.0172401242454309	6.239156529352948e-05	3.892706374149238e-09	0.0002972218839983	0.0770376169706294	0.0717582163007084	0.0051492416066585	0.0059347944285142	0.0013304054562866	0.0002875338422836	8.267571083117985e-08	1.7699786769792816e-06	0.0024306752455894	0.0002500547230149	6.252736614862288e-08	5.908182150520405e-06	-0.000784002647593	0.0002198350511123	4.832745147955426e-08	6.146601512666773e-07	-0.0008250483482988	-5.5142427910331045e-05	3.0406873913397124e-09	6.807047761991536e-07	0.0662321910000004	0.0368483154000014	-0.0028719663999995	-0.0417866263000012	1
1.1385218273895348	-0.0004551399802654	-0.0172780364612757	-3.791221584495114e-05	1.4373355854077943e-09	0.000298530543958	-0.0214921813272473	-0.0985297982978769	0.009708121152621	0.0004619138582025	0.0091761987969718	0.0078457933406849	6.155647314436369e-05	8.420262436019732e-05	0.0026617149778047	0.0002310397322144	5.3379358175975515e-08	7.0847266250225536e-06	-0.0007550166886338	2.8985958959135852e-05	8.40185505965195e-10	5.700501997416343e-07	-0.000762996650029	6.205169826996655e-05	3.850412652198903e-09	5.821638871156544e-07	0.0658625368000007	0.0355806312000008	-0.0050235390999995	-0.0441703351000009	1
1.124888900530744	-0.0002143689765317	-0.0172692795289016	8.756932373603263e-06	7.668330864427562e-11	0.000298228015448	0.0055886282672319	0.0270808095944804	0.000733370248291	3.123276590839585e-05	0.0114477263599679	0.0022715275629967	5.159837469814977e-06	0.0001310504388114	0.0025117379905624	-0.0001499769872428	2.249309637117568e-08	6.308827734374165e-06	-0.0008218091568063	-6.679246817326305e-05	4.461233779225821e-09	6.753702891559693e-07	-0.0006429688327663	0.0001200278172634	1.4406677093761391e-08	4.1340891978016694e-07	0.065487158900001	0.0343005789000004	-0.0071711829999994	-0.0464926336000005	1
1.1073952664377238	-6.545302207157906e-05	-0.0172448110786951	2.446845020599296e-05	5.987040964296256e-10	0.00029738350914	0.0856940764807648	0.0801054482135305	0.0064168828334902	0.0073434747438923	0.0131427633903136	0.0016950370303461	2.8731505342843394e-06	0.0001727322295317	0.0021016625562238	-0.0004100754343389	1.6816186244260407e-07	4.41698550018586e-06	-0.0008663255630622	-4.45164062559638e-05	1.981710136473932e-09	7.505199797350322e-07	-0.0007840898537866	-0.0001411210210217	1.9915143141891124e-08	6.147968980858257e-07	0.0651060900000007	0.0330086036000013	-0.0093132183999994	-0.048750293400001	1
1.088516645260981	1.974447669023735e-07	-0.0243559590514061	-0.0071111479727099	5.05684254888372e-05	0.000593212741312	0.1210540241160798	0.0353599476353125	0.0012503258967701	0.0146540767546991	-0.0520462784972098	-0.0651890418875247	0.0042496111822148	0.0027088151054112	0.00152611461042	-0.0005755479458038	3.312554317779527e-07	2.329025801291324e-06	-0.0010035903597516	-0.0001372647966883	1.8841624470725422e-08	1.0071936087354876e-06	-0.0007712358566297	1.2853997156972728e-05	1.6522558885386718e-10	5.948047457618642e-07	0.0647193630999996	0.0317051543000015	-0.01144797	-0.0509401754000021	1
1.0691752548530522	-5.587908251335325e-07	-0.0238001664270941	0.0005557926243124	3.089054404601028e-07	0.0005664479219563	0.0151872081003583	-0.1058668160157221	0.0112077827333073	0.0002306512898823	-0.02036672547147	0.0316795530257415	0.0010035940799116	0.0004148035064311	0.0020106752001134	0.000484560589694	2.3479896534306586e-07	4.042814759141135e-06	-0.0009287071404815	7.48832192700362e-05	5.6074962816419724e-09	8.624969513128901e-07	-0.000704066457096	6.716939953546951e-05	4.511727456927731e-09	4.95709576246822e-07	0.0643270119	0.0303906841000008	-0.013573768399999	-0.0530592351000009	1
1.0278875018374996	2.0111973783951758e-07	-0.025696654556384	-0.00189648812929	3.596667224143758e-06	0.0006603180553894	-0.0517394426122047	-0.0669266507125604	0.0044791765756006	0.0026769699218208	-0.0004117753036978	0.0199549501677726	0.0003982000361987	1.6955890042613505e-07	0.0023586586934484	0.0003479834933346	1.210925117196763e-07	5.563270832464211e-06	-0.0010038091208136	-7.51019803320504e-05	5.64030696421836e-09	1.0076327500203772e-06	-0.0006878161516837	1.6250305412822774e-05	2.6407197690498936e-10	4.730910589983572e-07	0.0639290705000008	0.0290656499000001	-0.0156889509	-0.0551045264000012	1
0.9221529243147756	-5.285767965178799e-08	-0.0171602764826267	0.0085363780737578	7.286975061850387e-05	0.0002944750889605	0.0688312544962169	0.1205706971084215	0.0145372930012126	0.004737741595523	-0.0294247601006478	-0.0290129847969499	0.0008417532868275	0.0008658165069819	0.0022770762885924	-8.158240485468727e-05	6.655688200877791e-09	5.185076423972806e-06	-0.0010039669016506	-1.5778083747607865e-07	2.344315324141924e-14	1.0079495383370088e-06	-0.0008498580218006	-0.0001620418701177	2.625756747722313e-08	7.222586564743538e-07	0.0635255734000001	0.0277305123000006	-0.0177918633000006	-0.0570732056000019	1
0.743835492483516	8.089580173930513e-09	-0.0202916307696622	-0.0031313542870355	9.805379670436834e-06	0.0004117502792914	0.0157910611388274	-0.053040193357391	0.0028132621113883	0.0002493576118888	-0.0385529635724804	-0.0091282034718328	8.332409862174343e-05	0.0014863310002233	0.0020091459645068	-0.0002679303240872	7.178665854079444e-08	4.036667506161658e-06	-0.0010037141731437	2.5272850750000243e-07	6.329976294983163e-14	1.007442138868907e-06	-0.0007099927663142	0.0001398652554872	1.956229002300432e-08	5.04089727632433e-07	0.0631165557000001	0.0263857354000004	-0.0198808610000001	-0.0589625358000016	1
0.5281290029858561	3.176087402178108e-09	-0.0278605306293261	-0.0075688998596639	5.7288245085769934e-05	0.0007762091669469	-0.0238614737341301	-0.0396525348729565	0.0015723235218496	0.0005693699287632	0.0015544383835204	0.0401074019560022	0.0016086036916633	2.4162786878826595e-06	0.0027759796480879	0.0007668336835822	5.880338986754018e-07	7.706063005954184e-06	-0.0012876385729783	-0.000283924399836	8.061306691124397e-08	1.6580130952085402e-06	-0.0008167161633201	-0.0001067233970064	1.1389883641061451e-08	6.670252920440571e-07	0.0627020530000011	0.0250317866000001	-0.0219543100999999	-0.0607698902000007	1
0.3193183210611335	-7.216769384383966e-09	-0.0155479699044458	0.0123125607248813	0.0001515991516052	0.0002417393681497	0.1069852394253859	0.1308467131595153	0.017120862344651	0.0114458414549088	-0.0401216194078082	-0.0416760577913291	0.0017368937930253	0.0016097443439066	0.0019650482860669	-0.0008109313620214	6.576096735684756e-07	3.861414764074012e-06	-0.0016571361270903	-0.0003694975541128	1.3652844447988094e-07	2.746100147483029e-06	-0.0011523747623281	-0.0003356585990096	1.1266669868948014e-07	1.3279675915087622e-06	0.0622821012000003	0.023669136700001	-0.0240105891000013	-0.0624927559000027	1
0.1465190582953547	1.2444772825115096e-08	-0.027992004980306	-0.0124440350758607	0.0001548540089709	0.0007835523428162	0.0275099753355923	-0.0794752640897955	0.0063163176021422	0.0007567987429637	-0.0178893154263039	0.0222323039815048	0.0004942753403261	0.0003200276064224	0.0022640517738932	0.0002990034878263	8.940308610053487e-08	5.125930433252006e-06	-0.0015438985453701	0.0001132375817215	1.2822749596492481e-08	2.383622721245355e-06	-0.001233754334431	-8.137957210266588e-05	6.622634555301585e-09	1.5221497569868337e-06	0.0618567369000008	0.0222982592000008	-0.0260480897000001	-0.0641287378000014	1
0.0195573598479221	-2.206231118373156e-08	-0.0299553862014094	-0.0019633812211024	3.8548658186243484e-06	0.0008973251624748	-0.0128756092016431	-0.0403855845372334	0.0016309954384128	0.0001657813123121	-0.0070664512910616	0.0108228641352427	0.00011713438809	4.9934733849199805e-05	0.0024629298262678	0.0001988780523738	3.955248014607088e-08	6.066023328755915e-06	-0.0016760793714236	-0.0001321808260541	1.7471770414832588e-08	2.809242064356972e-06	-0.001282937106327	-4.918277189503308e-05	2.418945249061433e-09	1.6459276179307847e-06	0.0614259971000015	0.0209196307000001	-0.0280652185000007	-0.0656755613000014	1
