trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
1.0057697095987763	-0.003959566450762	-0.0014976108693762	-5.103939155896557e-08	1.7536965038839798e-08	0.0118176402133508	-0.0065207985834242	4.252081416573202e-05	0.000139656620212	-0.1049222280314137	-0.021114719396465	0.0004458313751903	0.0110086739350753	0.3076161058910583	0.0417107135684212	0.0017397836263867	0.0946276686035763	-0.0067264082317945	-0.0012523827858821	1.5684626445840173e-06	4.524456769977389e-05	0.000424785684186	-0.0005172264405638	2.675231921725113e-07	1.80442877623656e-07	-0.0006785798922396	-0.0006766581313878	4.578662295331363e-07	4.60470673010269e-07	0.0321282252000005	-0.0679660687000013	-0.0802672203000013	0.0111144161999999	0.0881393370000019	0.0513128978000002	-0.0517954468000012	-0.0879985677000016	-0.0105321631000001	0.0805388491000008	1
0.99731935892081	-0.0009375277393681	0.0028803980741853	6.092795591699691e-09	-5.561836164492305e-09	0.0108441383229367	-0.0009735018904136	9.477059306464804e-07	0.000117595335967	-0.0883696402942611	0.0165525877371527	0.0002739881607951	0.0078091933257362	0.3052175792310277	-0.0023985266600305	5.752930138240693e-06	0.0931577706716463	-0.0073683513339884	-0.0006419431021932	4.120909469635821e-07	5.429260137911832e-05	0.0013407127069726	0.0009159270227879	8.389223161496987e-07	1.797510561641837e-06	-0.0003240658774132	0.0003545140148271	1.256801858036017e-07	1.0501869319232825e-07	0.0310286975000007	-0.0694969632000012	-0.0785674201000013	0.0157536826	0.089343573700002	0.0453609212000002	-0.0583148762000012	-0.0852506458000014	7.534957910959561e-17	0.0852506458000008	1
1.0090571556250982	-7.044406920589304e-05	-0.0072363260460116	3.255906473805209e-07	1.658227903943e-09	0.0068997186596237	-0.0039444196633127	1.5558446480263215e-05	4.760611758251844e-05	-0.0568203888780938	0.0315492514161665	0.0009953552649193	0.0032285565922572	0.2744677072913231	-0.0307498719397051	0.0009455546243073	0.0753325223457532	-0.0069249926748198	0.0004433586591696	1.9656690061961934e-07	4.79555235450503e-05	0.0015518117448641	0.0002110990378899	4.4562802511386755e-08	2.408119692370432e-06	-8.412882802222379e-05	0.000239937049391	5.7569787283525095e-08	7.077658634270911e-09	0.0299239837000001	-0.0709813966000013	-0.0767494471000013	0.0203508286000002	0.0901746124000019	0.0391361386	-0.0643570332000014	-0.0815915995000013	0.0105321631000001	0.0885395244000009	1
0.8788639652997003	-2.68774783014047e-05	0.0954774644731878	-1.749487379250969e-06	-4.4688946778505083e-10	-5.244596980192695e-05	-0.006952164629425	4.833259303490198e-05	2.750581270505319e-09	-0.0540850439922867	0.0027353448858061	7.482111642638207e-06	0.0029251919836475	0.3282239930442491	0.0537562857529262	0.0028897382579499	0.1077309896099083	-0.0075110067362998	-0.0005860140614798	3.43412480290662e-07	5.641522219161263e-05	0.0012589296395147	-0.0002928821053495	8.577992736292383e-08	1.5849038382781995e-06	-0.0001092739779078	-2.5145149886179268e-05	6.322780544464524e-10	1.1940801077699108e-08	0.0288142684000002	-0.0724183767000012	-0.074816035700001	0.0248935629000003	0.090628981800002	0.0326759867999999	-0.0698724666000015	-0.0770605352000013	0.0209218967000004	0.0903505904000011	1
0.3269415770283887	7.776881519121782e-05	0.6297155607858913	6.890084820268966e-06	9.779225528320406e-11	-0.0057931053027592	-0.0057406593329568	3.295516957719164e-05	3.356006905100051e-05	0.0233446068978692	0.077429650890153	0.0059953508369697	0.0005449706712192	0.2645397448796284	-0.0636842481646212	0.004055683464292	0.0699812766209769	-0.0079252418164018	-0.0004142350801024	1.7159070158012987e-07	6.280945784748693e-05	0.0012560137311466	-2.9159083675337213e-06	8.501281843820024e-12	1.5775704949358175e-06	0.0002539810703535	0.0003632550482615	1.319542307513846e-07	6.450638200063921e-08	0.0276997369999998	-0.0738069426000011	-0.072770093800001	0.0293697396000006	0.0907047839000018	0.0260193177000003	-0.0748160357000015	-0.0717058791000013	0.0310286975000003	0.0906536152000017	1
-0.0669570460337744	-0.0001969191792628	1.0521621426867134	-2.38605582646949e-05	-9.654249906135788e-12	0.0034356290666285	0.0092287343693869	8.516953805921479e-05	1.1803547084282375e-05	-0.1749894152695371	-0.1983340221674047	0.0393363843491059	0.0306212954563742	0.3420305200001519	0.0774907751205245	0.0060048202287797	0.1169848766115728	-0.0078294841366089	9.575767979394582e-05	9.169532718607824e-09	6.130082184640213e-05	0.0012591387716932	3.125040544851917e-06	9.765494417011484e-12	1.5854304471868918e-06	-0.0001585728264623	-0.0004125538968166	1.702007185280386e-07	2.514534036223501e-08	0.0265805758999999	-0.0751461662000017	-0.0706146988000012	0.0337673909000003	0.0904017021000017	0.0192061653000003	-0.0791472804000015	-0.0655848597000014	0.0407158885000007	0.0894435410000021	1
-0.1430786644062245	0.0004807036302212	1.1422477435320717	7.681090929208064e-05	-5.9594825632000495e-12	-0.0115659652518788	-0.0150015943185056	0.0002250478320967	0.0001337715522119	-0.0373819342198512	0.1376074810496878	0.0189358188408427	0.001397409006017	0.367013724904795	0.024983204904644	0.0006241605273061	0.1346990742684908	-0.0079998558470522	-0.0001703717104444	2.9026519737007333e-08	6.399769357529562e-05	0.0011421461391775	-0.0001169926325148	1.3687276372251868e-08	1.3044978048960067e-06	-0.0004069374229796	-0.0002483645965168	6.168497169159872e-08	1.655980667271493e-07	0.0254569722000006	-0.0764351521000014	-0.068353092600001	0.0380747588000007	0.0897210024000016	0.0122775048000003	-0.0828307522000016	-0.0587628957000012	0.049852466900001	0.0867405652000019	1
-0.1088585599899113	-0.0011110150037036	1.114239333839951	-0.0002357743213389	3.7195720187247886e-12	0.0083548576369295	0.0199208228888087	0.0003968391845688	6.98036461342764e-05	-0.1218647793251502	-0.0844828451053008	0.007137351117086	0.0148510244399672	0.4009387437942011	0.0339250188894057	0.0011509069066463	0.1607518762752699	-0.008606857801308	-0.0006070019542558	3.684513733824555e-07	7.407800121214066e-05	0.0012617677525028	0.0001196216133264	1.4309329208928854e-08	1.5920578608402916e-06	-0.0004050784037558	1.859019224013149e-06	3.455044794020018e-12	1.640885142246095e-07	0.0243291135000011	-0.0776730385000013	-0.065988676800001	0.0422803267000007	0.0886655282000016	0.0052750060000001	-0.0858363039000016	-0.0513128978000011	0.0583148762000011	0.0825898032000018	1
-0.0547144764359952	0.0024010494324681	1.0549502781806446	0.0006991706294993	3.7794691559236384e-12	0.0061357400339953	-0.0022191176029341	4.924482935721648e-06	3.7647305766037456e-05	-0.1427003990328059	-0.0208356197076537	0.0004341230486007	0.0203634038841227	0.4308767220850468	0.0299379782908463	0.0008962825441431	0.1856547496347526	-0.0091991016489752	-0.0005922438476677	3.507527758431256e-07	8.462347114805851e-05	0.0012659153021632	4.147549659272394e-06	1.7201742410514138e-11	1.6025415517179976e-06	-0.0008451978839691	-0.0004401194802127	1.9370515709985374e-07	7.143594678023834e-07	0.0231971885000015	-0.0788589979000014	-0.0635250078000008	0.0463728503000007	0.0872396882000016	-0.0017592173000001	-0.0881393370000017	-0.043314488300001	0.0659886768000014	0.0770605352000016	1
-0.0210581497775928	-0.0058059009780916	1.0307008199813918	-0.0019658398436757	-1.8413986919992864e-11	0.0063219422345054	0.0001862022005104	3.4671259351699296e-08	3.99669536181151e-05	-0.0884933520091952	0.054207047023611	0.0029384039470193	0.0078310733498228	0.3561334861129965	-0.074743235972052	0.0055865513235733	0.1268310599309942	-0.0085818416229472	0.0006172600260286	3.810099384257802e-07	7.364800564201536e-05	0.0011320215559838	-0.0001338937461798	1.7927535078591738e-08	1.2814728033330329e-06	-0.00046665084389	0.0003785470400808	1.4329786090927572e-07	2.177630121625409e-07	0.0220613862000009	-0.0799922374000014	-0.0609657912000009	0.0503413875000008	0.0854494384000016	-0.0087828605000002	-0.0897210024000017	-0.0348531512000008	0.0727700938000013	0.0702450503000014	1
-0.0062896332959351	0.097560304831865	0.9020559762826148	0.0050287909851593	5.217304227188416e-11	0.0133117634119758	0.0069898211774706	4.885760009321055e-05	0.0001772030451366	-0.0999052535980098	-0.0114119015888149	0.0001302314978716	0.0099810596964826	0.4089210669399974	0.0527875808270019	0.0027865286895673	0.1672164389873443	-0.0087043617637943	-0.0001225201408464	1.5011184111240596e-08	7.576591371515362e-05	0.0012617875981509	0.0001297660421678	1.6839225420365142e-08	1.5921079424802124e-06	-0.0004050175935498	6.163325034004536e-05	3.798656639096952e-09	1.6403925292135444e-07	0.0209218967000007	-0.0810719995000009	-0.0583148762000008	0.0541753276000011	0.0833022569000016	-0.0157536826000001	-0.0905683553000018	-0.0260193177000004	0.0785674201000014	0.0622571057000014	1
-0.001511711876459	0.6515448173244148	0.355262693219695	-0.0092585419621079	-1.349619163082001e-10	0.0127031226882067	-0.000608640723769	3.7044353037344425e-07	0.0001613693260324	-0.11214747240895	-0.0122422188109396	0.0001498719214141	0.0125770555677163	0.4297458585336344	0.0208247915936398	0.0004336719449185	0.1846815029268136	-0.008704137238041	2.245257526446098e-07	5.0220994561534773e-14	7.5762005058853e-05	0.0012648193952952	3.031797144104585e-06	9.191532377673998e-12	1.5997681019595584e-06	-0.000757010802744	-0.0003519932091937	1.2389921974485194e-07	5.730653597221517e-07	0.0197789102000003	-0.0820975621999985	-0.0555762501000005	0.0578644199000024	0.0808071126000015	-0.022629760099999	-0.0906744606000019	-0.0169074001999986	0.0833022569000008	0.053230028000002	1
-0.0002142570928663	0.8058077922457348	-0.0576157282677691	0.2472313469450307	3.3738397758401204e-10	0.0141959142666347	0.0014927915784284	2.2284266963461675e-06	0.0002015239818664	-0.0937776670586885	0.0183698053502616	0.0003374497486061	0.0087942508389704	0.4609974380156798	0.031251579482046	0.0009766612201228	0.2125186378570249	-0.0094409249574601	-0.000736787719419	5.428561436838919e-07	8.913106405262034e-05	0.0010929395034515	-0.0001718798918432	2.9542696957487897e-08	1.1945167572704196e-06	-0.0004058503447924	0.0003511604579523	1.233136679001111e-07	1.647145033213288e-07	0.0186326179000007	-0.0830682399999979	-0.0527540320000004	0.0613988009000027	0.0779744280000014	-0.0293697395999986	-0.0900384497000017	-0.0076147832999981	0.0869105735000009	0.0433144883000021	1
6.917535759737268e-06	0.3144955490169086	-0.1429821459105509	0.825207239582916	-8.208460853539909e-10	0.030206306488153	0.0160103922215186	0.0002563326590874	0.0009124209516557	-0.1215325332836702	-0.0277548662249818	0.0007703325991662	0.0147701566463467	0.3971821175997834	-0.0638153204158995	0.0040723951197839	0.1577536345410488	-0.0082449987944606	0.0011959261629996	1.430239387563595e-06	6.798000512140843e-05	0.0007200384544074	-0.0003729010490436	1.3905519299760158e-07	5.184553739939146e-07	-0.0002490357254068	0.0001568146193862	2.4590824589645342e-08	6.201879300499462e-08	0.0174832113000014	-0.0839833840000005	-0.0498524669000005	0.0647690208000016	0.0748160357000012	-0.0359330860999995	-0.0886655282000009	0.0017592173000005	0.0893435737000013	0.0326759868000011	1
-2.9669183930408063e-06	0.0017924476450536	-0.1113367538536507	1.1091744860811832	1.9377849349697327e-09	0.0436116370569414	0.0134053305687885	0.0001797028876586	0.0019019748867846	-0.0747356890703083	0.046796844213362	0.0021899446283303	0.0055854232208137	0.4297738843991415	0.0325917667993571	0.0010622232631035	0.1847055917115245	-0.0094981211522398	-0.0012531223577794	1.570315645264721e-06	9.021430542300872e-05	0.0007757719882178	5.573353381052432e-05	3.1062256819788473e-09	6.018221754917511e-07	-5.381835465893836e-05	0.0001952173707477	3.8109821743862224e-08	2.89641466307881e-09	0.0163308826000024	-0.0848423822000019	-0.0468759189000006	0.067966068700001	0.0713451285000013	-0.0422803267000001	-0.0865669325000005	0.0111144161999996	0.090568355300002	0.0214920905000005	1
1.1794613009463286e-06	-0.0823562565424101	-0.0568353370129567	1.1396609934581534	-4.404965751020868e-09	0.0534850955058079	0.0098734584488655	9.748518174136792e-05	0.0028606554412639	-0.1271768788131455	-0.0524411897428376	0.0027500783816446	0.0161739585046536	0.4092850292929759	-0.0204888551061662	0.0004197931835612	0.1675142352033498	-0.0091243149490013	0.0003738062032383	1.3973107785880785e-07	8.325312328826652e-05	0.0012737147345519	0.0004979427463335	2.479469790885099e-07	1.6223492232742937e-06	0.0002878152421548	0.0003416335968138	1.1671351491937485e-07	8.283761160495455e-08	0.0151758243000025	-0.0856446605000024	-0.0438288651000008	0.0709813966000008	0.0675762048000013	-0.0483732885000005	-0.0837598384000004	0.0203508285999996	0.090568355300002	0.0099494698000001	1
-4.3947640454647066e-07	-0.070146019133695	-0.0220222406767249	1.0927003540886686	9.510615977066386e-09	0.0574143044943745	0.0039292089885662	1.5438683275125854e-05	0.0032964023605713	-0.0939090634963832	0.0332678153167629	0.0011067475359509	0.0088189122067676	0.4609202227056689	0.0516351934126941	0.0026661931987665	0.212447451699041	-0.0087232647725671	0.0004010501764339	1.6084124324531965e-07	7.60953482922506e-05	0.0008759783352512	-0.0003977363993019	1.581942448733994e-07	7.673380427484864e-07	0.0003523271969164	6.451195476059335e-05	4.161792151154168e-09	1.2413445193642302e-07	0.014018229600003	-0.0863896825000023	-0.0407158885000008	0.0738069426000009	0.0635250078000014	-0.0541753276000006	-0.0802672203000005	0.0293697395999997	0.0893435737000021	-0.0017592173000002	1
1.5324103215536008e-07	-0.0358609511914162	-0.0068832370520968	1.043086917038669	-1.8995513838799824e-08	0.054104208258112	-0.0033100962362633	1.0956737092860436e-05	0.0029272653512366	-0.0993203661734864	-0.005411302677104	2.9282196662900783e-05	0.0098645351368353	0.3625638542060314	-0.0983563684996389	0.0096739752244369	0.1314525483767309	-0.0075592303988831	0.0011640343736819	1.3549760222732732e-06	5.714196422395735e-05	0.0007719849298222	-0.0001039934054286	1.0814628165678022e-08	5.959607313702871e-07	0.0004039236719609	5.159647504444388e-05	2.662195666792636e-09	1.631543310528662e-07	0.0128582918000018	-0.0870769501000022	-0.0375416713000007	0.0764351521000011	0.0592084599000011	-0.0596515499000007	-0.0761176631000004	0.0380747588000001	0.0869105735000017	-0.0134385414000003	1
-5.200535220224258e-08	-0.0136178802062746	-0.00110665912313	1.014767630474261	3.2947925965526296e-08	0.0503337566506034	-0.0037704516075086	1.4216305323835704e-05	0.0025334870585609	-0.057638820642295	0.0416815455311911	0.0017373512378691	0.0033222336450348	0.3756130996317367	0.0130492454257054	0.0001702828061797	0.1410852006149592	-0.0075952741292876	-3.604373040440756e-05	1.2991504917826612e-09	5.768818909991441e-05	0.000771013937829	-9.70991992806834e-07	9.425752076826793e-13	5.944624922647544e-07	0.0005259358274438	0.0001220121554826	1.4886965917569105e-08	2.766084932025449e-07	0.0116962049000009	-0.0877060039000022	-0.0343109879000005	0.0788589979000012	0.0546445916000011	-0.0647690208000007	-0.0713451285000005	0.0463728503000004	0.0833022569000017	-0.0248935629000005	1
1.707225638478815e-08	-0.0040159671613443	-0.0014615170696315	1.0057955263528608	-3.9629214474992994e-08	0.0503109533981826	-2.280325242099659e-05	5.199877916809148e-10	0.0025311920318332	-0.076827754839768	-0.0191889341974739	0.0003682151956347	0.0059025039137193	0.3622623062032077	-0.0133507934285293	0.0001782436851707	0.131233978495665	-0.0075327100866756	6.256404261139646e-05	3.914259702742267e-09	5.67417212507946e-05	0.0005290338795352	-0.0002419800582934	5.8554348964257074e-08	2.798768462898197e-07	0.0005240001735511	-1.9356538931118404e-06	3.746518107518581e-12	2.7457618053435616e-07	0.0105321631000005	-0.0882764233000022	-0.0310286975000004	0.0810719995000013	0.049852466900001	-0.0694969632000009	-0.0659886768000004	0.0541753276000005	0.0785674201000014	-0.0359330861000007	1
-5.352121433924048e-09	-0.0009545960707909	0.0027644029959929	0.997441912627481	-2.3131704964015814e-08	0.0311631408773816	-0.0191478125208011	0.000366638724333	0.0009711413493446	-0.0674242994815297	0.0094034553582381	8.842497267288736e-05	0.004546036160575	0.2032262978364083	-0.1590360083668003	0.0252924519572465	0.0413009281322929	-0.006142033896177	0.0013906761904966	1.9339802631091933e-06	3.7724580383997e-05	0.0004441127052118	-8.492117432262602e-05	7.211605215905708e-09	1.9723609471955785e-07	-3.5636030291725924e-05	-0.0005596362038424	3.13192682430194e-07	1.2699272133821694e-09	0.0093663608999974	-0.0887878270000033	-0.0276997370000004	0.0830682400000009	0.0448521028000004	-0.0738069426000013	-0.0600921474000004	0.0613988009000007	0.0727700938000013	-0.046372850300001	1
1.5675342338535043e-09	-7.397032824517832e-05	-0.0069544604212263	1.008828078128545	3.990555970086597e-07	0.0293169403591079	-0.001846200518272	3.408456353147334e-06	0.0008594829920185	-0.0225984348198674	0.0448258646616614	0.002009358142665	0.0005106892563093	0.2928581886941546	0.0896318908577478	0.0080338758587358	0.0857659186852198	-0.007645234088741	-0.0015032001925624	2.259610819682288e-06	5.844960427277703e-05	0.0009978239678197	0.0005537112626094	3.065961639574736e-07	9.956526704375972e-07	0.0003118185066983	0.0003474545369912	1.207246558409592e-07	9.72307807094799e-08	0.0081989931999972	-0.0892398731000028	-0.0243291134999998	0.0848423822000011	0.0396643866000005	-0.0776730385000013	-0.0537037998000002	0.0679660687000008	0.0659886768000012	-0.0560386056000011	1
-4.08900622009339e-10	-2.6173816364836508e-05	0.0919376404130629	0.8828529670235635	-1.930307543879399e-06	0.0333790505031277	0.0040621101440199	1.6500738821641756e-05	0.0011141610124897	-0.0997698654810502	-0.077171430661183	0.005955429710294	0.0099540260581061	0.3385578176298344	0.0456996289356802	0.0020884560848587	0.114621395878275	-0.0086594082499107	-0.0010141741611686	1.028549230228004e-06	7.498535123916377e-05	0.0013341135135197	0.0003362895456992	1.1309065824886509e-07	1.7798588669850675e-06	0.0004417852598021	0.000129966753103	1.68913567319607e-08	1.9517421418953483e-07	0.0070302551999983	-0.0896322593000025	-0.0209218966999999	0.0863896825000012	0.0343109879000005	-0.0810719995000014	-0.0468759189	0.0738069426000011	0.0583148762000011	-0.0647690208000014	1
