trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.2917379715007984e-09	-5.000549605804822e-09	-0.0589643188390002	-5.0005504794110885e-09	-0.0145619538329239	-0.0109305842381678	0.0001194776717876	0.0002120504994309	-0.0633992100942612	-0.1501608560368069	0.022548282685707	0.004019459840576	0.0360547373677181	0.0901901152750782	0.0081342568933318	0.0012999440866549	0.0007720743308137	0.0006589799535578	4.342545794169825e-07	5.960987720676858e-07	-0.0011427851676438	1.2756865468849176e-05	1.6273871651690042e-10	1.3059579402581085e-06	-0.0007460584801642	-4.412276055083441e-05	1.9468180822585003e-09	5.566032564062409e-07	0.0714161015000017	0.0550621636000013	0.0305214149000008	0.0014426488999999	1
6.908206300937095e-08	6.53521656320069e-08	-0.1110246139758778	6.535216442520956e-08	-0.0147640777232137	-0.0002021238902895	4.085406629271445e-08	0.0002179779910157	0.000948060624395	0.0643472707186574	0.0041405712489395	8.988189470662456e-07	0.0390654432678706	0.0030107059001525	9.064350017198115e-06	0.0015261088577149	0.0002571484103603	-0.0005149259204536	2.651487036963864e-07	6.61253050076261e-08	-0.0010150941399484	0.0001276910276963	1.6304999678574362e-08	1.030416113523774e-06	-0.0006933713511933	5.268712897100213e-05	2.775932973884212e-09	4.807638309443364e-07	0.0711400475000017	0.0540420122000013	0.0285221133000007	-0.0014426489	1
-3.660303337278428e-07	-3.038464824416612e-07	-0.1367388071723947	-3.038464835153189e-07	-0.0050333146641172	0.0097307630590969	9.468774971182304e-05	2.5334256507126037e-05	0.0763533377744643	0.0754052771500691	0.005685955822078	0.0058298321893007	-0.0326593788896923	-0.0717248221575635	0.0051444501135338	0.0010666350294596	-0.0001120203005713	-0.0003691687109317	1.3628553732706406e-07	1.2548547901397631e-08	-0.0012999558086279	-0.0002848616686791	8.114617150592252e-08	1.6898851054038545e-06	-0.0008010731341419	-0.0001077017829481	1.1599673459014769e-08	6.417181673344803e-07	0.0708577743000012	0.0530029636000013	0.0265003720000007	-0.0043259289000002	1
1.4222039835316852e-06	1.1260706943322596e-06	-0.1438531462106309	1.1260706933655305e-06	-0.0063573263044524	-0.001324011640335	1.7530068231032091e-06	4.041559774021974e-05	0.052700795446086	-0.0236525423283781	0.0005594427585952	0.0027773738406494	-0.0419244669476364	-0.0092650880579444	8.584185672135123e-05	0.0017576609288425	-0.000313035742418	-0.000201015441846	4.0407208109520585e-08	9.799137668147261e-08	-0.0015358892784406	-0.0002359334698119	5.5664603888220796e-08	2.3589558766811905e-06	-0.0006982400547707	0.0001028330793721	1.0574642433907292e-08	4.875391751341043e-07	0.0705693067000011	0.0519453809000014	0.0244577816000006	-0.0072031588000003	1
-4.885015682558068e-06	-3.777226791801196e-06	-0.1384798568228387	-3.777226792896488e-06	-0.0147384678626134	-0.0083811415581611	7.024353381747423e-05	0.0002172224349358	-0.0483368024888909	-0.1010375979349767	0.0102085961964699	0.0023364464748497	0.0406323873335854	0.0825568542812222	0.006815634188811	0.0016509909004263	0.0002152036456274	0.000528239388046	2.7903685078511605e-07	4.631260940419165e-08	-0.0008500777024683	0.0006858115759722	4.703375192831575e-07	7.226320995330434e-07	-0.0006979099296965	3.3012507399182865e-07	1.0821388021500277e-13	4.870782703452419e-07	0.0702746698000016	0.0508696340000012	0.0223959491000006	-0.0100703144000003	1
1.5966823489712753e-05	1.2231449697072749e-05	-0.1253338418070566	1.2231449696178263e-05	-0.0082367601109742	0.0065017077516396	4.227220368719646e-05	6.784421712472111e-05	0.0486490936291804	0.096985896118072	0.0094062640458249	0.0023667343109403	0.0272357660424355	-0.0133966212911499	0.0001794694620182	0.0007417869519178	-0.0001209082631398	-0.0003361119087674	1.1297121553976273e-07	1.4618807868327104e-08	-0.0008919485488833	-4.1870846414677697e-05	1.7531686628592572e-09	7.955722143717495e-07	-0.0009155560228176	-0.0002176460931213	4.736982092957128e-08	8.382428317463157e-07	0.0699738893000014	0.0497760992000011	0.0203164966000005	-0.0129233857000004	1
-4.658482190262812e-05	-3.4441013458332665e-05	-0.1080503179192556	-3.444101345905995e-05	-0.0147416763989977	-0.0065049162880237	4.231393591402908e-05	0.0002173170230514	0.0856046669641596	0.0369555733349787	0.0013657144005164	0.007328159006044	-0.021102340608268	-0.0483381066507042	0.0023365725545746	0.0004453087791466	-0.0004830119899706	-0.0003621037268306	1.3111910834440126e-07	2.3330058245316625e-07	-0.0010447619195942	-0.000152813370711	2.3351926983769148e-08	1.091527469098372e-06	-0.0009792524558907	-6.369643307194527e-05	4.057236145611865e-09	9.589353728623118e-07	0.0696669917000012	0.0486651587000013	0.0182210602000005	-0.0157583825000005	1
0.0001005581822702	6.628337284129109e-05	-0.0893415252709646	6.62833728404306e-05	-0.0001061980362766	0.0146354783627222	0.0002141972269055	1.1278022306574296e-08	0.0850908158328007	-0.0005138511313589	2.640429846783523e-07	0.007240446939091	-0.032855875662792	-0.0117535350545241	0.0001381455862777	0.001079508565568	-0.0003649482719046	0.0001180637180665	1.3939042674843016e-08	1.3318724096326176e-07	-0.0009448256605459	9.99362590488681e-05	9.987256627633262e-09	8.926955292344295e-07	-0.0009486723803626	3.0580075528306464e-05	9.351400820634642e-10	8.999792856514146e-07	0.0693540036000009	0.0475372011000012	0.0161112885000004	-0.0185713398000007	1
0.0009676277090383	0.0010335171217565	-0.0711486295939113	0.001033517121756	-0.0200636717087686	-0.0199574736724929	0.0003983007553892	0.0004025509224357	0.0061656988999489	-0.0789251169328516	0.0062291740828641	3.801584292457214e-05	0.0344448291330629	0.067300704795855	0.0045293848660189	0.0011864462540056	0.0002813519857119	0.0006463002576171	4.177040228393728e-07	7.915893954488625e-08	-0.0004255983657399	0.0005192272948051	2.69596984147467e-07	1.8113396840812562e-07	-0.0006979403066057	0.0002507320737578	6.286657351303547e-08	4.871206704946688e-07	0.0690349526000014	0.0463926208000011	0.0139888412000004	-0.0213583234000006	1
0.0231532397519206	0.0242018556824079	-0.0547764038849637	0.0242018556824078	-0.0294446008472005	-0.009380929138431	8.80018315000878e-05	0.0008669845190501	0.2527426725484254	0.2465769736484764	0.0608002039336425	0.0638788585269213	0.0198842679078823	-0.0145605612251807	0.0002120099431914	0.0003953841102311	-0.0014113884438455	-0.0016927404295581	2.865370162750416e-06	1.992017339607422e-06	-0.002477716584113	-0.0020521182183732	4.211189182525138e-06	6.139079474456341e-06	-0.0011187507384424	-0.0004208104318384	1.7708142149820544e-07	1.2516032163076674e-06	0.0687098664000018	0.0452318180000015	0.0118553882000005	-0.0241154354000005	1
0.0885449160450928	0.1128826604964466	-0.0408680330108284	0.1128826604964459	-0.0507854276710893	-0.0213408268238895	0.0004554308895292	0.0025791596637349	0.1030507890107684	-0.1496918835376587	0.0224076599970526	0.0106194651157417	0.0391738074183064	0.0192895395104235	0.000372086334524	0.0015345871876458	-0.0014167023197649	-5.313875920056313e-06	2.8237472994252183e-11	2.007045464264366e-06	-0.0032805548455137	-0.0008028382614011	6.445492747368258e-07	1.0762040095201147e-05	-0.001342327266734	-0.0002235765282909	4.9986466373605095e-08	1.8018424924265648e-06	0.0683787734000019	0.0440551986000015	0.0097126081000007	-0.0268388199000004	1
0.1642479449779804	0.2774804586779474	-0.0296089151692086	0.2774804586779471	-0.0517564429361397	-0.0009710152650502	9.428706446242122e-07	0.0026787293854014	-0.1095971326845702	-0.2126479216953381	0.045219138601348	0.01201153149268	0.136578739935968	0.0974049325176623	0.0094877208787702	0.0186537522024969	-0.0011332045568387	0.0002834977629254	8.037098181684077e-08	1.2841525692923017e-06	-0.0032807499301296	-1.950846151881332e-07	3.8460674933006025e-14	1.0763320105006716e-05	-0.001341863552513	4.637142203525656e-07	2.1569208759416546e-13	1.8005977946350672e-06	0.0680417027000026	0.0428631740000011	0.0075621866000007	-0.0295246678000005	1
0.2058236027769752	0.4838231245144305	-0.0208663885032728	0.4838231245144301	-0.0574111389898071	-0.0056546960536683	3.197558745926838e-05	0.0032960388801065	-0.0897284667123594	0.0198686659722122	0.0003947638875149	0.0080511977385512	0.1310460292950609	-0.0055327106409066	3.0610887036320244e-05	0.0171730617940023	-0.0016270115736115	-0.0004938070167741	2.438453695411363e-07	2.647166661980089e-06	-0.0032797665696421	9.833604887618231e-07	9.682979833966489e-13	1.0756868751680191e-05	-0.0015271724693817	-0.0001853089168685	3.4339394911767514e-08	2.3322557533403967e-06	0.0676986837000024	0.0416561612000011	0.0054058155000006	-0.0321692228000006	1
0.202676805829442	0.687066670357546	-0.0143237830690089	0.6870666703575458	-0.0591073300693389	-0.0016961910795317	2.8770641781340864e-06	0.0034936764679256	-0.0296635776487903	0.0600648890635694	0.0036077908982184	0.0008799278389258	0.1087826063286424	-0.0222634229664182	0.0004956600021819	0.0118336554396527	-0.001743158499018	-0.0001161469254071	1.3490108448388814e-08	3.038601553650989e-06	-0.0036915233308438	-0.0004117567612018	1.6954363149590225e-07	1.3627344503351397e-05	-0.001709224612956	-0.0001820521435732	3.3142984025353313e-08	2.9214487798869554e-06	0.0673497464000021	0.0404345821000013	0.0032451914000006	-0.0347687862000007	1
0.1693189763820101	0.8568939343387727	-0.0095869689857778	0.856893934338772	-0.0652391129710717	-0.006131782901733	3.759876155398624e-05	0.0042561418612523	-0.0486181701925971	-0.0189545925438067	0.0003592765785012	0.0023637264728764	0.1128045525842477	0.0040219462556049	1.617605168342564e-05	0.0127248670837329	-0.0016829183567802	6.024014223715989e-05	3.628874994095058e-09	2.8322141965532967e-06	-0.0037442048950837	-5.2681564240399845e-05	2.7753481860407707e-09	1.401907029683758e-05	-0.0015551577250223	0.0001540668879353	2.3736607321167282e-08	2.418515550743801e-06	0.0669949213000018	0.0391988639000014	0.0010820142000006	-0.0373197224000008	1
0.1251017112758717	0.982392208848586	-0.0062588676460904	0.9823922088485848	-0.0595867074513737	0.0056524055196983	3.19496881583878e-05	0.0035505757048947	-0.1070138482775893	-0.0583956780849918	0.0034100552190054	0.0114519637231793	0.169045532140455	0.0562409795562078	0.0031630477814423	0.0285763919366507	-0.0018847116275955	-0.0002017932708157	4.0720524887103454e-08	3.552137920636926e-06	-0.0032797442555618	0.0004644606395215	2.157236861823344e-07	1.0756722381437696e-05	-0.0013440965142299	0.0002110612107926	4.454683511227704e-08	1.8065954393693168e-06	0.0666342394000018	0.0379494387000013	-0.0010820141999994	-0.0398184635000009	1
0.0831421221738882	1.0658113732049326	-0.0039836644538412	1.065811373204932	-0.0656058847522165	-0.0060191773008432	3.623049537890108e-05	0.0043041321141208	0.0038306812852661	0.110844529562856	0.0122865097340101	1.4674119109306963e-05	0.1699449905107539	0.0008994583702988	8.090253603868892e-07	0.0288812997997012	-0.0018829456568943	1.7659707007878267e-06	3.118996571814415e-12	3.5454843478975304e-06	-0.0036247439297221	-0.0003449996741606	1.1902477609776414e-07	1.3138768556112806e-05	-0.0013449179128656	-8.213986351314092e-07	6.761310315912746e-13	1.8088041928606976e-06	0.0662677322000017	0.0366867435000013	-0.0032451913999995	-0.0422615149000009	1
0.0490704700037629	1.1150560405349683	-0.0024668594331767	1.1150560405349663	-0.0656100137809413	-4.129028724136533e-06	1.704884006064905e-11	0.0043046739083349	0.0850410711690324	0.0812103898837657	0.0065951274250725	0.0072319837855762	0.1377637599123005	-0.032181230598454	0.0010356316028312	0.0189788535451744	-0.0020754368936396	-0.0001924912367457	3.7052876081748435e-08	4.307438300250451e-06	-0.0035202872386419	0.0001044566910795	1.0911201130666006e-08	1.2392422240981663e-05	-0.0016631609291982	-0.0003182430163328	1.0127861811688048e-07	2.7661042778735474e-06	0.0658954318000013	0.0354112196000016	-0.0054058154999995	-0.044645459800001	1
0.0236952490487786	1.138844963829154	-0.0014786985092167	1.1388449638291525	-0.0579827664263209	0.0076272473546209	5.817490220821618e-05	0.0033620012024482	0.0650101261537396	-0.0200309450152934	0.0004012387582049	0.0042263165025249	0.1469502734126677	0.009186513500367	8.439203029297959e-05	0.0215943828560582	-0.0018032101639231	0.0002722267297164	7.410739346534436e-08	3.25156689639848e-06	-0.0032797991808421	0.0002404880577989	5.7834506167271566e-08	1.0757082665715016e-05	-0.0013439624966137	0.0003191984325855	1.0188764082244061e-07	1.8062351915510744e-06	0.0655173707000011	0.0341233133000016	-0.0075621865999996	-0.0469669639000011	1
0.0057984934465697	1.1446835198248546	-0.0008488165064121	1.1446835198248546	-0.0637003939822735	-0.0057176275559528	3.26912648686793e-05	0.004057740193496	-0.0140106318620766	-0.0790207580158163	0.0062442801973936	0.0001962978051746	0.1894717040355801	0.042521430622912	0.0018080720622197	0.0358995266301474	-0.0014152030154855	0.0003880071484374	1.505495477033078e-07	2.0027995756537163e-06	-0.0032805576697984	-7.584889567654375e-07	5.756760517823297e-13	1.0762058623924596e-05	-0.0013423251326085	1.6373640058321658e-06	2.6820550436341537e-12	1.8018367614750217e-06	0.0651335820000013	0.0328234747000013	-0.0097126080999997	-0.0492227805000011	1
-0.0061694106513084	1.138501592258578	-0.0004545448061768	1.1385015922585764	-0.0639337972682344	-0.0002334032859606	5.4477093573576875e-08	0.0040875304331348	0.054065668311724	0.0680763001738007	0.0046343826453526	0.0029230964899932	0.1852158679899077	-0.0042558360456723	1.8112140448219426e-05	0.0343049177552557	-0.0020191592887131	-0.0006039562732282	3.6476318027958873e-07	4.077004234192567e-06	-0.0032006491389211	7.990853087739824e-05	6.3853736133442635e-09	1.0244154909014112e-05	-0.0013442346019546	-1.909469346012618e-06	3.64678815636644e-12	1.8069666647753348e-06	0.0647440992000013	0.0315121586000013	-0.0118553881999998	-0.0514097546000011	1
-0.013644829850051	1.1248575303874733	-0.0002140026089426	1.1248575303874715	-0.063671252474052	0.0002625447941825	6.89297689398858e-08	0.0040540283916137	0.0303351182982557	-0.0237305500134687	0.0005631390039409	0.0009202194021689	0.1639944418557176	-0.0212214261341905	0.0004503489271693	0.0268941769595691	-0.0020980100821366	-7.885079342385656e-05	6.217447955204226e-09	4.401646305842833e-06	-0.0034569932344123	-0.0002563440954918	6.57122952989618e-08	1.1950802222011369e-05	-0.0014471320292882	-0.0001028974273326	1.0587882001610798e-08	2.09419111021286e-06	0.0643489564000011	0.0301898233000014	-0.0139888411999998	-0.0535248275000013	1
-0.0174067646069905	1.1073582540408111	-6.522451318091372e-05	1.107358254040811	-0.0627873181961718	0.00088393427788	7.813398075365362e-07	0.0039422473262665	-0.0375640851708701	-0.0678992034691257	0.0046103018317409	0.0014110604947243	0.1511829213216597	-0.0128115205340585	0.0001641350583949	0.0228562756993521	-0.0023251195806068	-0.0002271094984706	5.1578724390641033e-08	5.406181065677256e-06	-0.0031399481560645	0.0003170450783478	1.0051758174295818e-07	9.859274421120385e-06	-0.0013451563744084	0.0001019756548807	1.039903532988592e-08	1.809445670777101e-06	0.063948188100001	0.0288569312000013	-0.0161112884999999	-0.0555650411000013	1
-0.0175378067843807	1.0884790381326117	2.3681148335305966e-07	1.0884790381326117	-0.0557866004262156	0.0070007177699555	4.901004929460531e-05	0.0031121447871127	-0.2903102579608002	-0.2527461727899296	0.0638806278599582	0.0842800458772684	0.2039923620488045	0.0528094407271448	0.0027888370299135	0.041612883774252	-0.0025432283049548	-0.0002181087243488	4.7571415408946514e-08	6.468010212797291e-06	-0.0020609953521313	0.001078952803932	1.164139151342839e-06	4.247701839764487e-06	-0.0011861235996513	0.0001590327747572	2.5291424153641673e-08	1.4068891913856148e-06	0.0635418294000015	0.0275139486000008	-0.0182210602	-0.0575275420000016	1
0.0068792684783953	1.0691279140272665	-5.665837115256693e-07	1.0691279140272667	-0.0367250848022966	0.0190615156239188	0.0003633413778814	0.0013487318537343	-0.0897880735892057	0.2005221843715965	0.0402091464251558	0.0080618981588603	0.1718700723424681	-0.0321222897063358	0.0010318414959777	0.0295393217670066	-0.0007929875231215	0.001750240781834	3.0633427959806845e-06	6.288292121328846e-07	-0.0011926736631142	0.0008683216890174	7.539825556331423e-07	1.422470465218248e-06	-0.0008169719176238	0.0003691516820274	1.36272964514878e-07	6.674431118891281e-07	0.063129915800001	0.0261613449000006	-0.0203164966000004	-0.0594095853000016	1
0.0755241236557972	1.0277500322904625	2.0416597581352254e-07	1.0277500322904631	-0.0398513264134959	-0.0031262416111998	9.773386611557465e-06	0.0015881282169134	0.0650784314182727	0.1548665050074779	0.0239836343732306	0.0042352022358624	0.0807444441260651	-0.0911256282164041	0.0083038801178342	0.006519665257227	-0.0016469847479082	-0.0008539972247869	7.293112583004141e-07	2.7125587599183697e-06	-0.0009661745670524	0.0002264990960604	5.13018393349572e-08	9.334932923344734e-07	-0.0010017963163919	-0.0001848243987668	3.416005916896335e-08	1.0035958577488132e-06	0.0627124832000006	0.024799593200001	-0.0223959491000003	-0.0612085391000017	1
0.1530306561070349	0.9218497622506154	-5.41533452173973e-08	0.9218497622506158	-0.0221496574393686	0.0177016689741282	0.0003133490844701	0.0004906073246798	0.0925791499716147	0.027500718553341	0.0007562895209493	0.0085708990094664	0.0448186632020192	-0.0359257809240466	0.0012906617350027	0.0020087125712155	-0.0015526239138821	9.436083402675006e-05	8.903967972150701e-09	2.4106410177532184e-06	-0.0010831099281999	-0.0001169353611477	1.3673877068785616e-08	1.1731271163147629e-06	-0.0011488424964584	-0.000147046180066	2.1622579584667744e-08	1.3198390801089343e-06	0.0622895683000003	0.0234291695000009	-0.0244577816000004	-0.0629218871000019	1
