trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.0089938764980182	0.9910061237253994	-0.0026788899999987	0.0016717000000007	2.7945808890087667e-06	7.176451633396005e-06	-0.0340720000000011	0.0240080000000016	0.0005763840640004	0.0011609011839987	-0.0883346000000011	0.0026775	7.1690062493870166e-06	0.0078030015571589	0.0002749830000017	-0.0006125200000028	3.751807514208352e-07	7.561565001662148e-08	0.0005765589999984	-0.0001383539999998	1.914182815389501e-08	3.324202803296986e-07	-5.629850000419799e-06	3.250345000061531e-05	1.0564735020466643e-09	3.1694546367526876e-11	0.0708350035000027	0.0516793964000017	0.0234949003000009	-0.0087943814	1
0.101286352147923	0.8987136477587905	-0.0172446000000012	-0.0145657100000021	0.0002121599078087	0.0002973762291585	0.0019596100000004	0.0360316099999991	0.0012982769191921	3.8400713500781095e-06	0.0113938000000019	0.0997284000000038	0.0099457537665638	0.0001298186784408	-0.000792086999999	-0.0010670699999994	1.138638384160369e-06	6.274018147557647e-07	0.0012146300000009	0.0006380710000024	4.07134603562572e-07	1.4753260370000946e-06	-0.0001343910000009	-0.0001287611499997	1.6579433039089262e-08	1.8060939792973712e-08	0.0705316314000024	0.0505742834000014	0.0213857634000008	-0.0117062358000001	1
0.268326252393288	0.7316737476445175	-0.0114327000000012	0.0058119000000018	3.377818160922501e-05	0.0001307066292895	-0.0173193999999983	-0.0192790100000006	0.0003716802265799	0.0002999616163582	-0.0257010999999981	-0.0370949000000019	0.001376031606009	0.0006605465412101	-0.0001665849999992	0.0006255020000007	3.912527502592691e-07	2.775056027765417e-08	0.0010664700000026	-0.0001481600000013	2.1951383749318375e-08	1.1373582606730203e-06	-0.0001343910000026	1.8159134636025023e-16	-2.1165284209014355e-16	1.806094006456272e-08	0.0702219438000028	0.0494510570000014	0.0192593934000009	-0.0146013211000002	1
0.4767140166061241	0.5232859833787393	-0.0053178200000007	0.0061148800000001	3.739175741346228e-05	2.8279209550108424e-05	-0.0597328000000011	-0.0424134000000007	0.0017988964995601	0.0035680073958422	-0.1091640000000006	-0.0834629000000027	0.006966055676414	0.0119167788959988	0.0004160150000013	0.0005825999999971	3.394227574281977e-07	1.7306848156442517e-07	0.0005246239999986	-0.0005418460000033	2.9359709037797497e-07	2.752303418035119e-07	-0.0001343910000024	-2.215321437928329e-17	-4.855996085380965e-16	1.806093845602251e-08	0.069905968500002	0.0483101195000012	0.0171175039000003	-0.0174754902000001	1
0.6818141178440095	0.3181858821618643	-0.003079939999999	0.0022378800000012	5.0081068933704286e-06	9.486030405137143e-06	-0.0262150000000003	0.0335178000000031	0.0011234429168411	0.0006872262249977	-0.1255540000000027	-0.0163900000000009	0.0002686320999997	0.0157638069159996	8.614570000029152e-05	-0.0003298693000018	1.0881375487662733e-07	7.42108133929483e-09	0.0007027399999995	0.0001781160000023	3.1725308188043194e-08	4.938435074391877e-07	2.6551699998708077e-05	0.0001609427000024	2.5902552860571637e-08	7.049923296328476e-10	0.0695837337000036	0.0471518795000015	0.0149618208000007	-0.0203246258000007	1
0.8532507936945439	0.146749206303059	-0.0113637999999993	-0.0082838600000007	6.862233650055943e-05	0.0001291359504397	0.0053208300000014	0.0315358299999994	0.000994508573788	2.83112318858112e-05	-0.0464646000000014	0.0790894000000037	0.0062551331923621	0.0021589590531584	-0.0011721600000011	-0.0012583057000007	1.583333236519186e-06	1.3739590691347324e-06	0.0007643910000003	6.165099999984868e-05	3.800844597839438e-09	5.842936010165885e-07	7.362399998594453e-07	-2.5815459999079188e-05	6.664363700465459e-10	5.419111774491119e-13	0.0692552684000038	0.0459767519000015	0.0127940812000008	-0.023144646500001	1
0.980035825205049	0.0199641747956645	-0.0059960499999992	0.0053677500000007	2.881274006244909e-05	3.5952615603078744e-05	-0.0280884999999988	-0.0334093300000013	0.0011161833310486	0.0007889638322485	-0.0903898000000017	-0.0439252000000008	0.0019294231950397	0.0081703159440386	-0.0005177380000019	0.000654422000001	4.282681525889747e-07	2.6805263625648216e-07	0.0003984419999984	-0.0003659490000019	1.3391867215925926e-07	1.5875602928212012e-07	-0.0001343910000026	-0.0001351272400017	1.8259371602683325e-08	1.806093961910702e-08	0.0689206019000036	0.0447851574000014	0.0106160319000007	-0.0259315128000011	1
1.0644123541142123	-0.0644123541146287	0.000869726000002	0.0068657760000006	4.713888008270477e-05	7.564233172220241e-07	-0.0514631000000008	-0.0233746000000004	0.0005463719251584	0.0026484506616115	-0.1369290000000023	-0.0465392000000007	0.0021658971366404	0.0187495510409993	0.0003274599999996	0.0008451980000007	7.143596597937299e-07	1.0723005186908306e-07	0.000490671999998	9.223000000161778e-05	8.50637269011375e-09	2.407590125635321e-07	0.0002275480000015	0.0003619390000037	1.3099984562305786e-07	5.1778095422714634e-08	0.0685797642000025	0.0435775230000012	0.0084294280000001	-0.0286812325000008	1
1.1143296858954943	-0.1143296858955087	-0.003938739999998	-0.0048084660000009	2.312134527367446e-05	1.5513672788788343e-05	-0.0198868000000002	0.0315763000000009	0.0009970627216898	0.0003954848142376	-0.0983906000000024	0.0385384000000019	0.0014852082745596	0.0096807101683584	0.000250713000002	-7.674699999875809e-05	5.890100565594275e-09	6.285700840707766e-08	0.0004524339999983	-3.82379999997894e-05	1.462143938854668e-09	2.046965260389641e-07	0.0001993190000033	-2.8229000001300843e-05	7.968751749172916e-10	3.972806737164106e-08	0.0682327859000027	0.0423542810000013	0.0062360315000002	-0.031389866500001	1
1.1385778697380395	-0.1385778697382328	-0.0060400699999976	-0.0021013299999986	4.415587767158823e-06	3.648244560616144e-05	0.0096720900000019	0.0295588899999979	0.0008737279780297	9.354932496651284e-05	0.014467900000002	0.1128585000000046	0.0127370410222548	0.0002093201304105	-0.0009602929999992	-0.0012110060000001	1.4665355313111051e-06	9.221626461452848e-07	0.0006359519999987	0.0001835180000011	3.36788550479422e-08	4.0443494556914057e-07	-4.179949999904046e-05	-0.0002411185000018	5.813813283827793e-08	1.7471975620895763e-09	0.0678796979000013	0.0411158697000011	0.0040376099	-0.0340535349000008	1
1.1446971312484182	-0.1446971312485464	-0.0060554299999987	-1.5360000001758385e-05	2.359285520784349e-10	3.666823248519723e-05	-0.0260130999999984	-0.0356851900000009	0.0012734327853357	0.0006766813716085	-0.0561120999999991	-0.0705800000000032	0.0049815364000016	0.0031485677664092	0.0002404100000016	0.0012007030000012	1.4416876946185904e-06	5.779696786884997e-08	0.0003984419999978	-0.0002375100000012	5.6410999479576096e-08	1.5875602878111826e-07	0.0002214410000028	0.0002632405000016	6.929556349009693e-08	4.9036120071435935e-08	0.0675205319000017	0.0398627325000011	0.0018359348000001	-0.0366684219000011	1
1.1386477716677217	-0.1386477716679813	-0.0060429400000001	1.248999999881605e-05	1.5599901547148288e-10	3.651712384246925e-05	-0.0546491000000013	-0.0286360000000017	0.0008200204959992	0.0029865241308125	-0.0857135999999994	-0.0296015000000007	0.0008762488022489	0.0073468212249586	0.0006489230000032	0.000408512999999	1.668828701309002e-07	4.2110106211138125e-07	0.001083460000001	0.0006850180000036	4.692496653825503e-07	1.173885572381877e-06	0.0002547700000044	3.332899999891654e-05	1.1108204123491732e-09	6.490775758773381e-08	0.0671553201000001	0.0385953183000007	-0.0003672198000007	-0.0392307818000005	1
1.125097241527268	-0.1250972415275484	-0.0060706299999988	-2.768999999807229e-05	7.667352595760615e-10	3.6852548597853294e-05	-0.0070822900000006	0.0475668100000017	0.002262601413578	5.015883164206153e-05	-0.010564399999999	0.0751492000000025	0.0056474022606408	0.0001116065473604	-0.0010415200000008	-0.001690443000003	2.8575975414358385e-06	1.084763910968767e-06	0.0003984419999984	-0.0006850180000034	4.692496660981158e-07	1.5875602878117848e-07	-1.8853299998397866e-05	-0.0002736233000033	7.486971283849142e-08	3.5544702702610687e-10	0.0667840952000009	0.037314081000001	-0.0025700784999999	-0.0417369439000014	1
1.1075901875307042	-0.1075901875309321	-0.0060691299999985	1.49999999930528e-06	2.2491570856307867e-12	3.6834338957917954e-05	-0.0071115499999975	-2.925999999830131e-05	8.561458556667588e-10	5.057414339954493e-05	-0.0757124000000003	-0.0651480000000038	0.004244261904002	0.0057323675137593	-0.0001903200000004	0.0008512000000013	7.245414386664197e-07	3.62217017958704e-08	0.0004628819999978	6.444000000135737e-05	4.1525119659043695e-09	2.1425974705844638e-07	-1.885330000046585e-05	-5.761733554439366e-16	-1.0038537090424274e-15	3.554460423558542e-10	0.0664068904000029	0.0360194795000011	-0.0047708661999998	-0.0441833183000015	1
1.0888041456545892	-0.0888041456549219	0.0008156070000022	0.006884737	4.73996035592186e-05	6.652147800343616e-07	-0.0648366000000019	-0.0577250500000041	0.003332181397505	0.0042037846995645	-0.0926480000000003	-0.0169355999999983	0.0002868145473573	0.0085836519039984	0.0001620830000002	0.0003524029999993	1.241878733932708e-07	2.6270898486469843e-08	0.0005937719999986	0.0001308900000012	1.7132192153835268e-08	3.5256518839711e-07	0.0001879990000014	0.0002068523000018	4.278787493499684e-08	3.5343626835569774e-08	0.0660237395000004	0.0347119775000008	-0.0069678094000007	-0.0465664005000009	1
1.0706526938189038	-0.0706526938189398	-0.0060668499999981	-0.0068824570000001	4.736821435694808e-05	3.680666892352205e-05	-0.0048180000000014	0.0600186000000021	0.0036022323459635	2.3213123998135483e-05	0.0077092300000014	0.1003572300000032	0.010071573613276	5.943222719424916e-05	-0.0010586200000018	-0.0012207029999993	1.4901158132967794e-06	1.1206763058744468e-06	0.0005937719999978	8.972784197731642e-16	-1.989119844975807e-15	3.525651873619947e-07	-1.8853299998547347e-05	-0.0002068523000019	4.2787874887606856e-08	3.55447136207276e-10	0.0656346767000002	0.0333920432000009	-0.0091591378	-0.0488827768000018	1
1.0543295015868546	-0.0543295015868596	-0.0060561199999984	1.0729999999254417e-05	1.15131877386327e-10	3.667658945605506e-05	-0.0142159999999985	-0.0093979999999995	8.832240399894145e-05	0.0002020946559984	-0.0360666999999984	-0.0437759300000027	0.0019163320473641	0.0013008068488901	-0.0004846810000013	0.0005739390000013	3.294059736676468e-07	2.3491567098839854e-07	0.0010135400000011	0.0004197680000025	1.7620517410354245e-07	1.0272633317277283e-06	-1.8853300000553148e-05	-2.0509093394557972e-16	-1.162271558878617e-15	3.55446604524459e-10	0.0652397370000013	0.0320601494000008	-0.0113430857000002	-0.0511291289000015	1
1.0405390424690473	-0.0405390424691948	-0.0060638599999995	-7.740000001481719e-06	5.990682372164282e-11	3.67703980987449e-05	-0.0479551000000012	-0.0337391000000019	0.0011383268688098	0.0022996916160119	-0.0659863999999991	-0.0299197000000006	0.0008951884480886	0.004354204984959	0.0004484550000019	0.0009331360000016	8.707427948477225e-07	2.011118867394247e-07	0.0007331320000002	-0.0002804080000026	7.862864706829943e-08	5.37482528871339e-07	-1.885330000093961e-05	-4.825621748858153e-16	-4.514011747286773e-16	3.554460516819585e-10	0.0648389557000002	0.0307167731000006	-0.0135178931000008	-0.0533022391000012	1
1.0292623560319696	-0.0292623560321177	-0.0060620899999988	1.7700000015121713e-06	3.131571167026104e-12	3.67489351695329e-05	-0.0161643000000013	0.0317908000000003	0.0010106549646399	0.0002612845944897	0.0112981000000029	0.0772845000000026	0.0059728939402506	0.0001276470636115	-0.0010421000000013	-0.0014905550000021	2.221754211828579e-06	1.0859724098375585e-06	0.0010137600000007	0.000280628000002	7.875207375181915e-08	1.0277093365434025e-06	-1.885330000000125e-05	1.3415695014419716e-15	-2.565935103839363e-15	3.55447565082211e-10	0.0644323685999993	0.0293623954000006	-0.0156818075000006	-0.0553989944000014	1
1.0193919067426245	-0.0193919067427814	-0.0060545099999985	7.579999999405745e-06	5.7455612938103214e-11	3.665709134173484e-05	-0.0161817999999995	-1.7499999998389433e-05	3.062490318496491e-10	0.0002618506512386	-0.0318107999999984	-0.0431089000000029	0.0018583772592093	0.0010119269966406	-0.0009298020000033	0.0001122980000002	1.2610837294927411e-08	8.645317612422864e-07	0.0010776000000021	6.384000000012186e-05	4.075543414622913e-09	1.1612217607012306e-06	-1.88533000001842e-05	-2.2958116110096565e-16	-9.819636533720812e-16	3.5544697996126575e-10	0.0640200122000009	0.0279975014000007	-0.0178330852000003	-0.0574163911000019	1
0.9879538291621198	0.0120461708375309	-0.0060465499999996	7.959999998258873e-06	6.336022426112877e-11	3.6560766901433073e-05	-0.0603689000000027	-0.0441871000000024	0.0019524998064111	0.0036444040872143	-0.0572678999999986	-0.0254570999999998	0.0006480639404078	0.0032796123704092	-0.0001455340000013	0.000784268000002	6.150762955944214e-07	2.1180143153038132e-08	0.0013066200000034	0.0002290199999999	5.2450160211136734e-08	1.7072558264969424e-06	-1.8853300000946445e-05	-3.7773469188162164e-17	-9.280256660373653e-16	3.5544632979149996e-10	0.0636019234999993	0.0266225801000004	-0.019969992700001	-0.0593515394000013	1
0.8914169396264285	0.1085830603736277	-0.0060656299999993	-1.907999999920245e-05	3.640460486336141e-10	3.679186729743052e-05	-0.0172292000000013	0.0431397000000039	0.0018610337160926	0.0002968453326381	-0.0526352999999998	0.0046325999999989	2.1460982758464005e-05	0.0027704748060902	-5.367500000009095e-05	9.185900000113078e-05	8.438073481403305e-09	2.881004846863427e-09	0.000593772	-0.0007128480000035	5.081522770876589e-07	3.525651887026692e-07	0.000151388000002	0.000170241300001	2.898210049724044e-08	2.2918328880972385e-08	0.0631781397000012	0.0252381237000007	-0.0220908080000003	-0.061201667100002	1
0.7210180981779062	0.278981901822181	-0.006058639999998	6.9900000007255735e-06	4.8859473814733056e-11	3.6707118651862606e-05	-0.0058766799999994	0.0113525199999994	0.0001288797103494	3.453536782164424e-05	-0.0110531999999982	0.0415821000000015	0.0017290710404084	0.0001221732302406	-0.0015059200000034	-0.0014522450000025	2.1090155438984066e-06	2.26779505243806e-06	0.0009448820000001	0.0003511100000022	1.2327823252377325e-07	8.928019934258731e-07	-1.8853299998956545e-05	-0.0001702413000017	2.8982099928783958e-08	3.5544745304915375e-10	0.0627486990000011	0.0238446281000007	-0.0241938222000005	-0.0629641241000018	1
0.5117135040210411	0.4882864959787634	-0.0060566399999986	1.9999999986334838e-06	3.999155233397231e-12	3.668288809024566e-05	-0.0334107000000007	-0.0275340200000009	0.0007581222573603	0.0011162748744906	-0.0419725999999987	-0.0309194000000008	0.0009560092963586	0.0017616991507599	-7.557810000146426e-05	0.001430341900005	2.0458779545108363e-06	5.712046337918024e-09	0.0010004700000011	5.558799999976617e-05	3.0900250021944903e-09	1.000940220742658e-06	-1.885330000034848e-05	-5.890363241745661e-16	-8.330292478118386e-16	3.5544679994798886e-10	0.0623136397000008	0.0224425925000006	-0.0262773406000006	-0.0646363856000018	1
0.3078311740580347	0.6921688259419676	-0.0060638999999993	-7.260000000477864e-06	5.2706823668654175e-11	3.677088321021394e-05	-0.0249298000000004	0.0084809000000017	7.192566480927545e-05	0.0006214949280389	-0.0788364999999998	-0.0368639000000021	0.0013589471232104	0.0062151937322495	0.0003594070000014	0.0004349850999999	1.892120357696717e-07	1.2917339199820657e-07	0.0008855500000006	-0.0001149200000007	1.320660464849678e-08	7.841988022466417e-07	-1.8853299999947102e-05	-4.598272769914209e-16	-6.205945734868564e-16	3.5544615249359914e-10	0.0618730008000017	0.0210325190000006	-0.0283396842000007	-0.0662160561000018	1
0.1386792426260089	0.8613207573739972	-0.006951179999999	-0.0008872800000001	7.8726579787323e-07	4.8318903392901895e-05	-0.0144485999999996	0.0104812000000003	0.0001098555534392	0.0002087620419585	-0.0807126000000005	-0.0018760999999998	3.5197512093464887e-06	0.0065145237987591	-0.0001237059999991	-0.0004831130000019	2.333981708752634e-07	1.530317328581788e-08	0.0007397309999996	-0.0001458190000008	2.1263179496981068e-08	5.472019522392788e-07	-7.679320000096599e-05	-5.793990000048303e-05	3.3570313151478773e-09	5.897194674303199e-09	0.0614268217000027	0.0196149126000007	-0.0303791911000006	-0.0677008727000018	1
0.0143287436321431	0.9856712563678548	-0.0172850000000013	-0.0103338200000019	0.000106787835795	0.0002987712249989	0.0029042500000009	0.0173528499999998	0.000301121403122	8.434668060796396e-06	-0.0483446999999999	0.0323679000000012	0.0010476809504093	0.0023372100180894	-0.0007444780000006	-0.000620772	3.853578756763781e-07	5.542474929537814e-07	0.0010687300000007	0.0003289990000011	1.0824034150033183e-07	1.1421838132787104e-06	-1.885330000007375e-05	5.7939900001334176e-05	3.3570308581767252e-09	3.554463664428737e-10	0.0609751425000033	0.0181902810000005	-0.0323942180000004	-0.0690887084000019	1
-0.0679510216556479	1.0679510216553585	-0.0102816000000011	0.0070034000000014	4.904761156014385e-05	0.0001057112985588	-0.0417566000000015	-0.0446608500000025	0.0019945915227242	0.0017436136435616	-0.0655833999999999	-0.0172386999999989	0.0002971727776885	0.004301182355559	-0.0005344350000023	0.0002100429999998	4.411806012847876e-08	2.856207686749464e-07	0.0010687300000012	-4.115087661625932e-16	-1.056855018193554e-15	1.1421838137064283e-06	-1.8853299999913563e-05	-2.008172038196141e-16	-7.567861394683785e-16	3.5544663189237033e-10	0.0605180035000021	0.0167591345000004	-0.0343831410000006	-0.0703775753000019	1
-0.1162528947552037	1.1162528947552457	-0.0086633600000001	0.0016182400000012	2.6187006967451243e-06	7.505380648939991e-05	-0.0184874000000012	0.0232692000000016	0.0005414556686405	0.0003417839587591	-0.0549417999999996	0.0106416000000002	0.000113243650559	0.0030186013872397	0.0003076400000004	0.0008420750000039	7.090903058421538e-07	9.46423685160217e-08	0.0010687300000014	2.6645432302867583e-16	-1.2712439663622725e-15	1.1421838128206095e-06	-1.885329999984008e-05	-2.749519225335362e-16	-6.731841598954217e-16	3.5544646282743837e-10	0.0600554457000019	0.0153219856000005	-0.0363443575000006	-0.071565626900002	1
