trial_type.1	parametric loss	parametric gain	distance from indifference	rt_reg.1	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.7986136527365231	0.038807933775659	0.2576400332194034	-0.1002559883949227	0.3014908228222959	0.0228830000000014	0.0053668000000007	2.8802542240076024e-05	0.0005236316890013	0.0191977999999998	-0.0659587000000025	0.0043505501056934	0.0003685555248387	-0.124070000000001	-0.0183579999999996	0.0003370161639997	0.0153933649000008	-0.0030176100000007	-0.0001621200000006	2.6282894116668522e-08	9.1059701128783e-06	-0.0006667990000004	4.005757770338614e-16	-9.144772020785218e-16	4.446209062462552e-07	0.0003322649999995	1.1138728141690748e-15	2.1617258581012223e-16	1.1040003086777637e-07	-0.0727872424000007	0.0243530426	0.0340327152000007	-0.0785114412000013	0.0909074754000014	-0.0661553376000011	1
0.7750782077743053	-0.0199198692122964	0.1633996776715063	-0.125620628396724	0.2857725326444453	0.0181673000000007	-0.0047157000000015	2.223782648988152e-05	0.0003300507892902	0.0690951000000004	0.0498973000000015	0.0024897405472912	0.0047741328440107	-0.0936754000000001	0.030394600000001	0.0009238317091601	0.0087750805651591	-0.0030790800000005	-6.146999999917163e-05	3.778560734766914e-09	9.480733645958096e-06	-0.000197318999999	0.0004694800000015	2.204114731168135e-07	3.89347876206127e-08	0.0003322649999993	-4.0781672944816373e-16	-3.588968649978524e-16	1.1040002995441816e-07	-0.0735092774000012	0.0266624798000002	0.0306587036000004	-0.0759355800000014	0.0913810765000013	-0.0709274120000011	1
0.7763915851838009	-0.1141589761992352	-0.0674700487734022	-0.22612843308021	0.2493994959141404	0.0221642000000012	0.0039969000000005	1.5975209609566373e-05	0.0004912517616415	0.0357403999999999	-0.0333547000000013	0.0011125360120897	0.0012773761921589	-0.0979852999999997	-0.0043098999999999	1.857523800929482e-05	0.009601119016089	-0.0029155399999998	0.0001635400000001	2.6745331917155078e-08	8.500373491355961e-06	-0.0001973189999982	-9.441489680820712e-16	-7.804641259404916e-16	3.8934787886252266e-08	0.0001658029999982	-0.0001664620000006	2.7709599274098607e-08	2.7490634123938483e-08	-0.0742186113000013	0.0289534907000001	0.0272370221000003	-0.0731498398000013	0.0914600897000011	-0.0752585301000011	1
0.5816469467550004	-0.1323918050948612	-0.1670384961273394	-0.2220912598913213	0.1271499665161579	0.0191364000000006	-0.003027800000001	9.167572840038224e-06	0.0003662018049608	0.0644739000000005	0.028733500000001	0.0008256140222494	0.0041568837812107	-0.1042100000000001	-0.0062247000000009	3.874689008930877e-05	0.0108597241000002	-0.0031488500000001	-0.0002333100000004	5.4433555913086254e-08	9.915256322908502e-06	-0.0001973189999987	-5.528566339768875e-16	-9.812149048608255e-16	3.893478826932688e-08	0.0003322649999991	0.0001664620000014	2.7709598879924344e-08	1.1040002951717634e-07	-0.0749151215000008	0.0312244919000002	0.0237729909000003	-0.0701619200000012	0.091144173600001	-0.079121765500001	1
0.2464354542108104	-0.0825295207778893	-0.1276375910625683	-0.1213787600137516	0.0248344732955621	0.0190396000000001	-9.679999999973054e-05	9.37023883721046e-09	0.0003625063681609	0.0644939000000013	1.99999999992834e-05	3.999983962593352e-10	0.0041594631372107	-0.0721546999999996	0.032055300000001	0.0010275422580907	0.0052063007320885	-0.0032804399999998	-0.0001315900000001	1.73159278094215e-08	1.0761286593807628e-05	-0.0002667549999987	-6.943600000082703e-05	4.8213576168194055e-09	7.11582298998706e-08	0.0003322649999996	-2.5689420660143467e-16	-4.234432933192131e-16	1.104000298809571e-07	-0.0755986879000008	0.0334739140000002	0.0202719962000001	-0.0669800789000011	0.0904346925000013	-0.0824931004000011	1
0.0139427701005857	-0.0344122810571025	-0.0682592343648228	-0.0372872610501016	-0.0261267482549895	0.0159117999999992	-0.0031278000000007	9.783132839190432e-06	0.0002531853792399	0.0313299	-0.0331640000000009	0.0010998508960002	0.0009815626340087	-0.1006200000000005	-0.0284653000000012	0.0008102733040905	0.0101243843999995	-0.0030857499999998	0.0001946899999998	3.7904195765610746e-08	9.521853062240502e-06	-0.0004851210000001	-0.0002183660000009	4.7683709588014456e-08	2.353423843918302e-07	0.0002818459999994	-5.041899999990032e-05	2.5420758730611357e-09	7.94371675034138e-08	-0.0762691921000009	0.0357002023000005	0.0167394815000001	-0.0636131110000009	0.0893347099000013	-0.085351575100001	1
-0.0862863883726668	-0.0063203013221395	-0.0273797223630608	0.0072218508114899	-0.0402733934133842	0.0180858999999993	0.002174100000001	4.726710809195881e-06	0.0003270997788101	0.0673382000000008	0.036008300000001	0.0012965976688901	0.0045344331792406	-0.0769278999999998	0.0236921000000007	0.0005613156024097	0.0059179017984086	-0.0035771900000002	-0.0004914400000004	2.415132740425136e-07	1.2796288297295836e-05	-0.0007037690000015	-0.0002186480000004	4.7806947725027664e-08	4.952908053394438e-07	0.0003322659999991	5.0419999999811486e-05	2.542177116106716e-09	1.1040069445265299e-07	-0.0769265184000009	0.0379018183000006	0.0131809391999999	-0.0600703222000008	0.0878489756000014	-0.0876794186000012	1
-0.1074559215487374	0.006601022622905	-0.0044555665330751	0.023961469913945	-0.0318268549732573	0.0165117999999991	-0.0015741	2.477790808878069e-06	0.0002726395392398	0.0337354000000003	-0.0336028000000011	0.0011291481678403	0.0011380772131586	-0.0932711000000003	-0.0163432000000006	0.0002671001862395	0.0086994980952089	-0.0033866700000005	0.0001905200000003	3.629787056882317e-08	1.146953368933018e-05	-0.0001973189999992	0.0005064500000023	2.5649160511211465e-07	3.8934787422725026e-08	0.0003322649999995	-9.999990263605886e-10	5.654475457838352e-16	1.1040003017872786e-07	-0.077570553300001	0.0400772406000006	0.0096019025	-0.0563615044000007	0.0859839051000014	-0.0894621585000012	1
0.0852942220824311	-0.0216275788182254	-0.0484897070474536	0.0124989005781438	0.1278777682394093	0.0138951999999982	-0.0026166000000003	6.846595559394202e-06	0.0001930765830394	0.0461914	0.0124560000000008	0.0001551519359989	0.0021336454339591	-0.118692000000001	-0.025420900000001	0.0006462221568101	0.0140877908640008	-0.0037035000000014	-0.0003168300000005	1.0038124883126595e-07	1.3715912252714058e-05	-0.0007332490000002	-0.0005359300000021	2.8722096792607225e-07	5.37654095616922e-07	0.0003322659999999	9.99999903570309e-10	6.893707115369805e-16	1.1040069569242229e-07	-0.0782011853000009	0.0422249655000007	0.0060079362	-0.0524969085000007	0.0837475519000014	-0.0906887116000011	1
0.4559277266048188	-0.0850288904956878	-0.1532421757456614	-0.0192799734682751	0.2914795413098194	0.0199918999999993	0.0060967000000021	3.716975089117858e-05	0.0003996760656104	0.084457100000002	0.0382657000000007	0.0014642637964896	0.0071330017404125	-0.1164970000000005	0.0021949999999998	4.818024998959624e-06	0.0135715510090009	-0.0033725800000004	0.0003309200000011	1.0950804666487469e-07	1.1374295857400089e-05	-0.0008906290000011	-0.0001573799999996	2.47684639574577e-08	7.932200170130376e-07	0.0003882169999995	5.595100000009988e-05	3.130514648441526e-09	1.5071243986326878e-07	-0.0788183057000002	0.0443435089000005	0.0024046285	-0.0484872159000008	0.0811495725000014	-0.0913514525000012	1
0.6918336241748594	-0.1082270491147173	-0.1150594462129211	0.0164947552649251	0.3534994575313661	0.0164014999999992	-0.0035904000000007	1.2890972159900162e-05	0.0002690092022489	0.0694686000000022	-0.014988500000001	0.0002246551322482	0.0048258863859611	-0.1248890000000005	-0.0083920000000001	7.042566399913506e-05	0.0155972623210011	-0.002786169999999	0.0005864100000003	3.438766892014764e-07	7.762743267698853e-06	-0.0007491840000008	0.0001414450000014	2.000668731501081e-08	5.612766665200902e-07	0.0003322659999993	-5.595099999997399e-05	3.1305141820143893e-09	1.1040069498879865e-07	-0.0794218076000002	0.0464314067000005	-0.0012024181	-0.0443435089000008	0.0782011853000014	-0.0914462607000012	1
0.8224785639324894	-0.0978033368203357	0.050406376147936	0.1140884255256664	0.3298684757996425	0.0173756999999994	0.0009742000000002	9.49065639246306e-07	0.0003019149504891	0.0362079999999996	-0.0332606000000011	0.0011062675123594	0.0013110192639985	-0.1331890000000011	-0.0082999999999994	6.888999999920552e-05	0.0177393097210015	-0.0028201499999993	-3.3980000000527664e-05	1.1546402779842302e-09	7.95324602167634e-06	-0.0004341269999992	0.0003150570000012	9.926091328793857e-08	1.8846625080262152e-07	0.0003322660000005	8.905754699988447e-16	9.331580193591548e-17	1.1040069508735157e-07	-0.080011587000001	0.0484872159000009	-0.0048075950999998	-0.0400772406000006	0.0749151215000012	-0.0909725470000013	1
0.6623103424931909	-0.0663095338369276	0.1200228309188651	0.1328335186237803	0.1961458045233096	0.010529799999998	-0.006845900000001	4.686634681084042e-05	0.000110876688039	0.0892685000000013	0.0530605000000012	0.0028154166602513	0.0079688650922524	-0.0813448999999994	0.0518441000000018	0.0026878107048128	0.0066169927560077	-0.0029358599999988	-0.0001157099999998	1.3388803291286342e-08	8.61927393766704e-06	-0.0004341269999992	-4.160003158256168e-16	-1.7946815569452502e-16	1.8846625147383626e-07	0.0004055570000002	7.329099999941833e-05	5.371569588207637e-09	1.6447648012508537e-07	-0.0805875418000013	0.050509515700001	-0.0084052970000003	-0.0357002023000007	0.0713055705000011	-0.0899332563000015	1
0.5069305672845311	-0.0970036567317734	0.0408697281758953	0.0056155725207766	0.1905116299634297	0.013261999999998	0.0027322000000008	7.46491683949304e-06	0.0001758806439983	0.0237676999999998	-0.0655008000000021	0.0042903548006437	0.000564903563288	-0.1263810000000004	-0.0450361000000015	0.0020282503032123	0.0159721571610002	-0.0031674699999996	-0.0002316100000016	5.3643190975664244e-08	1.0032866201462437e-05	-0.0008350270000009	-0.0004009000000012	1.6072081118871174e-07	6.972700914847145e-07	0.0003322660000004	-7.329099999990111e-05	5.371570545362097e-09	1.1040069543706505e-07	-0.0811495725000013	0.052496908500001	-0.0119899299000001	-0.0312244919000005	0.0673881186000009	-0.0883348501000013	1
0.5995423914664686	-0.2017989535465607	-0.092103943998509	-0.1841240740670985	0.2165699418597994	0.0122518999999979	-0.0010100999999993	1.0203020094788927e-06	0.0001501090536085	0.0769128000000001	0.0531451000000018	0.0028244016540118	0.0059155788038405	-0.0876110999999994	0.0387699000000011	0.0015031051460111	0.0076757048432082	-0.0033778999999997	-0.0002104299999996	4.4280784388391455e-08	1.1410208410038634e-05	-0.0008350270000022	2.38939803668625e-16	-1.1376311573188788e-15	6.972700915877362e-07	0.0004318790000007	9.961299999970588e-05	9.922749669430518e-09	1.865194711011577e-07	-0.081697582100002	0.0544480209000009	-0.0155559202000003	-0.0266624798000006	0.0631796814000006	-0.0861872655000014	1
0.6870441626975775	-0.2146283333860792	-0.1404199435024792	-0.2977489386371253	0.2675471746451889	0.0120009999999978	-0.0002508999999997	6.295080961947723e-08	0.0001440240009983	0.0377643999999998	-0.0391484000000011	0.0015325972225606	0.0014261499073581	-0.1215669999999999	-0.0339559000000015	0.0011530031448109	0.014778535489	-0.0031459699999996	0.0002319299999995	5.3791524326048475e-08	9.89712724129757e-06	-0.000427709	0.0004073180000018	1.659079541493269e-07	1.8293498789241639e-07	0.0003322660000005	-9.961299999999542e-05	9.922749804731237e-09	1.1040069551068747e-07	-0.0822314759000018	0.0563615044000008	-0.0190977232000002	-0.0220267751000004	0.0586984312000004	-0.0835038541000012	1
0.7586222169422836	-0.1504519708815623	-0.1185802943788818	-0.3535311568747308	0.3055262372083473	0.0147896999999983	0.002788700000001	7.776847690510849e-06	0.0002187352260886	0.0616874999999997	0.0239231000000012	0.0005723147136092	0.0038053476562497	-0.1356610000000007	-0.0140940000000007	0.0001986408359993	0.018403906921002	-0.0034985600000008	-0.0003525900000003	1.243197081847106e-07	1.2239922075507124e-05	-0.0002390469999977	0.0001886620000002	3.559334920374025e-08	5.71434673338217e-08	0.0003322660000004	2.220161200777432e-16	4.633773609767395e-16	1.1040069530909921e-07	-0.0827511615000014	0.0582360367000007	-0.0226098321	-0.0173301903000004	0.0539637182000003	-0.0803012987000012	1
0.7684830559365375	-0.0179979012397846	-0.1047721329738838	-0.2358300101851491	0.3196443239708161	0.0159521999999987	0.0011625000000007	1.351406250235795e-06	0.0002544726848389	0.0763829000000011	0.0146954000000002	0.0002159547811586	0.0058343474124113	-0.1383320000000011	-0.002671	7.134240998861336e-06	0.0191357422240022	-0.0031287500000001	0.0003698100000009	1.367594364834095e-07	9.789076562032244e-06	-0.0007095289999989	-0.0004704820000023	2.2135331471099415e-07	5.034314016996005e-07	0.0003322659999996	-1.1386384627555775e-16	-4.106040014475162e-16	1.1040069524293133e-07	-0.0832565493000006	0.0600703222000006	-0.0260867859000001	-0.0125857064000004	0.0489959873000006	-0.0765995097000011	1
0.7847989550369028	0.1474387162079458	-0.1169804498389965	-0.0069218699861411	0.2946221224374914	0.0211664000000002	0.005214200000001	2.7187881640901576e-05	0.00044801648896	0.0422385999999997	-0.0341443000000009	0.0011658332224897	0.0017840993299591	-0.1684620000000024	-0.0301300000000001	0.0009078169000005	0.0283794454440061	-0.0028405899999997	0.0002881600000002	8.30361847755352e-08	8.06895154796787e-06	-0.0008749010000002	-0.0001653719999998	2.7347897220646863e-08	7.654517605433842e-07	0.0002820080000001	-5.025799999903805e-05	2.525866528167024e-09	7.952851215421947e-08	-0.0837475519	0.0618630933000008	-0.0295231784999998	-0.0078064368000002	0.0438166893000007	-0.0724215010000009	1
0.5828228229816972	0.1839993882373194	-0.0927382721443723	0.1028805769955043	0.1677142498981614	0.0105540999999981	-0.0106123000000019	0.0001126209112929	0.0001113890268086	0.0697571999999998	0.0275186000000008	0.0007572733459593	0.00486606695184	-0.1262750000000022	0.0421870000000024	0.0017797429690019	0.0159453756250005	-0.0025782599999986	0.0002623300000009	6.881702835028646e-08	6.647424624950631e-06	-0.0006946540000005	0.0001802470000006	3.2488980793980184e-08	4.825441801809352e-07	0.0003322659999999	5.025800000040019e-05	2.5258659127534e-09	1.1040069387500605e-07	-0.0842240844000007	0.0636131110000013	-0.0329136668000001	-0.0030055908000002	0.0384481886000007	-0.0677932473000011	1
0.4350288927732651	0.077067572315229	-0.0543728414323854	0.081667241173081	0.1949925266851551	0.0262602000000007	0.0157061000000045	0.0002466815772168	0.0006895981040433	0.0480251999999998	-0.0217320000000009	0.000472279823999	0.0023064198350383	-0.1031450000000003	0.0231300000000015	0.0005349969000001	0.0106388910249983	-0.0028676399999976	-0.0002893800000007	8.374078433300676e-08	8.223359168760882e-06	-0.0006946539999998	2.3653144385506573e-16	4.245878422152255e-16	4.825441791461868e-07	0.000332266	2.6510817160548865e-16	-3.615091127746536e-16	1.104006947288967e-07	-0.0846860645000013	0.0653191659000011	-0.0362529791000004	0.0018035623	0.0329136668000005	-0.062743522600001	1
0.5436857170269003	-0.0653266531322731	-0.0410031227117701	0.0219227641543537	0.2485659273414352	0.0251292000000019	-0.0011310000000009	1.279160998857153e-06	0.0006314766926433	0.0814482000000012	0.0334230000000012	0.001117096929	0.0066338092832415	-0.1303720000000002	-0.0272270000000016	0.0007413095290004	0.0169968583840015	-0.0028517299999976	1.5909999999071176e-05	2.5312750356260544e-10	8.132363989638192e-06	-0.0007276430000004	-3.298899999952247e-05	1.0882738564015135e-09	5.294643347254898e-07	0.0006709020000026	0.0003386360000021	1.1467434126314249e-07	4.501094976181678e-07	-0.0851334125000004	0.0669800789000007	-0.0395359232000005	0.0066077305	0.0272370221000004	-0.0573037210000008	1
0.4565985294680553	-0.10911023783569	-0.0260044668761139	-0.0090459921312145	0.1536626394858798	0.0147625999999995	-0.0103666000000025	0.000107466395562	0.0002179343587589	0.0645410000000007	-0.0169072000000009	0.0002858534118391	0.0041655406809993	-0.1091500000000005	0.021222000000001	0.0004503732839998	0.011913722499999	-0.0028346499999977	1.707999999929422e-05	2.9172616412651745e-10	8.03524061968186e-06	-0.0007100130000007	1.7629999999647796e-05	3.108162001660105e-10	5.041184603150495e-07	0.0003322660000008	-0.0003386360000037	1.1467434271834017e-07	1.1040069357398504e-07	-0.0855660509000011	0.0685947023000011	-0.0427573947000006	0.0113936355000001	0.0214427666000003	-0.0515076619000008	1
0.2031739954221407	-0.0764095006326006	-0.0056087774337639	-0.0101439254384191	0.0467501740884433	0.0164633999999989	0.0017008000000006	2.8927206391426267e-06	0.0002710435395591	0.0454524999999994	-0.0190885000000002	0.0003643708322496	0.0020659297562482	-0.1263310000000011	-0.0171810000000004	0.0002951867609998	0.0159595215610005	-0.0030924299999983	-0.000257780000001	6.645052805431765e-08	9.56312330286226e-06	-0.0007100130000007	4.465925757395228e-16	-1.364654892147805e-15	5.041184595911176e-07	0.0003322660000003	4.0643473413652367e-16	-6.58783936847521e-16	1.1040069399123889e-07	-0.0859839051000012	0.0701619200000012	-0.0459123846000005	0.0161480496000002	0.0155559202000001	-0.0453913792000006	1
0.0252966684817336	-0.0396661172278147	0.0079611898529144	-0.0030091166028191	0.0005000686223906	0.0196605999999995	0.0031972000000013	1.0222087839794056e-05	0.0003865391923604	0.0830233000000007	0.0375708000000012	0.0014115650126405	0.0068928683428913	-0.1168050000000011	0.0095260000000001	9.07446759994528e-05	0.0136434080250001	-0.0038163999999999	-0.0007239700000011	5.241325625749253e-07	1.4564908960313868e-05	-0.0004025639999986	0.0003074490000014	9.452488815740557e-08	1.6205777244109858e-07	0.0003322659999993	-1.6945330231033932e-16	-8.908996611374309e-17	1.1040069363180732e-07	-0.0863869029000005	0.071680649000001	-0.0489959873000006	0.0208578319000003	0.0096019025000001	-0.0389928981000005	1
0.1365724440588061	-0.0782690787966789	0.0768217359988206	0.115719673616497	0.0947050592129797	0.0161319999999991	-0.0035286000000006	1.2451017959304574e-05	0.0002602414239994	0.0587120000000007	-0.0243113000000007	0.0005910393076898	0.0034470989439989	-0.1264140000000012	-0.0096089999999998	9.233288099937368e-05	0.0159804993960004	-0.0035250599999999	0.0002913400000006	8.487899607238263e-08	1.2426048002383058e-05	-0.000710012999999	-0.0003074490000014	9.452488796106883e-08	5.041184591407817e-07	0.0003322659999992	5.021908659131874e-16	-1.3964919615997767e-16	1.1040069394786445e-07	-0.0867749746000006	0.0731498398000012	-0.0520034083000007	0.0255099650000005	0.0036064234000003	-0.0323519979000004	1
0.4514371182383062	-0.1753396780160653	0.1867868977121246	0.3139874414311	0.1592283120978163	0.0173667999999993	0.0012348000000005	1.5247310397146612e-06	0.0003016057422391	0.0712589000000004	0.0125469000000005	0.0001574246996087	0.0050778308292102	-0.1331830000000012	-0.006769	4.581936099914188e-05	0.0177377114890012	-0.0037715100000002	-0.0002464500000002	6.073760230154677e-08	1.4224287680538469e-05	-0.000978676000001	-0.0002686630000003	7.217980711067936e-08	9.57806713459499e-07	0.0003322659999995	2.1572141502875968e-17	-3.283530341106193e-16	1.1040069407074925e-07	-0.0871480531000006	0.0745684769000014	-0.0549299716000007	0.0300915909000005	-0.0024046284999997	-0.0255099650000003	1
0.4722088585816833	-0.1732358211416306	0.1847029417885627	0.3163695280765679	0.1148908933224872	0.0159397999999992	-0.0014269999999998	2.036328999760572e-06	0.0002540772240388	0.0926860000000017	0.0214271000000001	0.000459120614409	0.0085906945960025	-0.1017320000000002	0.031451000000001	0.0009891654010005	0.0103493998239983	-0.0040587000000005	-0.0002871900000002	8.247809576096506e-08	1.647304569098097e-05	-0.0010586600000021	-7.998399999947409e-05	6.3974392110604275e-09	1.120760997379299e-06	0.0003322659999982	-3.7345047752558897e-16	-5.598360214387993e-16	1.1040069324172909e-07	-0.0875060741000006	0.0759355800000014	-0.0577711266000009	0.0345900464000004	-0.0084052969999997	-0.0185093366000004	1
0.4579728285303616	-0.1412686547910587	0.0409459937313402	0.0967668440259889	0.1973953570435273	0.0177212999999995	0.0017815000000004	3.173742249338197e-06	0.0003140444736888	0.0568720000000007	-0.0358140000000013	0.0012826425960007	0.0032344243839986	-0.118738	-0.0170060000000004	0.0002892040359996	0.0140987126439992	-0.0038839600000002	0.0001747400000001	3.053406733327974e-08	1.5085145282275465e-05	-0.0011140400000023	-5.537999999935684e-05	3.066942857493337e-09	1.2410851243478738e-06	0.0003322659999985	8.339127397985183e-16	2.316211429201263e-16	1.1040069349118673e-07	-0.0878489756000012	0.0772502043000013	-0.0605224558000009	0.0389928981000006	-0.0143696711	-0.0113936355000002	1
0.6192996029441148	-0.1553876294366662	-0.1336464588124369	-0.1568600375200713	0.2818043142897997	0.0168501999999995	-0.0008710999999998	7.588152093885491e-07	0.0002839292400389	0.0747945000000003	0.0179225000000007	0.0003212160062496	0.0055942172302498	-0.1116639999999997	0.0070739999999998	5.004147599931623e-05	0.0124688488959991	-0.0037136699999998	0.0001702900000006	2.8998684199224223e-08	1.3791344868076376e-05	-0.0006026900000001	0.000511350000002	2.614788253556447e-07	3.6323523453304925e-07	0.0003322659999989	2.41162839495593e-16	-3.1001791294161833e-16	1.1040069363254576e-07	-0.0881766985000017	0.0785114412000012	-0.0631796814000009	0.0432879769000006	-0.0202719962000004	-0.0042071001000001	1
0.7290530506094963	-0.1382956750907438	-0.2244580961192123	-0.2377218040926399	0.2992435767386929	0.0156370999999993	-0.0012130999999999	1.4716116093973598e-06	0.0002445188964088	0.0770489000000008	0.0022543999999999	5.0823193593434135e-06	0.00593653299121	-0.1061759999999992	0.0054879999999996	3.011814399924501e-05	0.0112733429759985	-0.0036496799999992	6.398999999983964e-05	4.094720077531834e-09	1.3320164101248037e-05	-0.0007245069999995	-0.000121817000001	1.4839380800612905e-08	5.249103925889374e-07	0.0004317479999999	9.94820000005124e-05	9.896667730985942e-09	1.8640633515322226e-07	-0.0884891860000018	0.0797184191000011	-0.0657386716000011	0.0474634117000006	-0.0260867859000006	0.0030055907999999	1
0.7949440399298893	-0.0975243092012975	-0.2523681666717315	-0.194015892290579	0.264569961414263	0.0240635000000012	0.008426400000002	7.10042169617341e-05	0.0005790520322519	0.0670041000000002	-0.0100448000000001	0.0001008980070393	0.0044895494168092	-0.1178509999999996	-0.0116750000000007	0.0001363056249996	0.0138888582009994	-0.0035147599999989	0.0001349199999999	1.820340603995015e-08	1.235353785682422e-05	-0.0007441609999999	-1.9654000000381912e-05	3.86279160595396e-10	5.537755934463814e-07	0.0003322659999996	-9.948200000080358e-05	9.896667540568195e-09	1.1040069376732796e-07	-0.0887863842000014	0.0808703038000011	-0.0681954477000009	0.0515076619000007	-0.0317889315000008	0.010199596	1
0.7973945230513565	-0.0565575625212246	-0.1559050931895017	-0.1348342535984525	0.2764204975613898	0.0219088000000016	-0.0021547000000007	4.642732089105361e-06	0.0004799955174412	0.0954008000000013	0.0283967000000004	0.00080637257089	0.0091013126406422	-0.0910599999999987	0.0267910000000001	0.0007177576810003	0.0082919235999977	-0.0038378399999991	-0.0003230800000008	1.043806865941382e-07	1.472901586425465e-05	-0.0006026899999991	0.000141471	2.0014043917938466e-08	3.632352345102568e-07	0.0006949700000018	0.0003627040000019	1.3155419346821821e-07	4.829833047504029e-07	-0.0890682417000015	0.081966299300001	-0.0705461896000012	0.0554095495000006	-0.0373538109000007	0.0173301903	1
0.8028268878358968	-0.0272479867272778	0.0038573362020477	-0.095050751203883	0.2815060787719304	0.0186808000000007	-0.0032280000000013	1.0419983999762448e-05	0.0003489722886396	0.0770426000000016	-0.0183582000000005	0.0003370235072397	0.0059355622147606	-0.1335279999999998	-0.0424680000000024	0.0018035310240022	0.0178297267840005	-0.0038228099999998	1.502999999878998e-05	2.2589963450137955e-10	1.4613876296277371e-05	-0.0006744789999991	-7.178900000065072e-05	5.1536597339212964e-09	4.549219202519245e-07	0.0003322659999998	-0.0003627040000032	1.3155419457575286e-07	1.1040069342474297e-07	-0.0893347099000008	0.083005648200001	-0.0727872424000011	0.0591582902000007	-0.0427573947000006	0.0243530426000001	1
0.7797353047580245	-0.0226106913297577	0.0503276129683946	-0.1370069437822018	0.3068924939622592	0.0200765000000006	0.0013957	1.9479784898715978e-06	0.0004030658522496	0.0770772000000006	3.459999999995514e-05	1.1971592561856308e-09	0.0059408947598402	-0.1386240000000006	-0.0050959999999999	2.59692159993298e-05	0.0192166133760013	-0.0041895800000011	-0.0003667700000007	1.345202329355373e-07	1.755258057842665e-05	-0.0011414600000008	-0.0004669810000018	2.1807125640241315e-07	1.3029309342741164e-06	0.0003322659999984	1.6013684802960024e-16	-5.742843179462129e-16	1.1040069353911064e-07	-0.0895857427000008	0.083987632100001	-0.0749151215000009	0.0627435226000008	-0.0479763500000007	0.0312244919000002	1
0.777562388572041	-0.0349467495621618	0.0040751015280476	-0.2382252243757024	0.3150056106950321	0.0188873000000004	-0.0011892000000003	1.4141966398592918e-06	0.0003567301012893	0.0875719000000009	0.0104946999999998	0.0001101387280893	0.0076688376696112	-0.1275080000000004	0.0111160000000003	0.0001235654559994	0.0162582900640002	-0.0040548700000009	0.0001347100000006	1.8146783943874493e-08	1.644197071740671e-05	-0.0008649940000003	0.0002764660000013	7.643344924316085e-08	7.482146198144755e-07	0.0004709549999994	0.0001386890000013	1.9234638159721727e-08	2.217986121647245e-07	-0.089821296700001	0.084911572400001	-0.0769265184000009	0.0661553376000008	-0.0529881410000008	0.0379018183000003	1
0.7570576072044528	-0.0158227129694509	-0.0121732621573643	-0.3001526291998262	0.3257565924665999	0.0188171000000003	-7.020000000011963e-05	4.928039583934954e-09	0.0003540832524094	0.0770347000000008	-0.0105372000000003	0.0001110325838395	0.00593434500409	-0.1352340000000004	-0.0077260000000001	5.969107599941551e-05	0.0182882347560008	-0.0038347800000003	0.0002200900000004	4.8439608175392376e-08	1.4705537647832256e-05	-0.0005720439999983	0.0002929500000007	8.581970281863901e-08	3.272343361176648e-07	0.0003322659999991	-0.0001386890000007	1.9234638337051744e-08	1.104006936446348e-07	-0.0900413312000011	0.0857768306000009	-0.0788183057000009	0.0693843053000009	-0.0577711266000009	0.0443435089000003	1
0.7616965759162254	0.0228929586427995	0.0073528204762305	-0.3297142503289819	0.3147519779910773	0.0211258000000008	0.0023087000000004	5.330095690269007e-06	0.0004462994256403	0.0970145000000015	0.0199798000000005	0.0003991924080398	0.0094118132102527	-0.1312110000000003	0.0040229999999997	1.6184528999312812e-05	0.0172163265210005	-0.004256480000001	-0.0004217000000008	1.7783089036653537e-07	1.811762199189852e-05	-0.0008439699999988	-0.0002719260000015	7.39437500212238e-08	7.122853605035834e-07	0.0003322669999978	9.999998446424699e-10	-7.678830140039978e-16	1.1040135775567753e-07	-0.0902458083000007	0.0865828087000007	-0.080587541800001	0.0724215010000009	-0.062304653600001	0.0505095157000004	1
0.746404823583191	-0.0135789181890928	0.0538734340490677	-0.1930585114613968	0.2968795997740972	0.0242535000000019	0.0031277000000004	9.78250728921307e-06	0.0005882322622521	0.0770627000000008	-0.0199518000000012	0.0003980743232399	0.0059386597312897	-0.1170779999999999	0.0141330000000006	0.0001997416889997	0.0137072580839987	-0.0040434400000004	0.0002130400000007	4.538604191612094e-08	1.6349407033334703e-05	-0.0009272429999997	-8.32730000006081e-05	6.9343921040058086e-09	8.597795811626305e-07	0.0004772799999993	0.0001450130000014	2.102876964809127e-08	2.2779619792094098e-07	-0.0904346925000012	0.087328949800001	-0.0822314759000011	0.075258530100001	-0.0665691461000011	0.0563615044000004	1
