trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.0089938764980173	0.9910061237254	-0.0121991999999998	0.0230577000000034	0.0005316575292921	0.0001488204806401	-0.0225600000000021	-0.0115067000000009	0.0001324041448896	0.0005089536000016	-0.1197529999999988	-0.0138740000000001	0.0001924878759994	0.014340781008998	0.0008746690000004	0.0003328960000006	1.1081974641382537e-07	7.650458589782326e-07	0.0003598269999996	0.0004822580000018	2.325727793483779e-07	1.2947546990355878e-07	-0.0011291300000019	0.0003276500000007	1.0735452084240084e-07	1.2749345555567846e-06	0.0708350035000017	0.0516793964000028	0.0234949003000003	-0.0087943814000003	1
0.101286352147922	0.89871364775879	-0.0096820299999995	0.0025171699999999	6.336144807933296e-06	9.374170492053668e-05	0.0035907399999995	0.0261507400000017	0.000683861202548	1.2893413746943377e-05	-0.1058989999999984	0.013854000000001	0.000191933316	0.011214598200998	0.0005417730000013	-0.0003328960000004	1.1081974647262841e-07	2.9351798412818413e-07	0.0003598269999999	2.62015996965871e-16	-9.491562249811489e-16	1.2947546966135045e-07	-0.0011291300000013	1.1977166347395143e-16	1.237291996811674e-16	1.274934555702645e-06	0.070531631400002	0.0505742834000028	0.0213857634000003	-0.0117062358000002	1
0.2683262523932866	0.7316737476445172	-0.0148600000000003	-0.0051779700000012	2.6811373320389015e-05	0.0002208195999993	0.0330638000000028	0.0294730600000016	0.0008686612657649	0.0010932148704372	-0.1253429999999993	-0.0194440000000016	0.0003780691359999	0.0157108676489972	-9.264169999820875e-05	-0.0006344147000014	4.024820121279912e-07	8.582487578766244e-09	0.0001223449999987	-0.0002374820000006	5.6397699556186595e-08	1.4968298807969996e-08	-0.0012963200000018	-0.0001671900000006	2.79524968737654e-08	1.6804455408259794e-06	0.0702219438000029	0.0494510570000037	0.0192593933999999	-0.0146013210999999	1
0.4767140166061229	0.523285983378739	-0.0132468	0.0016132000000005	2.6024142395049578e-06	0.0001754777102396	-0.0047963900000007	-0.0378601900000026	0.0014333939868372	2.300535703281747e-05	-0.105839999999999	0.0195030000000013	0.0003803670090002	0.0112021055999986	0.0006162240000004	0.0007088657000034	5.024905803414855e-07	3.797320177956382e-07	0.0003598269999999	0.0002374820000012	5.639769980760082e-08	1.2947547027449084e-07	-0.0011291300000027	0.0001671900000015	2.7952496154279835e-08	1.2749345554289349e-06	0.0699059685000024	0.0483101195000023	0.0171175039000002	-0.0174754902000005	1
0.6818141178440081	0.3181858821618637	-0.0035543599999994	0.0096924400000015	9.394339315354312e-05	1.2633475009344364e-05	-0.013442400000002	-0.0086460100000003	7.475348891960209e-05	0.0001806981177615	-0.0943056999999989	0.011534300000001	0.0001330400764896	0.0088935650524894	0.0007794150000008	0.0001631910000005	2.663130146628624e-08	6.07487741877305e-07	0.0006303830000014	0.0002705560000007	7.320054905865563e-08	3.9738272864214507e-07	-0.0011291300000034	-6.162801598327283e-16	-3.7186544208682976e-16	1.2749345560907798e-06	0.0695837337000019	0.0471518795000018	0.0149618208	-0.0203246258000007	1
0.853250793694542	0.1467492063030589	-0.0065065599999999	-0.0029522000000004	8.715484839337976e-06	4.2335323033167226e-05	0.0132797	0.0267221000000019	0.0007140706284104	0.000176350432089	-0.0704369999999979	0.0238687000000014	0.0005697148396901	0.0049613709689995	0.0004771110000018	-0.0003023040000002	9.138770725457421e-08	2.2763490680203627e-07	0.000611562000002	-1.8821000000020456e-05	3.5422925601596775e-10	3.740080816236907e-07	-0.001129130000003	1.4457590852496814e-15	3.886484232101006e-16	1.274934555989665e-06	0.0692552684000017	0.0459767519000015	0.0127940812000001	-0.0231446465000007	1
0.9800358252050478	0.0199641747956642	-0.0132454000000007	-0.0067388400000007	4.5411964545402746e-05	0.0001754406211593	0.039178800000003	0.0258991000000014	0.0006707633808111	0.0015349783694373	-0.0771987999999981	-0.0067618000000009	4.572193923909221e-05	0.0059596547214386	-0.0009099240000005	-0.001387035000004	1.92386609662558e-06	8.279616906778563e-07	0.0004333640000014	-0.0001781980000007	3.175452654298572e-08	1.878043580029457e-07	-0.0011291300000023	1.9358437991779786e-15	-9.705474705728357e-16	1.2749345558616972e-06	0.0689206019000019	0.0447851574000023	0.0106160319000006	-0.0259315128	1
1.0644123541142116	-0.064412354114629	-0.0260158000000018	-0.0127704000000016	0.0001630831161608	0.0006768218496401	0.0363366000000032	-0.0028422000000005	8.078100840761937e-06	0.0013203484995577	-0.1022299999999992	-0.0250312000000023	0.00062656097344	0.0104509728999982	-0.0009390450000015	-2.9120999999445564e-05	8.480320727968534e-10	8.818055165866552e-07	0.0001614209999999	-0.0002719430000012	7.395299480242686e-08	2.6056739456161543e-08	-0.0006993539999998	0.0004297760000069	1.8470741269862205e-07	4.890960173747143e-07	0.0685797642000028	0.0435775230000026	0.0084294280000003	-0.0286812325	1
1.1143296858954934	-0.1143296858955092	-0.0234667000000018	0.002549100000001	6.49791080971652e-06	0.0005506860088904	0.015683000000001	-0.0206536000000014	0.0004265711929606	0.0002459564889994	-0.1048329999999995	-0.0026030000000002	6.775608999410273e-06	0.0109899578889985	-0.0003451980000016	0.0005938470000028	3.526542600111368e-07	1.1916166147095302e-07	5.8328599998687874e-05	-0.0001030924000002	1.0628042055828902e-08	3.402225197333517e-09	-0.000759887	-6.0533000001306434e-05	3.6642434936465804e-09	5.774282516518733e-07	0.0682327859000028	0.0423542810000019	0.0062360315000002	-0.0313898665000005	1
1.1385778697380384	-0.1385778697382331	-0.0170431000000012	0.0064236000000015	4.126263695963616e-05	0.00029046725761	0.0095460800000001	-0.0061369200000002	3.766178708650377e-05	9.112764336647454e-05	-0.1025659999999996	0.002267	5.139288999407434e-06	0.0105197843559991	-0.0001312390000012	0.0002139590000012	4.5778453629195803e-08	1.722367709334233e-08	0.0003154889999996	0.0002571604000014	6.613147119767271e-08	9.953330903648387e-08	-0.0006109019999996	0.0001489850000007	2.219652931816562e-08	3.732012538004964e-07	0.0678796979000026	0.0411158697000017	0.0040376099000001	-0.0340535349000007	1
1.1446971312484169	-0.1446971312485469	-0.0157154000000012	0.0013277000000005	1.7627872895393711e-06	0.0002469737971598	0.0235893000000011	0.0140432200000009	0.0001972120279688	0.0005564550744889	-0.0976718999999994	0.0048941	2.3952214809425226e-05	0.0095398000496089	-0.0002239470000005	-9.270799999948588e-05	8.5947729713255e-09	5.0152261296060295e-08	0.0003665800000002	5.109100000059999e-05	2.610289523287214e-09	1.3438089651782058e-07	-0.0007643159999999	-0.0001534140000018	2.3535855889132222e-08	5.841789473735403e-07	0.0675205319000026	0.0398627325000018	0.0018359348	-0.0366684219000007	1
1.1386477716677204	-0.1386477716679819	-0.0183997000000014	-0.0026842999999996	7.205466489338866e-06	0.00033854896009	0.0353899000000021	0.0118006000000006	0.0001392541603603	0.0012524450220079	-0.070404099999998	0.0272678000000012	0.0007435329168402	0.0049567372968094	-0.0004954790000011	-0.000271531999999	7.37296262741908e-08	2.454994424601928e-07	0.000366580000001	7.839203867847987e-16	-6.806895239003394e-16	1.3438089664681478e-07	-0.0009962680000009	-0.0002319520000019	5.380173185343949e-08	9.925499266001564e-07	0.0671553201000019	0.0385953183000012	-0.0003672197999996	-0.0392307818000007	1
1.125097241527266	-0.1250972415275487	-0.0253202000000015	-0.0069205000000003	4.789332025043769e-05	0.0006411125280408	0.0101983000000004	-0.0251916000000017	0.0006346167105607	0.0001040053228898	-0.0663605999999978	0.0040434999999999	1.6349892249238437e-05	0.0044037292323598	-0.000513173000003	-1.769399999953186e-05	3.1307671363898537e-10	2.633465299340609e-07	0.0003665800000015	-3.6654525481574924e-16	-5.180742929368302e-16	1.3438089670543629e-07	-0.0009022390000007	9.402900000226444e-05	8.841451844909316e-09	8.140352124877147e-07	0.0667840952000012	0.0373140810000009	-0.0025700784999991	-0.0417369439000006	1
1.1075901875307024	-0.1075901875309322	-0.0202902000000013	0.0050300000000016	2.53008999993355e-05	0.0004116922160409	0.0055847299999994	-0.0046135700000002	2.1285028144546396e-05	3.118920917292363e-05	-0.0406599999999969	0.0257006000000016	0.0006605208403598	0.001653235600001	-0.0003451980000033	0.0001679750000014	2.8215599944328224e-08	1.191616606443259e-07	0.0003092030000016	-5.737700000023843e-05	3.292119742944441e-09	9.560649469321316e-08	-0.0009728120000007	-7.05730000009382e-05	4.980548279463813e-09	9.463631863856844e-07	0.0664068904000002	0.0360194795	-0.004770866199999	-0.0441833183000009	1
1.0888041456545878	-0.0888041456549222	-0.0212014000000014	-0.0009111999999994	8.302854393049441e-07	0.0004494993619604	0.0254458000000017	0.0198610700000012	0.0003944621015453	0.0006474887376381	-0.045454699999997	-0.0047947000000005	2.298914808895428e-05	0.0020661297520903	-0.0002643070000014	8.089100000036587e-05	6.543353680067755e-09	6.985819176415545e-08	0.0003665800000018	5.737700000038221e-05	3.292119380376289e-09	1.343808963109998e-07	-0.0008798809999998	9.293100000193654e-05	8.636170576373546e-09	7.741905734547882e-07	0.0660237395000002	0.0347119775000005	-0.0069678093999996	-0.0465664005000009	1
1.0706526938189032	-0.0706526938189398	-0.0189634000000011	0.002238000000001	5.00864399957811e-06	0.0003596105395602	0.0161037000000011	-0.0093421000000008	8.727483241012521e-05	0.000259329153689	-0.0572977999999976	-0.011843100000001	0.000140259017609	0.0032830378848401	-0.0001279890000016	0.0001363180000001	1.8582596537277408e-08	1.638118532855661e-08	0.0002775480000013	-8.903200000075977e-05	7.926696207903371e-09	7.703289190108077e-08	-0.0009551550000004	-7.527400000065795e-05	5.666175216906035e-09	9.123210731359072e-07	0.0656346767000004	0.0333920432000007	-0.0091591377999997	-0.048882776800001	1
1.0543295015868532	-0.0543295015868599	-0.0198074000000012	-0.0008439999999995	7.1233599957585e-07	0.0003923330947603	0.0161095000000007	5.799999999944588e-06	3.3639982834396486e-11	0.0002595159902491	-0.0600156999999975	-0.0027179000000002	7.386980409045023e-06	0.0036018842464901	-0.0001745150000019	-4.65260000000952e-05	2.164668467245865e-09	3.0455486873376783e-08	0.0001789880000006	-9.856000000050382e-05	9.714073007940509e-09	3.20367034979342e-08	-0.000912622	4.253300000110301e-05	1.8090556055215303e-09	8.328789145342951e-07	0.0652397370000005	0.0320601494000006	-0.0113430856999997	-0.0511291289000011	1
1.0405390424690468	-0.040539042469195	-0.0155668000000007	0.0042406000000012	1.798268835933988e-05	0.0002423252622403	0.0085290699999996	-0.0075804300000004	5.746291898458378e-05	7.274503506466827e-05	-0.0406591999999966	0.0193565000000011	0.0003746740922493	0.001653170544641	-0.0001366670000029	3.784800000069626e-05	1.4324706189939087e-09	1.8677869957895288e-08	0.0003665800000017	0.000187592000001	3.519075829135736e-08	1.3438089603238912e-07	-0.0008373339999996	7.528800000061472e-05	5.6682823655666885e-09	7.011282275947871e-07	0.0648389556999998	0.0307167730999999	-0.0135178930999993	-0.0533022391000011	1
1.0292623560319685	-0.0292623560321178	-0.0160832000000006	-0.0005163999999994	2.666689596992063e-07	0.0002586693222404	0.0064950899999997	-0.0020339799999999	4.137074640062643e-06	4.218619410794193e-05	-0.0399504999999963	0.0007086999999998	5.022556888877224e-07	0.001596042450251	-0.0003451980000035	-0.0002085310000008	4.3485178072297656e-08	1.1916166082420115e-07	0.0003665800000021	-4.0560487656840357e-16	-4.639018827355302e-16	1.3438089602957718e-07	-0.0008161169999991	2.12170000007723e-05	4.501608089545539e-10	6.660469581250718e-07	0.0644323685999994	0.0293623954000001	-0.0156818074999993	-0.055398994400001	1
1.0193919067426234	-0.0193919067427819	-0.0102039000000002	0.0058793000000016	3.456616848833764e-05	0.0001041195752103	0.0160987	0.0096036100000007	9.22293250312074e-05	0.0002591681416886	0.0117923000000055	0.0517428000000032	0.0026773173518417	0.0001390583392926	0.0008245289999993	0.001169727000005	1.368261257517499e-06	6.798480702416264e-07	-0.0006827830000023	-0.0010493630000035	1.1011627150477313e-06	4.661926281265092e-07	-0.000831206999999	-1.509000000062299e-05	2.2770820768452015e-10	6.909050760190834e-07	0.0640200121999981	0.0279975013999982	-0.0178330851999996	-0.057416391100002	1
0.9879538291621184	0.0120461708375304	-0.0040321699999996	0.0061717300000013	3.809025119212261e-05	1.625839490832351e-05	0.0160917000000014	-7.000000000269851e-06	4.899954621238594e-11	0.0002589428088883	-0.010664099999995	-0.0224564000000017	0.0005042899009589	0.0001137230288112	0.0013002200000024	0.0004756909999999	2.262819285804666e-07	1.6905720465445655e-06	-0.0002910170000028	0.0003917660000032	1.5348059849417066e-07	8.469089421896921e-08	-0.0008981289999998	-6.692200000123573e-05	4.4785538421342916e-09	8.066357007488648e-07	0.0636019234999982	0.0266225800999993	-0.0199699927000008	-0.0593515394000021	1
0.8914169396264271	0.1085830603736271	-0.0122855999999999	-0.0082534300000008	6.811910676510861e-05	0.0001509359673598	0.0160909000000008	-8.000000000544089e-07	6.395780810560286e-13	0.0002589170628084	-0.0043468599999948	0.00631724	3.99075212164654e-05	1.889519186129423e-05	0.0011664700000015	-0.0001337500000011	1.7889062676186176e-08	1.3606522589431847e-06	-0.0001950540000014	9.596300000162736e-05	9.208896187963926e-09	3.8046062411426424e-08	-0.0009928009999998	-9.467199999961522e-05	8.962787321776703e-09	9.856538256408626e-07	0.0631781396999982	0.0252381236999989	-0.0220908080000004	-0.061201667100002	1
0.721018098177905	0.2789819018221806	-0.0227870000000007	-0.0105014000000013	0.0001102794019607	0.0005192473690007	0.011795800000001	-0.0042951000000004	1.844788400982637e-05	0.0001391408976388	-0.0272873999999956	-0.0229405400000016	0.0005262683754908	0.0007446021987609	0.0011342900000012	-3.2180000001581485e-05	1.0355524430014428e-09	1.2866138023037515e-06	-0.0004242650000022	-0.0002292110000004	5.253768143196297e-08	1.800007917088811e-07	-0.0012134300000001	-0.0002206290000005	4.867715714674125e-08	1.4724123641471631e-06	0.0627486989999984	0.0238446280999996	-0.0241938222000005	-0.0629641241000019	1
0.5117135040210402	0.4882864959787632	-0.0227853000000006	1.6999999999037904e-06	2.8890347931325997e-12	0.0005191698960911	-0.0054878100000004	-0.0172836100000013	0.000298723174632	3.011605859670214e-05	-0.0867672999999973	-0.0594799000000037	0.0035378585040125	0.0075285643492895	0.0002961759999979	-0.0008381140000044	7.024350781526451e-07	8.772022364934726e-08	0.0002573870000002	0.0006816520000031	4.646494526293182e-07	6.62480681423526e-08	-0.0011158999999993	9.75300000017052e-05	9.512100416447529e-09	1.2452328097511648e-06	0.0623136396999995	0.0224425925000014	-0.0262773405999996	-0.0646363856000009	1
0.3078311740580336	0.6921688259419684	-0.0227993000000005	-1.4000000000026471e-05	1.9599978427362183e-10	0.0005198080804912	-0.0054879000000016	-8.999999992535433e-08	7.75227306927175e-15	3.011704641081993e-05	-0.0974868999999973	-0.0107196000000002	0.0001149098241593	0.0095036956716094	0.0001970249999962	-9.915100000066086e-05	9.830921141821484e-09	3.881885170803736e-08	9.193780000050602e-05	-0.0001654492000012	2.7373437581841665e-08	8.452558205572088e-09	-0.0012290799999989	-0.000113180000001	1.2809713095187513e-08	1.5106376464181897e-06	0.0618730007999999	0.021032519000001	-0.0283396841999999	-0.0662160561000013	1
0.1386792426260078	0.8613207573739968	-0.0392981000000016	-0.0164988000000027	0.0002722104014425	0.0015443406636129	-0.0026835200000012	0.0028043800000003	7.86454718444815e-06	7.20127959088988e-06	-0.1159019999999978	-0.0184151000000008	0.0003391159080102	0.0134332736039986	0.0006273889999973	0.0004303640000012	1.8521317350778294e-07	3.936169569041385e-07	0.0003643780000017	0.0002724402000007	7.422366276489254e-08	1.327713275799595e-07	-0.0014299899999992	-0.0002009099999998	4.0364827943639793e-08	2.0448713997181304e-06	0.0614268217000004	0.0196149126000012	-0.0303791911000003	-0.0677008727000014	1
0.0143287436321422	0.9856712563678554	-0.0301450000000012	0.0091531000000015	8.377923960977645e-05	0.000908721025002	-0.0002750760000009	0.002408444	5.800602500989125e-06	7.566680608660448e-08	-0.1223659999999981	-0.0064639999999999	4.178329599953771e-05	0.0149734379559987	0.000850983999998	0.0002235950000007	4.99947236811819e-08	7.241737678551211e-07	0.0002155120000016	-0.0001488660000015	2.2161085369176676e-08	4.644542165494678e-08	-0.0016716300000006	-0.0002416400000034	5.8389891803303763e-08	2.79434685634306e-06	0.0609751425000003	0.0181902810000012	-0.0323942180000006	-0.0690887084000017	1
-0.0679510216556487	1.0679510216553578	-0.0262378000000008	0.0039072000000007	1.5266211838789754e-05	0.0006884221488413	0.0131855999999999	0.0134606760000008	0.0001811897983769	0.000173860047359	-0.1003179999999972	0.0220480000000015	0.0004861143040001	0.0100637011239994	0.0007774289999983	-7.355499999909545e-05	5.410337362799054e-09	6.043958498672567e-07	0.0004576360000029	0.0002421240000009	5.862403139728997e-08	2.0943070903085357e-07	-0.0014900699999997	0.0001815600000019	3.2964034224505925e-08	2.220308604492664e-06	0.0605180034999997	0.0167591345000009	-0.0343831410000004	-0.0703775753000016	1
-0.1162528947552043	1.1162528947552457	-0.033740400000001	-0.0075026000000008	5.628900676003708e-05	0.001138414592162	0.0063630899999996	-0.0068225100000005	4.654664270003984e-05	4.04889143476425e-05	-0.0830455999999961	0.0172724000000013	0.00029833580176	0.0068965716793597	0.0007200079999974	-5.74209999993949e-05	3.297170458840881e-09	5.184115191911069e-07	0.0001722350000024	-0.0002854010000019	8.14537310452488e-08	2.9664894348735628e-08	-0.0015334799999993	-4.340999999916239e-05	1.884428075236604e-09	2.3515609100100013e-06	0.060055445699999	0.0153219856000004	-0.0363443575000001	-0.0715656269000016	1
