trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
1.580126827708655e-07	-0.0345369270525518	-0.0065153870407742	-2.6073781562005893e-08	1.0413793421281312	0.0176970425644817	0.0311675049299	0.0009714133635596	0.0003131853155239	-0.071131935782137	-0.1430594425443576	0.0204660041011033	0.0050597522881157	-0.2073924437900862	0.0120491884638348	0.0001451829426367	0.043011625741223	0.0026639492639838	0.0003439306785154	1.1828831017996053e-07	7.096625681808464e-06	-0.0004238318914342	-6.643762273038306e-05	4.4139559184925696e-09	1.796334738481887e-07	-0.000248936308177	-0.0003408518820014	1.161800036168375e-07	6.196928774724132e-08	0.0797139121000017	0.0493614631000012	0.0070302551999999	-0.0370070150999996	-0.0720636335000023	-0.0896322593000022	-0.0854494384000014	-0.0605302339000018	-0.0209218966999996	0.0237636475000009	1
-5.5121863510034075e-08	-0.0129465349840455	-0.0009380099993065	5.1918127718891215e-08	1.01393354456045	-0.021956113747848	-0.0396531563123323	0.0015723728055386	0.0004820709309094	-0.0181001772263056	0.0530317585558351	0.0028123674155219	0.0003276164156248	-0.2341992135828432	-0.026806769792756	0.0007186029067213	0.0548492716428208	0.003128021149669	0.0004640718856832	2.153627133417985e-07	9.784516312299225e-06	-0.0004334032517498	-9.571360313890929e-06	9.161016295346334e-11	1.8783837741763045e-07	6.217847029885749e-05	0.0003111147784772	9.67924050892726e-08	3.866161796952291e-09	0.0791472804000006	0.0473770287000012	0.0035177730999997	-0.0412390982999995	-0.0754731567000023	-0.0904490364000025	-0.0823454031000011	-0.0532300280000017	-0.0105321630999993	0.0348531512000011	1
1.8719427291182105e-08	-0.0037842638051949	-0.0016094477081992	-8.948511179675462e-08	1.0056846561124828	-0.0172256348836464	0.0047304788642046	2.237743028321028e-05	0.0002967224971452	0.1198400450642389	0.1379402222905413	0.0190275049255661	0.0143616364009979	-0.1774049473883114	0.0567942661945306	0.003225588672575	0.0314725153578486	0.0016628390351259	-0.0014651821145425	2.146758631748365e-06	2.765033659605552e-06	-0.0009489123382233	-0.000515509086475	2.657496206556904e-07	9.004346252847906e-07	0.0007087897601674	0.0006466112898692	4.181061632907937e-07	5.023829226892898e-07	0.0785674201000008	0.0453609212000006	-2.738169184224997e-16	-0.0453609211999997	-0.0785674201000019	-0.0907218423000022	-0.0785674201000009	-0.0453609212000013	9.303150687881043e-16	0.0453609212000015	1
-6.140141379315646e-09	-0.0008841636692919	0.0032455075430464	1.0530423808578425e-07	0.9969439474957554	-0.00625666325648	0.0109689716271659	0.000120318338556	3.914583510320398e-05	-0.0377941821592038	-0.1576342272234429	0.0248485495923336	0.0014284002050834	-0.2457389212477372	-0.0683339738594254	0.0046695319834204	0.0603876174160002	0.0029050962016881	0.0012422571665623	1.5432028691223423e-06	8.439583941254766e-06	-0.0003412032929112	0.0006077090453156	3.693102883804804e-07	1.1641968689287545e-07	0.0005489967842134	-0.0001597929759567	2.5533792778747946e-08	3.013974664610364e-07	0.0779744280000012	0.0433144883000009	-0.0035177731000003	-0.0493614630999995	-0.081333498800002	-0.0904490364000021	-0.074146409900001	-0.037007015100001	0.0105321631000012	0.0551115723000018	1
1.92221315933177e-09	-5.95982017880917e-05	-0.0081114737662871	7.51370566625141e-08	1.0097320541168997	-0.010244614276488	-0.0039879510200087	1.5903753336055395e-05	0.0001049521216728	0.084580097646921	0.1223742798061271	0.0149754643580695	0.0071537929179614	-0.1876125525350157	0.058126368712722	0.0033786747397274	0.0351984698687032	0.0017991106967684	-0.0011059855049189	1.2232039377091552e-06	3.236799300134091e-06	-0.0004660784451703	-0.0001248751522606	1.5593802617950945e-08	2.1722911690350505e-07	0.0004689195645293	-8.00772196837156e-05	6.412359843027634e-09	2.198855570193999e-07	0.077368403300001	0.0412390983000007	-0.0070302552000004	-0.0532300279999998	-0.0837598384000022	-0.0896322593000022	-0.0691185558000008	-0.0282575931000009	0.0209218967000013	0.063942356500002	1
-5.61837534543872e-10	-2.9015641389026467e-05	0.1073123514795481	-1.132406584222884e-06	0.865578351190744	-0.0157488920367553	-0.0055042777602674	3.0297073660359647e-05	0.0002480276003853	-0.0139647432403506	-0.0985448408872729	0.0097110856654973	0.0001950140537691	-0.1543501014888735	0.033262451046142	0.0011063906495975	0.0238239538296249	0.0019919530766097	0.0001928423798412	3.718818068075689e-08	3.967877059779949e-06	-0.0009050082546964	-0.0004389298095255	1.926593798200206e-07	8.190399399866793e-07	0.0009969045273322	0.0005279849628031	2.787681223649564e-07	9.93818635915524e-07	0.0767494471000003	0.0391361386000003	-0.0105321631000005	-0.0569562726000004	-0.085836303900002	-0.0882764233000022	-0.0635250078000008	-0.0192061653000008	0.0310286975000015	0.0717058791000023	1
1.4600922885452575e-10	8.321460414026506e-05	0.6505165188609021	5.411965941531512e-06	0.3067209535552656	-0.0156037008905241	0.0001451911462312	2.108046729446584e-08	0.0002434754814818	-0.0073483137476569	0.0066164294926959	4.377713923032699e-05	5.399771493431288e-05	-0.1197122378488446	0.0346378636400295	0.0011997815975456	0.0143310198907782	0.0024032258499738	0.0004112727733636	1.691452928147863e-07	5.7754944846341404e-06	-0.0009129115483657	-7.903293667618406e-06	6.246134994276413e-11	8.33407494469254e-07	0.0004910974937315	-0.0005058070336027	2.55840756593195e-07	2.411767468181528e-07	0.0761176631000003	0.0370070151000004	-0.0140182296000006	-0.0605302339000014	-0.087554221700002	-0.0863896825000023	-0.0574115457000009	-0.0099494698000005	0.0407158885000012	0.0782725594000019	1
-2.9046548771723268e-11	-0.0002136250088528	1.059625414518281	-2.0440430443141357e-05	-0.0735268163958346	-0.0184083582370838	-0.0028046573465586	7.866102830951183e-06	0.0003388676529869	0.0486013127985115	0.0559496265461672	0.0031303607106553	0.002362087605738	-0.1197988669790106	-8.662913016654795e-05	7.504605717052985e-09	0.0143517685294544	0.0018491042103956	-0.0005541216395795	3.070507896340481e-07	3.4191863820329087e-06	-0.0006912285182156	0.0002216830301511	4.9143366330571915e-08	4.777968630042103e-07	0.0002941399777032	-0.0001969575160271	3.879226341592868e-08	8.651832601957044e-08	0.0754731567000012	0.0348531512000004	-0.0174832113000004	-0.0639423565000018	-0.0889064158000018	-0.083983384000002	-0.050828204600001	-0.0005864385000001	0.0498524669000011	0.0835327929000018	1
8.32199173804192e-13	0.0005310940468008	1.1424013369114443	6.910002014512431e-05	-0.1430227410427991	-0.0044215893823465	0.0139867688547375	0.000195629702996	1.955045266571893e-05	-0.0109041049115174	-0.0595054177100291	0.0035408947368445	0.0001188995039214	-0.1001305901956893	0.0196682767833209	0.0003868411116252	0.0100261350929374	0.0023782028417295	0.0005290986313338	2.799453611291962e-07	5.655848755697724e-06	-0.0007018282428132	-1.0599724597849785e-05	1.1235381132446796e-10	4.92562882564818e-07	0.0005658349451029	0.0002716949673995	7.381815581760543e-08	3.201691844671512e-07	0.0748160357000015	0.0326759868000004	-0.0209218967000005	-0.0671835172000021	-0.089887238000002	-0.081071999500002	-0.0438288651000009	0.0087828605	0.0583148762000013	0.087398781000002	1
3.519281689285961e-12	-0.0012568796036408	1.112452199959962	-0.0002193177364331	-0.1068973027897816	-0.0157687777675915	-0.0113471883852456	0.0001287586842505	0.0002486543522857	0.0215556457675778	0.032459750679096	0.0010536354141486	0.0004646458644568	-0.0736969511053742	0.0264336390903141	0.0006987372755568	0.0054312406022289	0.0018230720459505	-0.0005551307957802	3.081701994824895e-07	3.3235916844796694e-06	-0.0009268549333363	-0.0002250266905225	5.0637011839701075e-08	8.590600673705723e-07	0.0001593452122197	-0.000406489732883	1.6523390402419553e-07	2.5390897533023784e-08	0.0741464099000008	0.0304769773999999	-0.0243291135000007	-0.0702450503000024	-0.090492591200002	-0.077673038500002	-0.0364708126000006	0.0180582919000001	0.0659886768000015	0.0898059965000021	1
-2.749969625957661e-12	0.0027923967341066	1.052945572315906	0.0006683945940627	-0.0531276768987427	-0.0036212069308167	0.0121475708367758	0.0001475634772349	1.3113139635460578e-05	0.0362111631767323	0.0146555174091532	0.0002147841905294	0.0013112483386107	-0.0612413130533984	0.0124556380519743	0.0001551429192817	0.0037504984245053	0.0016760655664596	-0.0001470064794896	2.161090324078812e-08	2.809195782358252e-06	-0.0009268813413791	-2.6408042039362247e-08	-8.961371934968198e-17	8.591090214812388e-07	0.0001422767726591	-1.7068439559337005e-05	2.913312090659592e-10	2.0242680915817742e-08	0.073464391300001	0.0282575930999997	-0.0276997370000007	-0.0731187702000025	-0.0907199469000019	-0.0738069426000018	-0.0288142684000004	0.0271407235000003	0.0727700938000017	0.0907142607000021	1
1.554952594324594e-12	-0.0066966338453725	1.030685625827278	-0.0019184857069991	-0.0202699758351186	-0.001010157996006	0.00261104893481	6.8175765392973554e-06	1.02041917600128e-06	0.0397644162146685	0.0035532530379353	1.2625607151047376e-05	0.0015812087968923	-0.0625155212365601	-0.0012742081831626	1.6236064939679422e-06	0.0039081903954797	0.0024061998880164	0.000730134321556	5.330961278346966e-07	5.789797898807844e-06	-0.0009930224249543	-6.614108357546375e-05	4.374642301103796e-09	9.86093538270826e-07	0.0003981953658484	0.0002559185931895	6.549432658622169e-08	1.585595494950695e-07	0.0727700938000014	0.0260193176999996	-0.0310286975000006	-0.0757969935000027	-0.090568355300002	-0.0694969632000018	-0.0209218967000002	0.0359330861000005	0.078567420100002	0.0901084137000022	1
-7.706760831374325e-13	0.1101115690934069	0.8891558648384104	0.0049440498546642	-0.0060022534946475	0.0022862147807537	0.0032963727767592	1.0866073482888208e-05	5.226778022382887e-06	0.0165733955193598	-0.0231910206953082	0.0005378234408896	0.0002746774390404	-0.0677755588177548	-0.0052600375811956	2.766799535554739e-05	0.0045935263730598	0.0015317630127704	-0.0008744368752467	7.646398497280993e-07	2.346297927939515e-06	-0.000926067944738	6.695448021698224e-05	4.482901859049546e-09	8.576018392002408e-07	0.0005657103506694	0.0001675149848208	2.806126962436718e-08	3.200282008852694e-07	0.0720636335000015	0.0237636474999996	-0.0343109879000009	-0.0782725594000026	-0.0900384497000021	-0.0647690208000017	-0.0128582918000001	0.0443414104000007	0.083302256900002	0.0879985677000021	1
3.541922194330729e-13	0.6712304954591188	0.3343086620832697	-0.0080958437838723	-0.0014300516519391	0.0096610693256748	0.0073748545449209	5.438847955742247e-05	9.33362605120567e-05	0.0490641431461961	0.0324907476268376	0.0010556486813497	0.0024072901426696	-0.2321038038468101	-0.164328245029057	0.0270037721143324	0.0538721757601573	0.0024298968019939	0.0008981337892257	8.066443027217966e-07	5.904398469352776e-06	-0.0006840996220708	0.0002419683226661	5.8548668132381685e-08	4.67992293680292e-07	0.0011538333571583	0.0005881230064866	3.458886716728387e-07	1.3313314159580468e-06	0.0713451285000035	0.0214920905000012	-0.0375416713000009	-0.0805388491000014	-0.0891324436000023	-0.0596515499000013	-0.0046894495000001	0.0522758316000016	0.086910573500002	0.0844199381000022	1
-1.5598777221330198e-13	0.7944412472779382	-0.0648235966418314	0.2657677614478611	-0.0001948124987354	0.0106377563594019	0.0009766870337263	9.539175602849593e-07	0.0001131618603592	0.1369125616957106	0.0878484185495129	0.0077173446416523	0.018745049550083	-0.2159328010275885	0.0161710028192222	0.0002615013321775	0.0466269745596207	0.0014190112735111	-0.0010108855284831	1.021889552292383e-06	2.0135929971144155e-06	-0.0005854702161548	9.862940591562232e-05	9.727756831447388e-09	3.4277537453259055e-07	4.191580179965967e-05	-0.0011119175553595	1.2363606576124989e-06	1.7569350636368607e-09	0.0706146988000047	0.0192061653000015	-0.0407158885000009	-0.0825898032000013	-0.0878541213000025	-0.0541753276000009	0.0035177730999997	0.0596515499000021	0.0893435737000017	0.0794322558000018	1
6.509555917010276e-14	0.2975770598048972	-0.1430896388546439	0.8423523264183904	7.3000793146077986e-06	-0.0076643414087857	-0.0183020977681873	0.0003349667827169	5.8742129231656586e-05	0.0395805755327967	-0.0973319861629166	0.0094735155304185	0.001566621959507	-0.2657982517709737	-0.0498654507433833	0.0024865631778398	0.0706487106445058	0.0027650163869708	0.0013460051134591	1.8117297678142505e-06	7.645315619563844e-06	-0.0004278965161132	0.0001575737000419	2.482946979734933e-08	1.83095428244836e-07	7.509164826190679e-05	3.317584646653648e-05	1.100635823786628e-09	5.638757324139045e-09	0.0698724666000025	0.0169074002000011	-0.0438288651000004	-0.0844199381000016	-0.0862088227000019	-0.0483732885000004	0.0116962048999997	0.0663897366000021	0.0905683553000018	0.0731187702000013	1
-2.734319393535789e-14	-0.0039262028732161	-0.109379196748671	1.1129960835188646	-2.935671682658815e-06	-0.0097722652627708	-0.0021079238539837	4.443342973130336e-06	9.549716836833682e-05	0.0498993522598858	0.01031877672709	0.0001064771531426	0.0024899453559554	-0.1928210571437175	0.0729771946272576	0.0053256709356655	0.03717996007802	0.0014650366136757	-0.0012999797732946	1.6899474126873488e-06	2.146332281947578e-06	-0.0002808318778012	0.0001470646383116	2.1628006557608346e-08	7.886654331876969e-08	0.0002292058323507	0.0001541141840912	2.375118172307616e-08	5.2535315022299834e-08	0.0691185558000002	0.0145973319000005	-0.0468759189000005	-0.0860243606000023	-0.0842034203000016	-0.0422803267000003	0.0197789101999996	0.0724183767000019	0.0905683553000016	0.0655848597000011	1
1.0982244021904735e-14	-0.0831089874926894	-0.0551887991828688	1.1387772355670882	1.165343557852131e-06	0.025945344671216	0.0357176099339869	0.0012757476594044	0.0006731609101069	-0.0306617671086415	-0.0805611193685258	0.00649009395391	0.0009401439622248	-0.2227423719076151	-0.0299213147638975	0.0008952850771999	0.0496141642430292	0.0026022994902826	0.0011372628766075	1.2933668537710142e-06	6.771962636536575e-06	-0.0007279397675959	-0.0004471078897964	1.9990546678410937e-07	5.298963057883284e-07	0.0008159485433851	0.0005867427110334	3.442670109030689e-07	6.657720258054289e-07	0.068353092600001	0.0122775048000004	-0.0498524669000004	-0.0873987810000025	-0.081846290900002	-0.0359330861000003	0.0276997369999996	0.077673038500002	0.0893435737000017	0.0569562726000008	1
-4.131165659372705e-15	-0.0689260385504735	-0.0211896398740868	1.0906442048664438	-4.3076964147407773e-07	0.0159564036700053	-0.0099889410012133	9.977894232461982e-05	0.0002546068180783	0.0041654344402505	0.034827201548895	0.0012129339677267	1.7350844076139006e-05	-0.2668078424779472	-0.044065470570332	0.001941765696584	0.0711864248077361	0.0018947260462708	-0.0007075734440126	5.006601787629228e-07	3.5899867907246025e-06	-0.0005622344797423	0.0001657052878537	2.7458242636633654e-08	3.16107609517854e-07	0.0008090339566257	-6.914586759799923e-06	4.781034365515325e-11	6.545359429045004e-07	0.0675762048000015	0.0099494698000008	-0.0527540320000006	-0.0885395244000022	-0.0791472804000019	-0.0293697396000002	0.0353938580999998	0.082097562200002	0.0869105735000015	0.0473770287000005	1
1.7384330475400694e-15	-0.0348125562924814	-0.0065914961024741	1.041734407399832	1.3271473189440396e-07	0.0007843105983616	-0.015172093071643	0.0002301924081744	6.151431151111817e-07	0.0314386888951776	0.027273254454927	0.0007438304085627	0.0009883911594476	-0.2610318251560971	0.0057760173218499	3.3362376101360095e-05	0.0681376137443225	0.0026561459533444	0.0007614199070749	5.797602753086688e-07	7.055111323316114e-06	-0.0002781503249527	0.0002840841547894	8.070380786597106e-08	7.736760260495582e-08	0.0010168726063168	0.0002078386496907	4.319690356089783e-08	1.0340298975802272e-06	0.0667880223000013	0.0076147833000008	-0.0555762501000007	-0.0894435410000021	-0.0761176631000016	-0.0226297601	0.0427983017000001	0.0856446605000023	0.0833022569000015	0.0370070151000003	1
-6.572473768492203e-16	-0.0130849756613386	-0.0009723721762345	1.014104902999161	-6.701527521600496e-09	0.0161487544604029	0.0153644438620425	0.0002360661351903	0.0002607822706214	0.0604208445345199	0.0289821556393413	0.0008399653455028	0.0036506784542635	-0.2483529700715946	0.0126788550845021	0.000160753366253	0.0616791977433815	0.0023238449824949	-0.000332300970851	1.1042393435251949e-07	5.40025550222481e-06	-0.0007529491084568	-0.0004747987835063	2.2543388805099779e-07	5.669323594456602e-07	0.0009058761556819	-0.0001109964506353	1.2320211044832256e-08	8.206116097312855e-07	0.0659886768000018	0.0052750060000008	-0.0583148762000007	-0.0901084137000022	-0.0727700938000015	-0.0157536825999997	0.0498524669000003	0.0882764233000024	0.0785674201000014	0.0260193177000001	1
2.379988523359446e-16	-0.003831493897118	-0.0015795191495671	1.0057082943046058	-6.038251259792354e-08	0.0160230613358301	-0.0001256931245736	1.5798760241432747e-08	0.0002567384945705	0.0453753585775594	-0.0150454859569607	0.0002263666476804	0.0020589231660415	-0.2472081115589485	0.0011448585126456	1.3107010132887143e-06	0.0611118504205407	0.0028672023152807	0.0005433573327851	2.95237190672886e-07	8.220849115848418e-06	-0.0004121042250303	0.000340844883427	1.1617523596060957e-07	1.6982989210559445e-07	0.0009745887616637	6.871260598146047e-05	4.72142081633524e-09	9.498232540472254e-07	0.0651783020000021	0.0029317022000007	-0.0609657912000007	-0.0905323647000023	-0.0691185558000015	-0.0087828604999995	0.0564986195000004	0.0899647235000024	0.0727700938000013	0.0145973318999998	1
-2.413181363209323e-16	-0.0008984186076668	0.0031481883784787	0.9970420635484614	7.141557475975525e-08	0.0161391297904463	0.0001160684546161	1.3471885163005457e-08	0.0002604715103916	0.0732307201571855	0.0278553615796259	0.0007759211687314	0.0053627383747393	-0.247407993019167	-0.000199881460219	3.9952597263969885e-08	0.0612107150097714	0.0021311305064474	-0.0007360718088337	5.418017082050498e-07	4.5417172359712e-06	-0.0002629628246043	0.0001491414004248	2.224315688142984e-08	6.914944727828002e-08	0.0009737774767127	-8.112849512122019e-07	6.567357284827198e-13	9.48242574553093e-07	0.0643570332000021	0.0005864385000005	-0.0635250078000008	-0.0907142607000023	-0.0651783020000014	-0.0017592172999994	0.0626823648000006	0.0906915170000024	0.065988676800001	0.0029317021999995	1
