trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
-1.0869685937824526e-05	-0.1428577499486356	1.1428686196199245	-7.622961837091805e-12	-0.0234338336930192	-0.0093137282932505	8.674553472036914e-05	0.000549144561552	0.1791783885398818	0.0565328144997464	0.0031959591152623	0.0321048949197486	-0.2139553292598534	-0.0320999273148677	0.0010304053336196	0.045776882918692	-0.0014731212038636	-0.0006078673890864	3.695027624249236e-07	2.1700860815557417e-06	0.0008669384264144	0.0001097984330101	1.2055695895550013e-08	7.515822355124962e-07	0.0014411387316863	-0.0005471894378182	2.994162805945016e-07	2.0768808432772644e-06	0.0395211751000006	-0.0435907499000007	-0.0816495573000009	-0.0353196557000001	0.0475147935000006	0.0812404389000005	0.0310002187000001	-0.0512802051000007	1
2.9313205163662056e-05	-0.1166402882889367	1.1166109750518358	3.1373270583394764e-12	-0.010904817410278	0.0125290162827411	0.000156976249013	0.0001189150427516	0.1296934704496378	-0.0494849180902435	0.0024487571183978	0.0168203962772705	-0.1955038485218666	0.0184514807379871	0.0003404571414242	0.0382217547868604	-0.0009737348046194	0.0004993863992442	2.493867755195307e-07	9.48159470206207e-07	0.0008841910822138	1.7252655799271685e-05	2.9765396504818677e-10	7.817938701803149e-07	0.0016639324844782	0.0002227937527916	4.9637055800706046e-08	2.7686713121201457e-06	0.0387666711	-0.0450352131000003	-0.0814601283000009	-0.0321891245	0.0509447845000007	0.0804848653000009	0.0253550021000002	-0.0564482810000006	1
-7.754527784744768e-05	-0.0795240310964948	1.0796015763544635	-1.2524674248673348e-12	-0.0346889247157661	-0.0237841073054891	0.0005656837603191	0.0012033214979359	0.2417164848206437	0.1120230143710042	0.0125491557487662	0.0584268590340479	-0.1918064092386512	0.0036974392832148	1.3671057252855746e-05	0.0367896986250253	-0.0013847830722839	-0.0004110482676644	1.689606776870721e-07	1.9176241577297967e-06	0.0006849298792871	-0.0001992612029265	3.970502687621505e-08	4.6912893983524726e-07	-0.000621026366727	-0.0022849588512053	5.221036952590499e-06	3.8567374775424845e-07	0.0380078875000007	-0.0464597900000011	-0.081189769400001	-0.0290017443999999	0.0542342041000006	0.0794095271000003	0.0195726904999998	-0.0612177614000008	1
0.0002012789082897	-0.0470566046343673	1.0468553257035058	4.796430279413961e-13	-0.0339542209233642	0.0007347037924032	5.397896619797836e-07	0.0011528891185123	-0.1140593981301265	-0.3557758829507652	0.1265764788893981	0.0130095463018059	-0.1942140308258196	-0.0024076215871667	5.796641706421206e-06	0.0377190897696103	-0.0014006595670903	-1.5876494805592887e-05	2.520635369836014e-10	1.9618472227436225e-06	0.0013578919868019	0.0006729621075142	4.5287799875385917e-07	1.84387064773762e-06	-0.0019820536883601	-0.0013610273216329	1.852395369644434e-06	3.92853682320281e-06	0.0372449078999984	-0.0478638514999997	-0.0808387492000007	-0.0257631444999999	0.0573739757000007	0.0780186967000016	0.0136845492000006	-0.0655549679000007	1
-0.0004963471653449	-0.0246575273066993	1.025153874451327	-1.4472707433892432e-13	-0.0119614956697082	0.021992725253654	0.0004836799640827	0.0001430773786565	0.1076516196089442	0.2217110177390684	0.049155775386894	0.0115888712044281	-0.19005614424001	0.0041578865858082	1.7288020860265373e-05	0.0361213379633802	-0.0017563498001326	-0.0003556902330419	1.2651554244438358e-07	3.0847646202613466e-06	0.0013579939523992	1.0196559635248649e-07	1.0365936426893372e-14	1.844147574566171e-06	-0.0016953109608485	0.0002867427275122	8.22213906053907e-08	2.8740792534591937e-06	0.0364778166000007	-0.0492467777000014	-0.0804074164000009	-0.0224790445	0.0603554359000006	0.0763178998999999	0.0077224151999996	-0.0694292744000013	1
0.0011330250260407	-0.0115973661918223	1.010464341143004	-4.461711067918338e-14	0.0051112386180712	0.0170727342877796	0.000291478256061	2.612476021132195e-05	0.15243281169046	0.0447811920815154	0.0020053551642412	0.0232357620798588	-0.1857710629325238	0.0042850813074862	1.836192181170045e-05	0.0345108878230796	-0.0020168749876712	-0.0002605251875392	6.787337347713317e-08	4.067784715853727e-06	0.0014215618051263	6.356785272699193e-05	4.0408718831208545e-09	2.0208379657728487e-06	0.0019274397042992	0.0036227506651485	1.312432238413538e-05	3.715023813408669e-06	0.0357066983	-0.0506079580000009	-0.0798961996000011	-0.0191552444999998	0.0631703578000008	0.0743138938000005	0.0017185260999997	-0.072813323300001	1
-0.002300042792189	-0.0049319333984615	1.0072319761680522	2.8201501931592563e-13	-0.0116415347944772	-0.0167527734125492	0.0002806554170121	0.0001355253323712	0.275185607030069	0.122752795339607	0.0150682487636873	0.0757271183165073	-0.2069360113793975	-0.021164948446874	0.0004479550427585	0.0428225128056145	-0.0029288127913144	-0.0009119378036432	8.316305575545175e-07	8.577944366301883e-06	0.001518403252524	9.6841447397764e-05	9.378265794743213e-09	2.3055484368967577e-06	0.0004107248623608	-0.0015167148419388	2.300423911746322e-06	1.6869491184713722e-07	0.0349316382000007	-0.0519467911000011	-0.0793056066000011	-0.0157976144999998	0.0658109743000008	0.0720146403000002	-0.0042946552000005	-0.0756832191000011	1
0.0657954267457387	-0.0018832878277493	0.9360878610552704	-7.759288047803497e-13	-0.0266094987867129	-0.0149679639922349	0.0002240399460728	0.0007080654256799	0.0315090252618249	-0.243676581768241	0.0593782765022547	0.0009928186729494	-0.2060706233940696	0.0008653879853286	7.488963647426948e-07	0.0424651018260191	-0.0029950118357594	-6.619904444469889e-05	4.382313330679828e-09	8.970095896361805e-06	0.0014979983342619	-2.0404918262218752e-05	4.1636078276386976e-10	2.2439990090869244e-06	0.0020087469326388	0.0015980220702782	2.553674536835649e-06	4.035064238724211e-06	0.0341527216999989	-0.0532626861000001	-0.078636224300001	-0.0124120844999996	0.0682699992000008	0.0694292744000013	-0.0102846151999999	-0.0780186967000008	1
0.3890573451823876	-0.0006154331272792	0.6115580879194484	1.968896613965464e-12	-0.0334326879140863	-0.0068231891273744	4.655590986779908e-05	0.0011177446211604	0.1103946706032275	0.0788856453414017	0.0062229450409292	0.0121869832975946	-0.1903278464443257	0.0157427769497431	0.0002478350260891	0.0362246891321348	-0.0028660610931705	0.000128950742589	1.6628293799856407e-08	8.214306189958277e-06	0.00138980752706	-0.0001081908072018	1.1705250793552834e-08	1.9315649622420287e-06	0.0022329968952508	0.0002242499626112	5.028804526010522e-08	4.986275133443116e-06	0.0333700349000002	-0.0545550617000013	-0.0778887175000011	-0.0090046334999995	0.0705406473000007	0.0665680675000002	-0.0162189661000003	-0.079803264800001	1
0.7878227545244304	-0.0001217758711257	0.2122990213284126	-4.815269868204401e-12	-0.0332868326876227	0.0001458552264634	2.1273747190902503e-08	0.0011080132303734	0.2017227547835754	0.0913280841803469	0.0083408189600524	0.0406920697974739	-0.1958909127825015	-0.0055630663381763	3.0947707082625524e-05	0.0383732497107615	-0.0034090201773469	-0.0005429590841763	2.9480456708811786e-07	1.1621418569638898e-05	0.0016438769885407	0.0002540694614807	6.455129136564344e-08	2.702331553300477e-06	0.0018368102244668	-0.000396186670784	1.5696387774903574e-07	3.3738718001714765e-06	0.0325836642000005	-0.0558233473000013	-0.0770638291000012	-0.0055812795999994	0.0726166533000006	0.0634423872000002	-0.0220656209000002	-0.0810243220000009	1
1.0336634112143368	4.795162872378844e-06	-0.0336682064075969	1.144066814388924e-11	-0.0327971906759225	0.0004896420117007	2.397492996912513e-07	0.0010756557162325	0.1456044684083371	-0.0561182863752376	0.0031492620656927	0.0212006612204739	-0.2265384268444203	-0.0306475140619186	0.000939270118175	0.0513196588371437	-0.0036553114020334	-0.0002462912246861	6.065936735675472e-08	1.3361301445832624e-05	0.0017041460718721	6.026908333134882e-05	3.632362350407659e-09	2.904113834082428e-06	0.0021116245904407	0.0002748143659741	7.552293536462604e-08	4.458958410521751e-06	0.0317936964	-0.0570669830000007	-0.0761623784000012	-0.0021480685999992	0.0744922888000006	0.0600646519000007	-0.0277929664	-0.0816732462000006	1
1.1310670757112966	-2.0644239859954693e-06	-0.1310650112842546	-2.6237041264442377e-11	-0.0034103274911943	0.0293868631847254	0.0008635877278375	1.1630333597024732e-05	0.5529788485709914	0.4073743801626491	0.1659538856129055	0.305785606966899	-0.1078108829776861	0.1187275438667336	0.0140962296726264	0.0116231864884298	-0.0086874666187218	-0.0050321552166881	2.532258612632676e-05	7.547207625215984e-05	0.0008058498920668	-0.0008982961798042	8.069360263248148e-07	6.493940486996405e-07	0.0021100439617477	-1.5806286923499267e-06	2.4973500081499186e-12	4.4522855214190696e-06	0.0310002187000023	-0.0582854194000021	-0.0751852610000012	0.0012889360000005	0.0761623784000005	0.0564482809999989	-0.0333700349000003	-0.0817454551000011	1
1.14236640041791	7.836655401374568e-07	-0.1423671841741665	5.742092847884504e-11	-0.0307530911985078	-0.0273427637073095	0.0007476267271529	0.0009457526182637	-0.0094927389662318	-0.5624715875372172	0.3163742867866408	9.011209307913975e-05	-0.4111666979558925	-0.3033558149782058	0.0920247504810931	0.1690580535079486	-0.0084829847613783	0.000204481857344	4.1812830256070346e-08	7.196103046188009e-05	0.0011680802246281	0.000362230332561	1.312108134818437e-07	1.3644114104101968e-06	0.0031700198660549	0.001059975904307	1.123548917934692e-06	1.0049025952206018e-05	0.0302033186999982	-0.0594781186999989	-0.0741334478000007	0.0047236643000004	0.0776223138000002	0.0526076424000021	-0.0387666710999989	-0.0812404389000004	1
1.1152653594094812	-2.7256209742059456e-07	-0.1152650867465668	-1.173110320130645e-10	-0.0735790540585697	-0.0428259628600636	0.0018340630948909	0.005413877196154	0.040940162476814	0.0504329014430459	0.0025434775479628	0.0016760969036293	-0.6858295565451301	-0.2746628585892409	0.0754396858884155	0.4703621806308902	-0.0098129298903758	-0.0013299451289987	1.7687540459409695e-06	9.629359303238468e-05	0.0017754043200577	0.0006073240954294	3.688425564705172e-07	3.1520604997004037e-06	0.0030862942914326	-8.372557462145701e-05	7.00997199848678e-09	9.525212453146848e-06	0.0294030843000009	-0.0606445541000005	-0.0730079837000003	0.0081500501999999	0.0788680667000003	0.0485579949000002	-0.0439536953	-0.0801617636000008	1
1.078223690981836	8.817104815261369e-08	-0.0782237793891508	2.130574658696308e-10	-0.0819814665952371	-0.0084024125366679	7.060053643605246e-05	0.0067209608651059	0.0867418077634028	0.045801645286588	0.0020977907109581	0.0075241412140635	-0.7772147351495137	-0.0913851786043841	0.0083512508685551	0.6040627445335294	-0.0109082528656019	-0.0010953229752261	1.1997324204017056e-06	0.0001189899805795	0.0024099081310577	0.0006345038110001	4.025950866582624e-07	5.807657199768465e-06	0.0033317554555814	0.000245461164149	6.025118311788703e-08	1.1100594415311432e-05	0.028599604000001	-0.0617842106	-0.0718099868000003	0.0115620422999997	0.0798961996000002	0.0443154276000003	-0.0489030611999998	-0.0785170460000005	1
1.0458003863476848	-2.7111399203909724e-08	-0.0458003589660248	-2.961249183364292e-10	-0.0745807264201219	0.0074007401751149	5.477095513961935e-05	0.0055622847533529	0.1537748567803456	0.0670330490169418	0.0044934296605076	0.0236467065778156	-0.8135368860409786	-0.0363221508914648	0.001319298645382	0.661842264949254	-0.0115535250850671	-0.0006452722194653	4.163762375516179e-07	0.0001334839418912	0.0026890206272237	0.0002791124961657	7.790378559127072e-08	7.230831933190277e-06	0.0034761604245764	0.0001444049689951	2.0852795009466545e-08	1.2083691297038898e-05	0.0277929664000011	-0.0628965848999999	-0.0705406473000003	0.0149536147999997	0.0807038757000002	0.0398967962000002	-0.0535880073999998	-0.0763178999000004	1
1.0245401187603704	7.704155680964424e-09	-0.0245401265536038	6.297895528976143e-11	-0.0687790451735266	0.0058016812465952	3.365950528724695e-05	0.0047305570549818	0.2017759605296746	0.048001103749328	0.0023041059611535	0.0407135382476725	-0.8581358818200755	-0.0445989957790971	0.0019890704245037	0.736397191667121	-0.0124221671453501	-0.0008686420602834	7.545390292544867e-07	0.0001543102365874	0.0029118887652542	0.0002228681380302	4.9670206811520105e-08	8.47909618082229e-06	0.0039822607254133	0.000506100300837	2.561375145282484e-07	1.585840048573585e-05	0.0269832606000009	-0.0639811857999998	-0.0692012264000004	0.0183187777999997	0.0812888663000002	0.0353196557000002	-0.0579832023999997	-0.0735798539000004	1
1.0100152278040322	-1.8889282851663796e-09	-0.0100152276730906	1.7350126927000062e-09	-0.0690984478542293	-0.0003194026807025	1.0201807247491544e-07	0.0047745954958633	0.0920329160997968	-0.1097430444298764	0.0120435358007378	0.0084700576458318	-0.8418102787183277	0.0163256031017489	0.0002665253166355	0.7086445453558295	-0.0124232205719201	-1.0534265696665013e-06	1.1097268274330196e-12	0.0001543364093792	0.0025239758545197	-0.0003879129107345	1.5047642626059698e-07	6.3704541135590326e-06	0.0042078602559046	0.0002255995304912	5.0895148210919444e-08	1.7706087933526606e-05	0.0261705759000002	-0.0650375344999992	-0.0677930546000002	0.0216515881999998	0.0816495573000002	0.0306021910000007	-0.0620648811999995	-0.0703222422000002	1
1.0071159016016706	3.1119782236433865e-10	-0.0071158924296434	-9.509701513320691e-09	-0.0695876382623321	-0.0004891904081036	2.393072554045361e-07	0.0048424393989289	0.2124849071698253	0.1204519910700268	0.014508682152734	0.0451498357749687	-0.8485874548132489	-0.006777176094921	4.593011582124032e-05	0.72010066846643	-0.0122932350096016	0.0001299855623185	1.689624636747466e-08	0.0001511236270019	0.0022889889732889	-0.0002349868812304	5.52188341848537e-08	5.239470519239112e-06	0.0042482475871712	4.0387331266357e-05	1.6311366423420396e-09	1.8047607562680367e-05	0.0253550021000012	-0.0660651644	-0.0663175311000003	0.0249461598999998	0.0817849534000002	0.0257631444999999	-0.0658109742999999	-0.0665680675000004	1
0.9286685347505718	3.7662337514403145e-11	0.0713314275653487	3.762172014928761e-08	-0.0858783610175059	-0.0162907227551733	0.0002653876478861	0.0073750928910527	0.0887426314936877	-0.1237422756761362	0.0153121507895088	0.007875254644424	-0.8500040464581176	-0.0014165916448682	2.006731888023165e-06	0.7225068789951752	-0.0115372073556942	0.0007560276539072	5.715778131439243e-07	0.0001331071535683	0.0025388046557738	0.0002498156824851	6.240787512871115e-08	6.445529079763804e-06	0.0042113033348224	-3.694425234883428e-05	1.3648777586216283e-09	1.7735075778614417e-05	0.0245366292000001	-0.0670636217999994	-0.0647761217000003	0.0281966742999999	0.0816946810000002	0.0208217416000006	-0.0692012263999996	-0.0623438390000001	1
0.5955413496104068	-7.291336117491505e-11	0.4044587808291439	-1.303908960873996e-07	-0.1148987625538776	-0.0290204015363722	0.0008421837053322	0.0132017256364123	0.0398095395682525	-0.048933091925434	0.0023944474853828	0.0015847994406362	-0.8597683883220386	-0.0097643418639204	9.534237203542448e-05	0.7392016815578777	-0.0097081865526424	0.0018290208030518	3.3453170966696877e-06	9.424888614037616e-05	0.0013718417718227	-0.0011669628839513	1.3618023731687206e-06	1.8819498471527489e-06	0.0036452534461476	-0.0005660498886751	3.204124765185539e-07	1.3287872686376412e-05	0.0237155475	-0.0680324657	-0.0631703578000003	0.0313973907999999	0.0813789893000003	0.0157976145000003	-0.0722173063	-0.0576793850000002	1
0.1996705636895862	4.9298430270824224e-11	0.8003290168371195	4.1940184315396907e-07	-0.1023538372699858	0.0125449252838908	0.0001573751503784	0.0104763080038904	0.2582033528861293	0.2183938133178736	0.0476958576955232	0.0666689714416383	-0.8951416907023881	-0.0353733023803502	0.0012512705212913	0.8012786464335347	-0.0092263185206768	0.0004818680319651	2.3219679998664882e-07	8.512495344381504e-05	0.0021453571541492	0.0007735153823271	5.983260471871765e-07	4.6025573191818415e-06	0.0034019804763389	-0.000243272969809	5.918173771923849e-08	1.1573471161788266e-05	0.0228918478000012	-0.0689712685000007	-0.0615018347000003	0.0345426565999996	0.0808387492000003	0.0107107237999993	-0.0748429061000006	-0.0526076424000004	1
-0.039688546429547	-2.651481199747853e-11	1.0396898300062818	-1.2835775762429528e-06	-0.1016954851966427	0.0006583520733439	4.334274524606233e-07	0.0103419717093801	0.0392397708243941	-0.2189635820617327	0.0479450502693054	0.0015397596143504	-0.8996485819057162	-0.0045068912033266	2.031206831845217e-05	0.8093675709249678	-0.0109211315443783	-0.0016948130237019	2.87239118543752e-06	0.0001192711142095	0.0022822326965883	0.0001368755424383	1.8734913893730784e-08	5.208586081328779e-06	0.0038170921997891	0.0004151117234502	1.723177428664406e-07	1.4570192861794156e-05	0.0220656208999992	-0.0698796154999995	-0.0597722101000002	0.0376269168999998	0.0800754515000004	0.0055812796000007	-0.0770638291	-0.0471644241000001	1
-0.1327114991824334	1.2819858410922656e-11	1.1327077127105258	3.786430955018076e-06	-0.0932215618048227	0.0084739233918176	7.18073776499041e-05	0.0086902595853303	0.2297665404557864	0.1905267696313894	0.0363004499461734	0.0527926631130191	-0.7752803491907172	0.1243682327150011	0.015467457308653	0.6010596198412809	-0.0112134289332105	-0.0002922973888309	8.543776330199398e-08	0.0001257409884405	0.0019272052808694	-0.0003550274157177	1.260444659646724e-07	3.7141201940890222e-06	0.0038099382986195	-7.153901169959172e-06	5.117845208504255e-11	1.4515629839505487e-05	0.0212369580000018	-0.0707571056000003	-0.0579832024000002	0.0406447245999994	0.0790912023000005	0.0004296611999991	-0.0788680667000009	-0.0413881660000004	1
-0.141806491066573	-5.807752035527114e-12	1.1418173346031726	-1.084355136104307e-05	-0.1093081057864821	-0.0160865439816579	0.0002587768972736	0.0119482619906285	0.095491078543361	-0.1342754619124239	0.0180298996717945	0.009118546081374	-0.8242088633402038	-0.0489285141494876	0.0023939994968764	0.6793202504085525	-0.0112195695711119	-6.140637901839478e-06	3.770705408186713e-11	0.0001258787413614	0.0022140012768579	0.0002867959959884	8.225194317093353e-08	4.901801653434115e-06	0.00384605537467	3.6117076050508135e-05	1.3044432773001623e-09	1.479214194569114e-05	0.0204059505999999	-0.0716033514	-0.0561365888000002	0.0435907498999998	0.0778887175000005	-0.0047236642999997	-0.0802458634000006	-0.0353196557000001	1
