trial_type.congruent	trial_type.incongruent	trial_type.unfamiliar	trial_type.unknown	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
-1.3467178198089923e-16	5.781208600003682e-16	1.0154174201798163e-16	1.5994745610367432e-16	-0.6988049847490744	-0.0243185115817137	0.0005913900055516	0.4883284067101548	-0.0093746222538288	0.0182036830173197	0.0003313740753937	8.788354240107403e-05	-0.0084469977238807	-0.0001126812855929	1.2697071024575472e-08	7.135177054856704e-05	0.0060749915830096	-0.0002173241745015	4.7229795429932766e-08	3.690552273422547e-05	0.0014790480346075	-0.0002438007335873	5.943879891075008e-08	2.18758308593923e-06	-0.0098772491969341	-0.0004350903071262	1.8930357610105562e-07	9.756005169942632e-05	-0.0727533346999988	0.0268158154999975	0.0295674368000006	-0.0744330997000017	0.0903043695000024	-0.0709988108000014	1
-4.2110441328494206e-16	2.9979331356059793e-16	-1.0911191680085796e-16	2.668226419993536e-16	-0.6947354234388575	0.0040695613102185	1.656132925689665e-05	0.4826573085807688	-0.0089420965968106	0.0004325256570174	1.8707844256503248e-07	7.996109154594131e-05	0.0096205512840863	0.0180675490079681	0.000326436327155	9.255500701017437e-05	0.0056493565762036	-0.0004256350068064	1.811651601473413e-07	3.191522972394668e-05	0.0014607396497116	-1.8308384894697645e-05	3.351963918295449e-10	2.133760322214004e-06	-0.0098428655929049	3.43836040288525e-05	1.1822309750243258e-09	9.688200308127098e-05	-0.0734343101999979	0.029019453099998	0.0262620937000005	-0.0717094778000017	0.0903043695000025	-0.0750836839000014	1
-2.3361974024571556e-16	5.910045223047556e-16	-2.7191495885586238e-17	4.92761016675414e-16	-0.6918196673612448	0.0029157560776132	8.501633503283579e-06	0.4786144521478226	-0.0563267948354866	-0.0473846982386741	0.002245309627171	0.0031727078164426	-0.0297368755603896	-0.0393574268444751	0.0015490070478179	0.0008842817680951	0.0066059026429677	0.0009565460667643	9.149803846874484e-07	4.363794973149193e-05	0.0018288845723438	0.0003681449226321	1.355306845389794e-07	3.344818776481639e-06	-0.010045322346603	-0.0002024567536965	4.098873591271791e-08	0.000100908501048	-0.0741032113999983	0.0312040055999979	0.0229178921000007	-0.0687972441000016	0.089933289500002	-0.0787243335000023	1
-5.227149965765812e-16	3.8117914217794223e-16	-1.7152598723496123e-16	3.334077856140047e-16	-0.6914004097095732	0.0004192576516724	1.757769768188887e-07	0.4780345265465645	0.0020614997100085	0.0583882945454966	0.003409192939933	4.249781052277217e-06	0.0223714136126395	0.0521082891730299	0.0027152738005427	0.0005004801470278	0.0059683847148442	-0.0006375179281244	4.064291114469868e-07	3.562161610495085e-05	0.0017539669892017	-7.491758314175002e-05	5.612643410290704e-09	3.0764001985870963e-06	-0.0099164978498416	0.0001288244967627	1.659574948265244e-08	9.833692960790014e-05	-0.0747599282999995	0.0333680363999988	0.0195397803000005	-0.0657040584000015	0.089192654300002	-0.081899220300002	1
-2.0253926882255264e-16	1.874823101848994e-17	2.2646830413115563e-17	1.6910962082266822e-16	-0.6783132605263388	0.0130871491832367	0.0001712734737448	0.4601088794058701	-0.0373885792835727	-0.0394500789935828	0.0015563087325998	0.0013979058608448	-0.0093891495860702	-0.0317605631987095	0.001008733374699	8.815612994948334e-05	0.0062224308787622	0.0002540461639193	6.453945175350864e-08	3.8718646041784486e-05	0.001958133985473	0.0002041669962705	4.168416226996468e-08	3.834288705293699e-06	-0.0099418674798461	-2.536963000378408e-05	6.436154150469188e-10	9.884072899014384e-05	-0.0754043530000014	0.0355101221999995	0.0161327566000006	-0.0624380565000014	0.088085507300002	-0.0845895605000022	1
-1.8609806139904566e-16	5.867855193601388e-16	-5.622789857627806e-17	5.557391171860661e-16	-0.6644431899512437	0.0138700705750964	0.0001923788577575	0.4414847526725796	-0.0340556490863567	0.0033329301972187	1.1108423696741155e-05	0.001159787234693	-0.0225109228594189	-0.0131217732733474	0.0001721809338361	0.0005067416479833	0.005932271124211	-0.0002901597545513	8.419268256302387e-08	3.5191840689708646e-05	0.001827634222395	-0.0001304997630789	1.7030186982597775e-08	3.3402468496183788e-06	-0.0094151518796963	0.0005267156001507	2.774293270806282e-07	8.864508491714294e-05	-0.0760363796000038	0.0376288543000003	0.0127018621000008	-0.0590078286000014	0.086616398100002	-0.0867794369000025	1
-2.7518206720557314e-16	6.808221403475211e-16	4.6954344760337547e-17	2.6339986179771404e-16	-0.6957820966158293	-0.0313389066645908	0.0009821270709353	0.4841127259711187	-0.0096885152953662	0.0243671337909893	0.0005937572091863	9.386732862771573e-05	0.003708768703241	0.0262196915626606	0.0006874722256413	1.3754965294308185e-05	0.0059229434393286	-9.327684882475449e-06	8.700483945941409e-11	3.508125898416609e-05	0.0020270251754543	0.0001993909530595	3.975675175562792e-08	4.1088310614242e-06	-0.0096372464924976	-0.0002220946128027	4.9326014624463935e-08	9.28765199546391e-05	-0.0766559040000029	0.0397228392999991	0.0092521735000004	-0.0554223971000012	0.0847913636000017	-0.0884558934000022	1
-2.422899586368777e-16	3.469222302299553e-16	3.0341268092015014e-18	2.74468110699152e-16	-0.69474232455454	0.0010397720612902	1.0811259381520282e-06	0.4826668975274445	-0.0332489570608068	-0.0235604417654407	0.0005550944161817	0.0011054931456321	-0.0083599376400584	-0.0120687063432989	0.0001456536727993	6.988855734550779e-05	0.0062262240954854	0.0003032806561557	9.197915573676723e-08	3.87658664877304e-05	0.0022913051950188	0.0002642800195641	6.984392948219646e-08	5.250079498416588e-06	-0.010047417470246	-0.0004101709777502	1.682402326848683e-07	0.0001009505978221	-0.0772628244000008	0.041790700099999	0.0057887950000003	-0.0516911924000011	0.0826179031000019	-0.0896090116000022	1
-8.406287410669367e-17	5.661606843866946e-16	5.4808747252691546e-17	3.7602531631062073e-16	-0.6956169691925286	-0.0008746446379887	7.650032408659533e-07	0.4838829678285982	-0.0287929231543566	0.0044560339064512	1.985623817344708e-05	0.0008290324237726	-0.0173655698704712	-0.0090056322304122	8.110141186815554e-05	0.0003015630169265	0.0060108447687685	-0.0002153793267182	4.6388253510147155e-08	3.613025483430056e-05	0.0024029074661923	0.0001116022711729	1.2455066151009787e-08	5.773964293435296e-06	-0.0097064739347595	0.0003409435354875	1.1624249695076795e-07	9.421563624342602e-05	-0.077857041200001	0.0438310765999989	0.0023168512000002	-0.0478240284000011	0.0801049480000021	-0.090231969000002	1
-3.7335864639360455e-16	4.170472464691104e-16	-7.122157129006971e-17	3.431807217240305e-16	-0.6958255932424752	-0.0002086240499462	4.352399211449858e-08	0.4841732562112412	-0.015873932405996	0.0129189907483608	0.0001669003219543	0.0002519817300296	0.0091372969653852	0.0265028668358572	0.0007024019505193	8.349019583296023e-05	0.0058974446946476	-0.0001134000741201	1.2859575985950185e-08	3.477985392515136e-05	0.0023432160211245	-5.969144506866096e-05	3.563067878157179e-09	5.490661323248778e-06	-0.0096171539447909	8.931998996691003e-05	7.978060158497241e-09	9.24896499937487e-05	-0.0784384564000015	0.0458426269999995	-0.0011585207999998	-0.0438310766000011	0.0772628244000017	-0.0903210801000022	1
-1.291703044513561e-16	3.307738263974617e-16	6.526489060703793e-17	2.606620356100724e-16	-0.6953838869714708	0.0004417062710045	1.951044283867384e-07	0.4835587502595496	-0.040950290738637	-0.0250763583326405	0.0006288237472258	0.0016769263115806	-0.0115131107138844	-0.0206504076792697	0.0004264393373188	0.0001325517183092	0.006230159356966	0.0003327146623182	1.1069904598316945e-07	3.881488561331413e-05	0.0027460610040876	0.0004028449829623	1.6228408217191754e-07	7.540851043476715e-06	-0.0098033250468662	-0.0001861711020758	3.4659679338160455e-08	9.610518197145116e-05	-0.0790069746000018	0.0478240283999995	-0.0046321785999998	-0.0397228393000008	0.0741032114000015	-0.0898758176000023	1
-1.8064980369988e-16	3.059915166280927e-16	1.0213602201686943e-16	2.859928029704195e-17	-0.7149488221835153	-0.0195649352120474	0.0003827866898521	0.5111518183415973	-0.0037691917399062	0.037181098998731	0.0013824341227531	1.4206806371134905e-05	0.0210570317509441	0.0325701424648283	0.0010608141801793	0.0004433985861594	0.0058547221638645	-0.0003754371931023	1.409530869318887e-07	3.427777161553973e-05	0.0026936793083757	-5.238169571292238e-05	2.743841142908742e-09	7.2559082219186914e-06	-0.010049156033122	-0.0002458309862559	6.043287418936364e-08	0.0001009855369758	-0.0795625022000008	0.0497739775999987	-0.0080989824000002	-0.0355101222000008	0.0706390923000015	-0.0888988159000019	1
-2.324657340644676e-17	-6.391602103311621e-16	1.6922174950021335e-16	-4.53737537692492e-16	-0.7083798605302292	0.0065689616532877	4.315125720198583e-05	0.501802026804828	0.0164912012340776	0.0202603929739807	0.0004104835234591	0.0002719597181416	0.0429148005583742	0.0218577688074287	0.0004777620572391	0.0018416801069645	0.0052742809985886	-0.0005804411652734	3.369119492500166e-07	2.781804004976414e-05	0.0021140815865561	-0.0005795977218205	3.359335239219122e-07	4.469340954680888e-06	-0.0100443192869238	4.836746197118682e-06	2.3392219442028964e-11	0.0001008883499365	-0.080104948000001	0.0516911923999996	-0.0115538026000004	-0.0312040056000006	0.0668847021000016	-0.0873958553000014	1
1.4872797830368863e-16	-3.503828326206089e-16	3.087237444840903e-16	-1.7571598205736941e-16	-0.7079858715654693	0.0003939889647593	1.5522730391083454e-07	0.5012439943363179	-0.0471765143844602	-0.0636677156185373	0.0040535780120856	0.0022256235094688	-0.0171127407375937	-0.0600275412959684	0.0036033057140423	0.0002928458955513	0.0058025392234634	0.0005282582248742	2.790567524053808e-07	3.3669461438954056e-05	0.0025230448551877	0.0004089632686319	1.6725095615126242e-07	6.365755343637229e-06	-0.0101820974524059	-0.0001377781654811	1.8982822910318655e-08	0.000103675108529	-0.0806342227000008	0.0535744116999991	-0.0149915273000002	-0.0268158155000005	0.062855468200001	-0.0853758279000022	1
-3.400370635856782e-18	5.219176304392099e-16	2.104640081562042e-16	4.6561657252631835e-17	-0.7315549460524687	-0.0235690744870022	0.000555501272176	0.535172639093834	-0.0107414827874802	0.036435031596982	0.0013275115274732	0.0001153794524727	-0.0050713586745196	0.0120413820630741	0.000144994881987	2.571867880553254e-05	0.0055463033873728	-0.0002562358360923	6.565680333838543e-08	3.076148126464087e-05	0.002317072002411	-0.0002059728527771	4.2424816275214185e-08	5.368822665099709e-06	-0.0104602097842611	-0.0002781123318553	7.734646901225e-08	0.0001094159887299	-0.0811502392999987	0.0554223970999975	-0.0184070700000005	-0.0223570939000005	0.0585679478000015	-0.0828506849000014	1
-4.835403566730916e-16	-1.5478724416275683e-16	-8.143676316171146e-17	6.161117799853218e-17	-0.7142228221531476	0.0173321238993252	0.0003004025188632	0.5101142396844065	-0.0111169132899821	-0.000375430502502	1.4094806086870593e-07	0.0001235857610962	0.0326215009242318	0.0376928595987519	0.0014207516647325	0.0010641623225483	0.0054426934810248	-0.000103609906346	1.0735011183986217e-08	2.9622912327465096e-05	0.0019769758426645	-0.0003400961597455	1.1566539778734535e-07	3.908433480938148e-06	-0.0101401381089249	0.0003200716753354	1.024458780600913e-07	0.0001028224008664	-0.0816529129999991	0.0572339331999993	-0.0217953768000006	-0.0178395682000003	0.0540397591000012	-0.0798353660000015	1
1.0102324872082452e-16	-1.6774544260525808e-16	2.959781088464958e-16	-9.357220552526523e-17	-0.7096384408799141	0.0045843812732331	2.1016551657611797e-05	0.5035867167744758	-0.0492610986145945	-0.0381441853246116	0.0014549788740777	0.0024266558367191	-0.0186207869668121	-0.0512422878910452	0.0026257720683105	0.000346733707262	0.0059412480356361	0.0004985545546115	2.4855664372809544e-07	3.529842822153564e-05	0.0023511420427369	0.0003741662000729	1.400003456211174e-07	5.527868904407895e-06	-0.010247266444304	-0.0001071283353785	1.147647982001382e-08	0.0001050064695789	-0.0821421611000007	0.0590078285999995	-0.0251514342000005	-0.0132751205000001	0.0492895095000008	-0.076347711000002	1
-1.824909038187101e-16	2.411543921040726e-16	1.8845101255745782e-16	-1.492769005336797e-16	-0.7389112765305433	-0.0292728356506332	0.0008568989070332	0.5459898745840012	-0.0002662735117413	0.0489948251028539	0.0024004928868604	7.090158193538953e-08	0.0242456087028798	0.0428663956696917	0.0018375278777114	0.000587849541372	0.0055410426964926	-0.0004002053391455	1.6016431398480161e-07	3.07031541650599e-05	0.0022468463843985	-0.000104295658338	1.087758298019732e-08	5.0483186746961546e-06	-0.0105510142926672	-0.0003037478483628	9.226275531606789e-08	0.000111323902603	-0.0826179030999989	0.0607429166999979	-0.0284702765000009	-0.0086757563	0.0443367186000007	-0.0724083541000013	1
-1.8717911077053234e-16	-4.833806430292843e-16	1.256133429264159e-16	-2.9881668980548356e-16	-0.7229578540093653	0.015953422521181	0.0002545116901418	0.5226680586738288	-0.0196004167958531	-0.0193341432841132	0.0003738090965305	0.0003841763385711	0.0239327060474713	-0.0003129026554093	9.790806992617729e-08	0.0005727744187525	0.0053180537484288	-0.0002229889480626	4.9724070729356114e-08	2.8281695671245303e-05	0.0022768288502024	2.9982465804696883e-05	8.989460365911656e-10	5.183949614070754e-06	-0.0104353281095699	0.0001156861830965	1.338329236020691e-08	0.0001088960727543	-0.0830800608999984	0.0624380564999991	-0.031746993000001	-0.0040535729	0.0392017387000008	-0.068040602100001	1
1.9409759778807956e-16	-1.3899211361004975e-16	3.4339243941502113e-16	-1.7022867552680955e-16	-0.7215705597597691	0.0013872942495965	1.924585334186616e-06	0.520664072712028	-0.0421375836970982	-0.0225371669012438	0.000507923891933	0.001775575959831	-0.0249336290605329	-0.0488663351080051	0.0023879187068895	0.0006216858581274	0.0057798650693159	0.0004618113208874	2.13269696081201e-07	3.340684021994284e-05	0.0027876967297529	0.000510867879551	2.60985992716668e-07	7.771253061467203e-06	-0.0105238609431063	-8.853283353529456e-05	7.838062783722011e-09	0.0001107516491501	-0.0835285584999995	0.0640921329999988	-0.0349767354000009	0.0005792722999999	0.0339056705000008	-0.0632702963000012	1
-1.3768041969991704e-16	5.162777055165358e-19	1.4325360372879734e-16	-1.9380778859842052e-16	-0.7322196790822765	-0.0106491193225088	0.0001134037423444	0.5361456584353554	0.0051729962434326	0.0473105799405304	0.0022382909743105	2.6759890133052495e-05	0.0028373158690382	0.0277709449295713	0.0007712253822807	8.050361339436453e-06	0.0054502013120917	-0.0003296637572259	1.0867819268286284e-07	2.9704694342952115e-05	0.0025072947535626	-0.0002804019761914	7.862526861552097e-08	6.286526982934933e-06	-0.0103831123789926	0.0001407485641135	1.9810158534552227e-08	0.0001078090226727	-0.0839633220999988	0.0657040583999983	-0.0381547247000011	0.0052105939000001	0.0284702765000007	-0.0581256595000008	1
-6.79151499459038e-17	-3.2138824016612464e-16	1.5550569800055655e-16	-2.1003335086591198e-16	-0.7231923578134172	0.0090273212688614	8.149252929169241e-05	0.5230071863997314	-0.0210289128802801	-0.0262019091237149	0.0006865400417274	0.0004422151769255	-0.0184030507972461	-0.0212403666662844	0.0004511531761175	0.0003386722786453	0.0056542527476817	0.0002040514355905	4.163698743125125e-08	3.1970574135094366e-05	0.0026895363068078	0.0001822415532458	3.3211982407153975e-08	7.233605549782536e-06	-0.0104558968743327	-7.278449534096655e-05	5.297581987400831e-09	0.0001093257794468	-0.0843842801999989	0.0672727726999987	-0.0412762587000011	0.0098282105000002	0.0229178921000008	-0.0526371294000006	1
-2.516959167804692e-16	1.1548190878188892e-16	-5.843465464830481e-18	1.7777643722859448e-16	-0.7081871230342367	0.0150052347791832	0.0002251570707793	0.5015290012315075	-0.0343622858821106	-0.013333373001828	0.0001777788356045	0.0011807666910439	-0.0302571500853831	-0.0118540992881362	0.0001405196699316	0.0009154951312889	0.0056521444237768	-2.108323904567956e-06	4.44367730414463e-12	3.194673658693603e-05	0.0024962697721709	-0.0001932665346381	3.7351952777743925e-08	6.231362777180916e-06	-0.0103753402746985	8.055659963537473e-05	6.489363723347788e-09	0.0001076476858164	-0.0847913636000006	0.0687972440999997	-0.0443367186000008	0.0144199766000003	0.0172713332000005	-0.046837178200001	1
-2.8968775952422693e-16	-1.8318327309991318e-18	6.12917733872446e-17	-1.0626773577339245e-16	-0.715045034071438	-0.006857911037202	4.7030943792463664e-05	0.5112894007502229	-0.0068551435357436	0.0275071423463665	0.0007566428800624	4.6992992894040166e-05	-0.011543873586944	0.0187132764984387	0.0003501867173067	0.0001332610173899	0.0056530458356345	9.014118579943733e-07	8.118858896018559e-13	3.195692722058764e-05	0.0025818406632282	8.557089105788177e-05	7.3223763057489625e-09	6.665901212521316e-06	-0.0103495762399226	2.5764034776357296e-05	6.637845447291648e-10	0.0001071137283459	-0.0851845054000016	0.0702764700999998	-0.047331576100001	0.0189738151000004	0.0115538026000003	-0.0407601206000008	1
-3.3370320482895755e-16	-1.6639738585768814e-16	6.073336335164728e-17	-1.5190769010687368e-16	-0.7147976374861289	0.0002473965853082	6.120506927152301e-08	0.5109356625557513	-0.0238462867832245	-0.0169911432474816	0.0002886989488555	0.0005686453933477	-0.0112765228619894	0.0002673507249545	7.147640911965665e-08	0.0001271599678549	0.0055080740715184	-0.0001449717641162	2.1016812231636143e-08	3.033887997739543e-05	0.0024668204618671	-0.0001150202013618	1.3229646251238895e-08	6.085203191897315e-06	-0.0104465819599844	-9.70057200622432e-05	9.410109101105689e-09	0.0001091310746473	-0.0855636409000012	0.0717094777999999	-0.0502563998000011	0.0234777482000005	0.005788795	-0.0344419108000007	1
1.1343772239879799e-16	3.0866011280754635e-16	1.8454426769309388e-16	1.858906845102497e-16	-0.7143805208476981	0.0004171166384306	1.7398628871812294e-07	0.5103395285666279	-0.055558652768369	-0.0317123659851431	0.0010056741563744	0.0030867638974376	-0.0612285274817748	-0.049952004619785	0.0024952027655369	0.0037489325775892	0.0056520711493194	0.0001439970778002	2.073515668899924e-08	3.194590827637403e-05	0.0025018867748233	3.506631295630336e-05	1.229645347873962e-09	6.259437433766845e-06	-0.0106893761941207	-0.0002427942341357	5.8949040019308943e-08	0.0001142627634213	-0.0859287079000008	0.0730953247999992	-0.053106862100001	0.0279199297000005	3.164910895867358e-17	-0.0279199297000008	1
-5.05764781104574e-16	-2.2008833599042423e-16	-1.5946959482212454e-16	-1.4640156912338292e-17	-0.7021832309148563	0.0121972899328446	0.0001487738817058	0.493061289778023	0.0124098848184268	0.0679685375867953	0.0046197221016907	0.0001540052412033	-0.0156739971468913	0.0455545303348842	0.0020752152340337	0.0002456741865593	0.0051561891605932	-0.0004958819887255	2.4589894856552784e-07	2.65862866588081e-05	0.0024689167332099	-3.2970041613529765e-05	1.0870205857615315e-09	6.095549837882161e-06	-0.0101486232694833	0.0005407529246381	2.924137296026108e-07	0.0001029945542659	-0.0862796462000019	0.0744330997000007	-0.0558787452000009	0.0322886755000008	-0.0057887950000002	-0.0212327637000007	1
-1.216182274172907e-16	1.245582086778279e-16	7.938192651689618e-17	3.709536251100334e-17	-0.7142141796095843	-0.0120309486947314	0.0001447437264952	0.5101018943553911	-0.0509832849960489	-0.0633931698144779	0.0040186939791305	0.0025992953489892	-0.0554956614500325	-0.0398216643031406	0.0015857649478722	0.0030797684397786	0.0054341797837954	0.0002779906232021	7.727878657483411e-08	2.9530309921120492e-05	0.0026170541171068	0.0001481373838958	2.1944684165973652e-08	6.848972253609138e-06	-0.0106894166914747	-0.0005407934219917	2.924575294863067e-07	0.0001142636292059	-0.0866163981000021	0.0757219225999996	-0.058567947800001	0.0365724949000009	-0.0115538026000005	-0.0144199766000008	1
-4.245897815930707e-16	2.494123857048913e-16	-7.958173592396524e-17	1.0970906192963031e-16	-0.7144174773416988	-0.0002032977321133	4.132996630914928e-08	0.5103923319312748	-0.0149360412202519	0.0360472437757991	0.0012994037838316	0.0002230853273306	-0.0343905409169671	0.0211051205330656	0.0004454261127146	0.0011827093045615	0.0053032074825144	-0.0001309723012803	1.7153743837756497e-08	2.812400960248237e-05	0.0025317496734697	-8.53044436367432e-05	7.276847380998921e-09	6.409756411077861e-06	-0.0106885059417389	9.107497364361736e-07	8.274469939499997e-13	0.0001142441592702	-0.0869389084000009	0.0769609459999998	-0.0611704908000012	0.0407601206000008	-0.0172713332000001	-0.0075218756000001	1
-6.549816780243477e-16	-1.555030346795528e-16	-9.50485125792108e-17	-8.543078564649351e-17	-0.7111581573296925	0.0032593200120063	1.0623166939142983e-05	0.5057459247365621	-0.0225758353942206	-0.0076397941739696	5.836645501919766e-05	0.0005096683437467	-0.0132302846203261	0.0211602562966411	0.0004477564465396	0.0001750404311322	0.0053451383869869	4.1930904473489737e-05	1.7582001704608247e-09	2.857050437634741e-05	0.0021921334008164	-0.0003396162726537	1.1533921383690778e-07	4.805448844439051e-06	-0.0104556350966649	0.0002328708450743	5.422883054826256e-08	0.0001093203052757	-0.0872471240000016	0.0781493550000007	-0.0636825235000014	0.0448405382000011	-0.0229178921000007	-0.0005792723000001	1
-3.1095543580937377e-16	4.0448848983665075e-17	-1.7465401654919168e-17	1.127396923025274e-16	-0.7006666853782819	0.0104914719514119	0.0001100709837075	0.4909338039989842	-0.0640763654625139	-0.0415005300682912	0.001722293995949	0.0041057806108897	-0.0520180675107508	-0.0387877828904245	0.0015044921015544	0.0027058793475526	0.005709128993616	0.0003639906066294	1.3248916145308009e-07	3.259415386580235e-05	0.002605585839007	0.0004134524381905	1.7094292037710433e-07	6.789077565207143e-06	-0.0106902432511814	-0.0002346081545158	5.504098510869766e-08	0.0001142813007729	-0.0875409941000022	0.079286368000001	-0.0661003288000011	0.0488030152000012	-0.0284702765000012	0.0063667581999992	1
-3.9443099987778094e-16	-3.9745162200429086e-17	2.55015119020512e-17	-2.695041109080035e-16	-0.7170289738731704	-0.0163622884948913	0.0002677244847897	0.5141305493736105	-0.0023118411725834	0.0617645242899299	0.003814856460764	5.344609604501122e-06	-0.024472080686912	0.0275459868238384	0.0007587813900982	0.0005988827331454	0.0053536275382017	-0.0003555014554154	1.263812857662339e-07	2.8661327819458444e-05	0.0024219800621237	-0.0001836057768835	3.3711081054824445e-08	5.865987421676319e-06	-0.0106882748706232	1.968380559404021e-06	3.871873134215508e-12	0.0001142392197135	-0.0878204706000018	0.0803712372000003	-0.0684203293000014	0.0526371294000013	-0.033905670500001	0.0132751205000001	1
-4.694125754126396e-16	-4.868092975362514e-17	6.023978404148898e-17	-2.768997999215411e-16	-0.7360769801505282	-0.0190480062773613	0.0003628265431438	0.5418093207075231	-0.0344578391748332	-0.0321459980022519	0.0010333651875615	0.0011873426806	-0.0241512920920202	0.000320788594892	1.029053209513151e-07	0.0005832849097121	0.0054580249668792	0.0001043974286757	1.0898822754499816e-08	2.9790036541160747e-05	0.0024569878369209	3.5007774797761125e-05	1.2255436807005742e-09	6.036789229917301e-06	-0.010849014803101	-0.0001607399324785	2.5837326028301452e-08	0.0001177011221996	-0.088085507299999	0.081403249199999	-0.0706390923000018	0.0563327963000014	-0.0392017387000011	0.0201049422000005	1
-2.9739438875755086e-16	2.9119584412114524e-16	-1.7075417227294166e-17	1.7029782395399403e-16	-0.7271422681684647	0.0089347119820655	7.982907820350937e-05	0.5287358781571792	-0.0634665073631476	-0.0290086681883111	0.0008415028300592	0.0040279975568812	-0.0517385232096139	-0.0275872311175936	0.0007610553207335	0.0026768747839112	0.0051212711207649	-0.0003367538461155	1.1340315320113737e-07	2.622741789204456e-05	0.0025437259177245	8.673808080389365e-05	7.523493484714047e-09	6.470541543835215e-06	-0.010688300034872	0.0001607147682289	2.5829237856100222e-08	0.0001142397576345	-0.0883360608999976	0.0823817252999992	-0.0727533347000017	0.0598802955000014	-0.0443367186000013	0.0268158155000002	1
-4.807251907921672e-16	2.1386810059902787e-16	-3.2841396699345213e-17	-7.77525157333435e-17	-0.7362918158808615	-0.0091495477123976	8.37142233410981e-05	0.5421256381331369	-0.0209021714774597	0.042564335885688	0.0018117226893905	0.0004369007724721	-0.0262051886877815	0.0255333345218322	0.0006519511718025	0.0006867119141604	0.0049383716888995	-0.0001828994318647	3.3452202637898903e-08	2.438751493826575e-05	0.0025641987729618	2.0472855238015925e-05	4.1913641097806295e-10	6.575115348024029e-06	-0.0106881147680235	1.8526684838928853e-07	3.3968076228565965e-14	0.0001142357972935	-0.0885720898999977	0.083306021899999	-0.0747599283000019	0.0632702963000014	-0.0492895095000012	0.0333680364000009	1
-4.794349492072717e-16	-3.897469734103128e-16	-5.592241435588123e-17	-2.377508667679808e-16	-0.7185866219475526	0.0177051939333121	0.0003134738922184	0.5163667332419933	-0.0275806588929856	-0.0066784874155277	4.46021941585486e-05	0.0007606927449708	-0.0305193573518413	-0.0043141686640597	1.86120512606514e-05	0.0009314311731674	0.0049619840544248	2.3612365527095303e-05	5.575431255781799e-10	2.462128575617561e-05	0.0022808489758581	-0.0002833497971036	8.02871063510091e-08	5.202272048908876e-06	-0.0103719183124413	0.0003161964555813	9.99801986595447e-08	0.0001075766894785	-0.0887935556999988	0.0841755312000003	-0.0766559040000019	0.0664938821000016	-0.0540397591000012	0.0397228393000011	1
-1.412154800295826e-16	2.6620457858098964e-16	4.568279236697191e-17	6.509350253326991e-17	-0.7234428484144934	-0.0048562264669423	2.3582935497358106e-05	0.5233695549220752	-0.0569036796872669	-0.0293230207942803	0.0008598395485012	0.0032380287619529	-0.0672332093191067	-0.0367138519672647	0.001347906926274	0.0045203044353491	0.0053513631557974	0.0003893791013718	1.5161608526131429e-07	2.863708762496507e-05	0.0026777501287198	0.0003969011528627	1.5753052611806e-07	7.170345752033153e-06	-0.010594451313271	-0.0002225330008295	4.9520936580522147e-08	0.0001122423986275	-0.0890004217999996	0.0849896812999995	-0.0784384564000017	0.0695425743000016	-0.0585679478000014	0.0458426270000008	1
-8.319655946391945e-16	-2.260479414947849e-16	-2.473397338747901e-16	-6.615979992376321e-17	-0.7116144449217803	0.0118284034927161	0.0001399111291859	0.5063951182213299	-0.008762957768098	0.0481407219191695	0.0023175291068994	7.67894288433619e-05	-0.0211511856287166	0.0460820236903905	0.002123552907404	0.0004473726534977	0.0051173764440198	-0.0002339867117771	5.474977999173385e-08	2.6187541669981155e-05	0.0021212136008602	-0.0005565365278602	3.0973291019672825e-07	4.499547136634045e-06	-0.0101051807845299	0.0004892705287405	2.393856531698564e-07	0.0001021146786846	-0.0891926543	0.0857479368000011	-0.0801049480000017	0.0724083541000017	-0.0628554682000018	0.0516911924000009	1
-4.898317395524015e-16	-4.751118422193263e-16	2.1843538936317734e-18	-4.0820850950059484e-16	-0.712971946725802	-0.0013575018040234	1.84281114682968e-06	0.5083289968179783	-0.0313519081281002	-0.0225889503600042	0.0005102606783661	0.0009829421432728	-0.0313500139374469	-0.010198828308731	0.00010401609887	0.0009828233738757	0.005168156779917	5.078033589813761e-05	2.5786426351008113e-09	2.670984450188634e-05	0.0024249686673066	0.0003037550664476	9.22671403199209e-08	5.880473035795332e-06	-0.0102990374323366	-0.0001938566478079	3.75803993983397e-08	0.0001060701720307	-0.0893702214000014	0.0864497990000012	-0.0816529130000018	0.0750836839000018	-0.0668847021000019	0.0572339332000011	1
